time,col2,col3,chosen,state
25.426054294,-2280,-1725,-1725,neg_neg
25.428102702,-2281,-1725,-1725,neg_neg
25.430138014,-2283,-1725,-1725,neg_neg
25.432107802,-2284,-1725,-1725,neg_neg
25.434106548,-2285,-1725,-1725,neg_neg
25.436068742,-2287,-1725,-1725,neg_neg
25.438052324,-2288,-1725,-1725,neg_neg
25.440072402,-2290,-1725,-1725,neg_neg
25.442104236,-2291,-1725,-1725,neg_neg
25.444079011,-2293,-1725,-1725,neg_neg
25.44611947,-2294,-1726,-1726,neg_neg
25.448116925,-2296,-1726,-1726,neg_neg
25.450118523,-2297,-1726,-1726,neg_neg
25.452093776,-2298,-1727,-1727,neg_neg
25.45409582,-2300,-1727,-1727,neg_neg
25.456170004,-2302,-1728,-1728,neg_neg
25.458000724,-2303,-1728,-1728,neg_neg
25.46006527,-2305,-1729,-1729,neg_neg
25.462048114,-2306,-1730,-1730,neg_neg
25.464068249,-2308,-1730,-1730,neg_neg
25.466090489,-2309,-1731,-1731,neg_neg
25.468028104,-2310,-1732,-1732,neg_neg
25.470006049,-2312,-1733,-1733,neg_neg
25.472049668,-2313,-1733,-1733,neg_neg
25.474020172,-2314,-1734,-1734,neg_neg
25.475977103,-2315,-1735,-1735,neg_neg
25.4779908,-2317,-1736,-1736,neg_neg
25.479963037,-2318,-1737,-1737,neg_neg
25.482049823,-2319,-1738,-1738,neg_neg
25.483969614,-2320,-1739,-1739,neg_neg
25.485980937,-2321,-1739,-1739,neg_neg
25.487991054,-2323,-1740,-1740,neg_neg
25.489948301,-2324,-1741,-1741,neg_neg
25.491967342,-2326,-1741,-1741,neg_neg
25.493932447,-2327,-1742,-1742,neg_neg
25.495949688,-2328,-1743,-1743,neg_neg
25.497940237,-2329,-1743,-1743,neg_neg
25.499910028,-2330,-1743,-1743,neg_neg
25.501904446,-2331,-1743,-1743,neg_neg
25.50391591,-2332,-1744,-1744,neg_neg
25.505882359,-2333,-1744,-1744,neg_neg
25.50795174,-2334,-1744,-1744,neg_neg
25.509910378,-2335,-1744,-1744,neg_neg
25.511901826,-2336,-1744,-1744,neg_neg
25.513941639,-2337,-1744,-1744,neg_neg
25.515872215,-2337,-1744,-1744,neg_neg
25.518065778,-2338,-1744,-1744,neg_neg
25.519953721,-2339,-1744,-1744,neg_neg
25.522005475,-2340,-1744,-1744,neg_neg
25.52388551,-2340,-1744,-1744,neg_neg
25.525911288,-2341,-1744,-1744,neg_neg
25.52785701,-2342,-1744,-1744,neg_neg
25.529833001,-2343,-1744,-1744,neg_neg
25.531995705,-2343,-1744,-1744,neg_neg
25.53393552,-2344,-1744,-1744,neg_neg
25.535941694,-2345,-1744,-1744,neg_neg
25.537953895,-2345,-1744,-1744,neg_neg
25.539869563,-2346,-1744,-1744,neg_neg
25.541904905,-2346,-1744,-1744,neg_neg
25.543917617,-2347,-1744,-1744,neg_neg
25.545898511,-2348,-1744,-1744,neg_neg
25.547917931,-2348,-1744,-1744,neg_neg
25.549878006,-2349,-1744,-1744,neg_neg
25.551869711,-2349,-1744,-1744,neg_neg
25.553855205,-2350,-1744,-1744,neg_neg
25.555873686,-2351,-1744,-1744,neg_neg
25.557937747,-2351,-1744,-1744,neg_neg
25.559938886,-2352,-1745,-1745,neg_neg
25.561964103,-2353,-1745,-1745,neg_neg
25.563867713,-2354,-1746,-1746,neg_neg
25.565915508,-2354,-1747,-1747,neg_neg
25.56780142,-2355,-1748,-1748,neg_neg
25.569841424,-2355,-1749,-1749,neg_neg
25.571834589,-2356,-1750,-1750,neg_neg
25.57384626,-2357,-1752,-1752,neg_neg
25.575822278,-2358,-1753,-1753,neg_neg
25.577876327,-2358,-1754,-1754,neg_neg
25.579884081,-2359,-1756,-1756,neg_neg
25.581891126,-2360,-1757,-1757,neg_neg
25.583895769,-2361,-1758,-1758,neg_neg
25.585821433,-2361,-1760,-1760,neg_neg
25.587775565,-2362,-1761,-1761,neg_neg
25.589869693,-2362,-1763,-1763,neg_neg
25.591812811,-2363,-1765,-1765,neg_neg
25.593728059,-2363,-1767,-1767,neg_neg
25.595881507,-2364,-1768,-1768,neg_neg
25.597763142,-2364,-1770,-1770,neg_neg
25.599726757,-2365,-1771,-1771,neg_neg
25.601794127,-2366,-1773,-1773,neg_neg
25.603752855,-2366,-1774,-1774,neg_neg
25.605753231,-2367,-1776,-1776,neg_neg
25.607734354,-2368,-1778,-1778,neg_neg
25.609746254,-2368,-1779,-1779,neg_neg
25.611760755,-2368,-1781,-1781,neg_neg
25.613743714,-2369,-1782,-1782,neg_neg
25.615802802,-2370,-1784,-1784,neg_neg
25.617702233,-2370,-1785,-1785,neg_neg
25.619743132,-2371,-1786,-1786,neg_neg
25.62175043,-2371,-1788,-1788,neg_neg
25.623695392,-2372,-1789,-1789,neg_neg
25.625699264,-2373,-1791,-1791,neg_neg
25.627701086,-2374,-1793,-1793,neg_neg
25.629718895,-2374,-1794,-1794,neg_neg
25.631693237,-2375,-1796,-1796,neg_neg
25.633713556,-2375,-1797,-1797,neg_neg
25.635703553,-2376,-1799,-1799,neg_neg
25.637714985,-2377,-1801,-1801,neg_neg
25.639647885,-2378,-1802,-1802,neg_neg
25.641700195,-2379,-1804,-1804,neg_neg
25.643679046,-2380,-1806,-1806,neg_neg
25.645726482,-2381,-1807,-1807,neg_neg
25.647701226,-2382,-1809,-1809,neg_neg
25.649755222,-2383,-1811,-1811,neg_neg
25.651761039,-2384,-1812,-1812,neg_neg
25.653739455,-2385,-1814,-1814,neg_neg
25.655714895,-2386,-1815,-1815,neg_neg
25.657664354,-2387,-1817,-1817,neg_neg
25.659727146,-2388,-1818,-1818,neg_neg
25.661664718,-2390,-1820,-1820,neg_neg
25.66379955,-2391,-1821,-1821,neg_neg
25.665728288,-2392,-1823,-1823,neg_neg
25.667660006,-2393,-1824,-1824,neg_neg
25.669696518,-2395,-1825,-1825,neg_neg
25.671686667,-2396,-1827,-1827,neg_neg
25.673713177,-2398,-1828,-1828,neg_neg
25.675633067,-2399,-1829,-1829,neg_neg
25.677756688,-2401,-1831,-1831,neg_neg
25.679738403,-2402,-1832,-1832,neg_neg
25.681641127,-2404,-1833,-1833,neg_neg
25.683653093,-2405,-1835,-1835,neg_neg
25.685643062,-2407,-1836,-1836,neg_neg
25.68767151,-2408,-1837,-1837,neg_neg
25.68961257,-2410,-1838,-1838,neg_neg
25.691746895,-2411,-1838,-1838,neg_neg
25.693695142,-2413,-1839,-1839,neg_neg
25.695635439,-2415,-1840,-1840,neg_neg
25.697645074,-2417,-1841,-1841,neg_neg
25.699610481,-2418,-1841,-1841,neg_neg
25.701644328,-2420,-1842,-1842,neg_neg
25.70360737,-2422,-1842,-1842,neg_neg
25.705569251,-2423,-1843,-1843,neg_neg
25.707605777,-2425,-1844,-1844,neg_neg
25.709654533,-2426,-1844,-1844,neg_neg
25.711699084,-2428,-1844,-1844,neg_neg
25.713606426,-2430,-1845,-1845,neg_neg
25.715703338,-2431,-1845,-1845,neg_neg
25.717675879,-2433,-1846,-1846,neg_neg
25.71972432,-2435,-1846,-1846,neg_neg
25.721663398,-2437,-1846,-1846,neg_neg
25.723581823,-2438,-1846,-1846,neg_neg
25.72557602,-2440,-1847,-1847,neg_neg
25.727648072,-2442,-1847,-1847,neg_neg
25.729613496,-2444,-1847,-1847,neg_neg
25.731597846,-2445,-1847,-1847,neg_neg
25.733587147,-2447,-1847,-1847,neg_neg
25.735619053,-2449,-1847,-1847,neg_neg
25.73762263,-2450,-1847,-1847,neg_neg
25.739670911,-2452,-1847,-1847,neg_neg
25.741643885,-2454,-1847,-1847,neg_neg
25.743679196,-2455,-1847,-1847,neg_neg
25.745621698,-2457,-1848,-1848,neg_neg
25.747550601,-2459,-1848,-1848,neg_neg
25.74950524,-2460,-1849,-1849,neg_neg
25.751571189,-2462,-1849,-1849,neg_neg
25.753569833,-2464,-1850,-1850,neg_neg
25.755547531,-2464,-1851,-1851,neg_neg
25.757549417,-2466,-1851,-1851,neg_neg
25.759557336,-2467,-1852,-1852,neg_neg
25.761545073,-2468,-1852,-1852,neg_neg
25.763550562,-2470,-1853,-1853,neg_neg
25.765540701,-2471,-1854,-1854,neg_neg
25.767560454,-2473,-1855,-1855,neg_neg
25.769516875,-2474,-1855,-1855,neg_neg
25.77151333,-2475,-1856,-1856,neg_neg
25.773527186,-2477,-1856,-1856,neg_neg
25.775496251,-2478,-1856,-1856,neg_neg
25.777692354,-2479,-1857,-1857,neg_neg
25.779568431,-2481,-1857,-1857,neg_neg
25.781605106,-2482,-1857,-1857,neg_neg
25.783633835,-2484,-1857,-1857,neg_neg
25.785936431,-2485,-1857,-1857,neg_neg
25.787460775,-2487,-1857,-1857,neg_neg
25.789519614,-2488,-1857,-1857,neg_neg
25.791463754,-2490,-1858,-1858,neg_neg
25.79350138,-2492,-1858,-1858,neg_neg
25.795466228,-2493,-1858,-1858,neg_neg
25.797522126,-2495,-1858,-1858,neg_neg
25.799462042,-2496,-1858,-1858,neg_neg
25.801644253,-2497,-1858,-1858,neg_neg
25.803491062,-2499,-1858,-1858,neg_neg
25.805685738,-2500,-1858,-1858,neg_neg
25.807482541,-2501,-1858,-1858,neg_neg
25.809585394,-2502,-1858,-1858,neg_neg
25.811367193,-2503,-1858,-1858,neg_neg
25.813619723,-2504,-1859,-1859,neg_neg
25.815431183,-2505,-1859,-1859,neg_neg
25.817578318,-2506,-1860,-1860,neg_neg
25.819422746,-2507,-1860,-1860,neg_neg
25.821504027,-2507,-1861,-1861,neg_neg
25.82340057,-2508,-1861,-1861,neg_neg
25.825440183,-2509,-1862,-1862,neg_neg
25.827449204,-2510,-1863,-1863,neg_neg
25.829431334,-2510,-1863,-1863,neg_neg
25.831387599,-2511,-1864,-1864,neg_neg
25.833386176,-2512,-1865,-1865,neg_neg
25.835407983,-2513,-1865,-1865,neg_neg
25.837496259,-2514,-1866,-1866,neg_neg
25.839354455,-2515,-1867,-1867,neg_neg
25.841330103,-2516,-1868,-1868,neg_neg
25.843325454,-2516,-1869,-1869,neg_neg
25.845302812,-2517,-1870,-1870,neg_neg
25.847341772,-2518,-1872,-1872,neg_neg
25.849304316,-2518,-1873,-1873,neg_neg
25.851327798,-2519,-1874,-1874,neg_neg
25.853343846,-2520,-1875,-1875,neg_neg
25.855395796,-2521,-1876,-1876,neg_neg
25.85738245,-2522,-1878,-1878,neg_neg
25.859322463,-2522,-1879,-1879,neg_neg
25.861304386,-2523,-1881,-1881,neg_neg
25.863321042,-2524,-1882,-1882,neg_neg
25.865293971,-2525,-1883,-1883,neg_neg
25.867341365,-2525,-1885,-1885,neg_neg
25.869307399,-2526,-1886,-1886,neg_neg
25.871416816,-2527,-1888,-1888,neg_neg
25.873316755,-2528,-1889,-1889,neg_neg
25.87553486,-2528,-1891,-1891,neg_neg
25.877354335,-2529,-1892,-1892,neg_neg
25.879341049,-2530,-1893,-1893,neg_neg
25.881387203,-2531,-1895,-1895,neg_neg
25.883290114,-2531,-1896,-1896,neg_neg
25.88528818,-2532,-1897,-1897,neg_neg
25.887284496,-2533,-1898,-1898,neg_neg
25.889260569,-2534,-1899,-1899,neg_neg
25.891284773,-2535,-1900,-1900,neg_neg
25.893259093,-2536,-1901,-1901,neg_neg
25.895258621,-2537,-1902,-1902,neg_neg
25.897243831,-2537,-1903,-1903,neg_neg
25.899217652,-2538,-1904,-1904,neg_neg
25.901252028,-2539,-1905,-1905,neg_neg
25.903236648,-2541,-1907,-1907,neg_neg
25.905236789,-2542,-1908,-1908,neg_neg
25.907255694,-2542,-1910,-1910,neg_neg
25.909245539,-2543,-1911,-1911,neg_neg
25.911241916,-2545,-1913,-1913,neg_neg
25.913264105,-2545,-1914,-1914,neg_neg
25.915251291,-2546,-1916,-1916,neg_neg
25.917226991,-2547,-1917,-1917,neg_neg
25.919196327,-2548,-1919,-1919,neg_neg
25.921178198,-2549,-1921,-1921,neg_neg
25.923212308,-2550,-1922,-1922,neg_neg
25.925220897,-2551,-1924,-1924,neg_neg
25.927238979,-2552,-1925,-1925,neg_neg
25.92926661,-2553,-1927,-1927,neg_neg
25.931210748,-2554,-1929,-1929,neg_neg
25.933199159,-2555,-1930,-1930,neg_neg
25.935201913,-2556,-1932,-1932,neg_neg
25.937152463,-2557,-1933,-1933,neg_neg
25.939113906,-2558,-1936,-1936,neg_neg
25.941121419,-2559,-1937,-1937,neg_neg
25.943205554,-2561,-1940,-1940,neg_neg
25.945202155,-2562,-1941,-1941,neg_neg
25.947079463,-2563,-1942,-1942,neg_neg
25.949108092,-2564,-1944,-1944,neg_neg
25.95112404,-2565,-1946,-1946,neg_neg
25.952169531,-2566,-1947,-1947,neg_neg
25.954147071,-2567,-1949,-1949,neg_neg
25.956147652,-2568,-1950,-1950,neg_neg
25.958152063,-2570,-1953,-1953,neg_neg
25.960126963,-2571,-1953,-1953,neg_neg
25.962122243,-2572,-1955,-1955,neg_neg
25.964122073,-2574,-1958,-1958,neg_neg
25.966122801,-2575,-1958,-1958,neg_neg
25.968136107,-2577,-1960,-1960,neg_neg
25.97015285,-2578,-1962,-1962,neg_neg
25.972160062,-2580,-1963,-1963,neg_neg
25.97415043,-2581,-1965,-1965,neg_neg
25.976117268,-2583,-1966,-1966,neg_neg
25.978119069,-2584,-1967,-1967,neg_neg
25.980131337,-2585,-1969,-1969,neg_neg
25.982115724,-2587,-1970,-1970,neg_neg
25.984101255,-2588,-1971,-1971,neg_neg
25.986109981,-2589,-1972,-1972,neg_neg
25.988126063,-2590,-1972,-1972,neg_neg
25.990155976,-2591,-1973,-1973,neg_neg
25.992127412,-2591,-1974,-1974,neg_neg
25.99406318,-2592,-1974,-1974,neg_neg
25.996110431,-2592,-1974,-1974,neg_neg
25.998125641,-2592,-1975,-1975,neg_neg
26.000052346,-2592,-1975,-1975,neg_neg
26.002087234,-2592,-1975,-1975,neg_neg
26.00408729,-2593,-1975,-1975,neg_neg
26.006109991,-2593,-1975,-1975,neg_neg
26.008115834,-2593,-1975,-1975,neg_neg
26.010143506,-2594,-1974,-1974,neg_neg
26.012081328,-2594,-1975,-1975,neg_neg
26.014052858,-2595,-1974,-1974,neg_neg
26.016023399,-2596,-1974,-1974,neg_neg
26.018048311,-2596,-1974,-1974,neg_neg
26.02004994,-2597,-1973,-1973,neg_neg
26.022058844,-2598,-1973,-1973,neg_neg
26.024039004,-2599,-1973,-1973,neg_neg
26.026088663,-2599,-1972,-1972,neg_neg
26.02803669,-2600,-1972,-1972,neg_neg
26.030035334,-2601,-1972,-1972,neg_neg
26.032016434,-2602,-1972,-1972,neg_neg
26.034045527,-2603,-1972,-1972,neg_neg
26.036143415,-2604,-1972,-1972,neg_neg
26.038168876,-2605,-1972,-1972,neg_neg
26.040088963,-2606,-1972,-1972,neg_neg
26.042089826,-2607,-1972,-1972,neg_neg
26.04397202,-2609,-1972,-1972,neg_neg
26.045974822,-2610,-1972,-1972,neg_neg
26.048038288,-2611,-1972,-1972,neg_neg
26.050015413,-2613,-1972,-1972,neg_neg
26.051993693,-2614,-1972,-1972,neg_neg
26.054046324,-2615,-1972,-1972,neg_neg
26.056038366,-2617,-1972,-1972,neg_neg
26.058039181,-2618,-1972,-1972,neg_neg
26.060067332,-2620,-1972,-1972,neg_neg
26.062003175,-2621,-1972,-1972,neg_neg
26.063964735,-2623,-1972,-1972,neg_neg
26.066008206,-2625,-1972,-1972,neg_neg
26.068001289,-2626,-1973,-1973,neg_neg
26.069966521,-2628,-1973,-1973,neg_neg
26.071935353,-2630,-1974,-1974,neg_neg
26.073994169,-2631,-1975,-1975,neg_neg
26.075989512,-2633,-1975,-1975,neg_neg
26.07809835,-2634,-1977,-1977,neg_neg
26.080006733,-2636,-1977,-1977,neg_neg
26.081997297,-2637,-1979,-1979,neg_neg
26.084003248,-2639,-1980,-1980,neg_neg
26.086027362,-2639,-1982,-1982,neg_neg
26.087937806,-2642,-1983,-1983,neg_neg
26.090010985,-2642,-1985,-1985,neg_neg
26.091931453,-2644,-1987,-1987,neg_neg
26.093955823,-2645,-1989,-1989,neg_neg
26.095911175,-2646,-1992,-1992,neg_neg
26.097943874,-2648,-1994,-1994,neg_neg
26.099908313,-2649,-1996,-1996,neg_neg
26.10196383,-2650,-1998,-1998,neg_neg
26.103898225,-2652,-2000,-2000,neg_neg
26.105902226,-2653,-2002,-2002,neg_neg
26.107878024,-2654,-2005,-2005,neg_neg
26.109857874,-2655,-2007,-2007,neg_neg
26.111893407,-2656,-2010,-2010,neg_neg
26.113914565,-2657,-2012,-2012,neg_neg
26.115961488,-2658,-2015,-2015,neg_neg
26.117883946,-2659,-2017,-2017,neg_neg
26.119912665,-2660,-2019,-2019,neg_neg
26.121867049,-2660,-2021,-2021,neg_neg
26.123916279,-2661,-2023,-2023,neg_neg
26.125858873,-2662,-2025,-2025,neg_neg
26.127949285,-2663,-2027,-2027,neg_neg
26.129891267,-2663,-2028,-2028,neg_neg
26.131891562,-2664,-2029,-2029,neg_neg
26.133923689,-2665,-2030,-2030,neg_neg
26.135902727,-2666,-2031,-2031,neg_neg
26.137907718,-2667,-2032,-2032,neg_neg
26.139891116,-2667,-2032,-2032,neg_neg
26.141912398,-2668,-2033,-2033,neg_neg
26.143935124,-2669,-2033,-2033,neg_neg
26.145950688,-2670,-2033,-2033,neg_neg
26.147911693,-2671,-2033,-2033,neg_neg
26.149902436,-2672,-2033,-2033,neg_neg
26.151858974,-2672,-2034,-2034,neg_neg
26.153870575,-2673,-2033,-2033,neg_neg
26.155783809,-2675,-2033,-2033,neg_neg
26.157732371,-2675,-2033,-2033,neg_neg
26.159714451,-2676,-2033,-2033,neg_neg
26.161699232,-2678,-2033,-2033,neg_neg
26.163712953,-2678,-2032,-2032,neg_neg
26.16567949,-2679,-2032,-2032,neg_neg
26.167674013,-2680,-2032,-2032,neg_neg
26.169690845,-2681,-2032,-2032,neg_neg
26.171712229,-2682,-2032,-2032,neg_neg
26.173648974,-2684,-2031,-2031,neg_neg
26.175640749,-2684,-2032,-2032,neg_neg
26.177635247,-2685,-2032,-2032,neg_neg
26.179666173,-2686,-2032,-2032,neg_neg
26.181640632,-2688,-2032,-2032,neg_neg
26.183675696,-2689,-2032,-2032,neg_neg
26.185695087,-2690,-2032,-2032,neg_neg
26.187669799,-2691,-2032,-2032,neg_neg
26.189673563,-2692,-2032,-2032,neg_neg
26.191642611,-2693,-2032,-2032,neg_neg
26.193665851,-2695,-2032,-2032,neg_neg
26.19565006,-2696,-2033,-2033,neg_neg
26.197677139,-2697,-2033,-2033,neg_neg
26.199638907,-2698,-2033,-2033,neg_neg
26.20168209,-2699,-2034,-2034,neg_neg
26.203674405,-2701,-2035,-2035,neg_neg
26.20565235,-2702,-2035,-2035,neg_neg
26.207619693,-2704,-2036,-2036,neg_neg
26.209694434,-2705,-2037,-2037,neg_neg
26.21163921,-2707,-2038,-2038,neg_neg
26.213658189,-2708,-2040,-2040,neg_neg
26.215653558,-2710,-2041,-2041,neg_neg
26.217657705,-2711,-2043,-2043,neg_neg
26.219669649,-2713,-2044,-2044,neg_neg
26.221649758,-2714,-2046,-2046,neg_neg
26.223665158,-2715,-2048,-2048,neg_neg
26.225646215,-2717,-2050,-2050,neg_neg
26.227646425,-2718,-2051,-2051,neg_neg
26.229668521,-2720,-2053,-2053,neg_neg
26.231698414,-2720,-2056,-2056,neg_neg
26.233663422,-2721,-2058,-2058,neg_neg
26.235650364,-2723,-2060,-2060,neg_neg
26.237660163,-2724,-2062,-2062,neg_neg
26.239649744,-2725,-2064,-2064,neg_neg
26.24171688,-2726,-2067,-2067,neg_neg
26.243685584,-2728,-2069,-2069,neg_neg
26.245615385,-2729,-2071,-2071,neg_neg
26.24763942,-2730,-2073,-2073,neg_neg
26.249614645,-2732,-2075,-2075,neg_neg
26.251616141,-2732,-2078,-2078,neg_neg
26.253624923,-2733,-2080,-2080,neg_neg
26.255643137,-2734,-2081,-2081,neg_neg
26.257632373,-2735,-2083,-2083,neg_neg
26.259596887,-2737,-2084,-2084,neg_neg
26.261591277,-2738,-2086,-2086,neg_neg
26.26363689,-2739,-2087,-2087,neg_neg
26.265605833,-2739,-2088,-2088,neg_neg
26.267608275,-2740,-2089,-2089,neg_neg
26.269644631,-2741,-2090,-2090,neg_neg
26.271609552,-2742,-2090,-2090,neg_neg
26.273583509,-2743,-2091,-2091,neg_neg
26.275563354,-2744,-2091,-2091,neg_neg
26.277566781,-2745,-2092,-2092,neg_neg
26.279549833,-2746,-2092,-2092,neg_neg
26.281540962,-2747,-2092,-2092,neg_neg
26.283547692,-2748,-2092,-2092,neg_neg
26.285499629,-2749,-2092,-2092,neg_neg
26.287528847,-2750,-2092,-2092,neg_neg
26.289498543,-2751,-2092,-2092,neg_neg
26.291507154,-2751,-2092,-2092,neg_neg
26.293491226,-2752,-2092,-2092,neg_neg
26.29551057,-2753,-2092,-2092,neg_neg
26.297542904,-2754,-2092,-2092,neg_neg
26.299554866,-2755,-2092,-2092,neg_neg
26.301577306,-2756,-2092,-2092,neg_neg
26.303552572,-2757,-2092,-2092,neg_neg
26.305517163,-2759,-2092,-2092,neg_neg
26.307554313,-2760,-2092,-2092,neg_neg
26.309547482,-2761,-2092,-2092,neg_neg
26.3115183,-2762,-2092,-2092,neg_neg
26.313563487,-2764,-2092,-2092,neg_neg
26.31554291,-2765,-2092,-2092,neg_neg
26.317605017,-2766,-2092,-2092,neg_neg
26.319541253,-2768,-2092,-2092,neg_neg
26.321536739,-2769,-2092,-2092,neg_neg
26.323494168,-2770,-2092,-2092,neg_neg
26.325629292,-2771,-2092,-2092,neg_neg
26.327466793,-2773,-2092,-2092,neg_neg
26.329593745,-2774,-2093,-2093,neg_neg
26.331445955,-2775,-2093,-2093,neg_neg
26.333487498,-2777,-2094,-2094,neg_neg
26.33544792,-2778,-2094,-2094,neg_neg
26.337440562,-2780,-2095,-2095,neg_neg
26.33946087,-2781,-2097,-2097,neg_neg
26.341457608,-2783,-2097,-2097,neg_neg
26.343446422,-2784,-2099,-2099,neg_neg
26.345522543,-2786,-2100,-2100,neg_neg
26.347452999,-2788,-2101,-2101,neg_neg
26.349412814,-2789,-2102,-2102,neg_neg
26.351399605,-2790,-2103,-2103,neg_neg
26.35348335,-2792,-2105,-2105,neg_neg
26.355449742,-2793,-2106,-2106,neg_neg
26.357440185,-2794,-2108,-2108,neg_neg
26.359405293,-2796,-2110,-2110,neg_neg
26.361424807,-2797,-2112,-2112,neg_neg
26.363409313,-2798,-2114,-2114,neg_neg
26.365412321,-2799,-2116,-2116,neg_neg
26.367398682,-2801,-2118,-2118,neg_neg
26.369388559,-2802,-2120,-2120,neg_neg
26.371374671,-2803,-2122,-2122,neg_neg
26.373452693,-2804,-2124,-2124,neg_neg
26.375418191,-2806,-2127,-2127,neg_neg
26.377355513,-2807,-2129,-2129,neg_neg
26.379391227,-2808,-2131,-2131,neg_neg
26.381381913,-2809,-2133,-2133,neg_neg
26.383491209,-2811,-2135,-2135,neg_neg
26.385387466,-2811,-2137,-2137,neg_neg
26.387584323,-2812,-2139,-2139,neg_neg
26.389384736,-2814,-2140,-2140,neg_neg
26.39157904,-2815,-2142,-2142,neg_neg
26.393386661,-2816,-2143,-2143,neg_neg
26.395499994,-2818,-2144,-2144,neg_neg
26.397348251,-2819,-2145,-2145,neg_neg
26.399515125,-2820,-2146,-2146,neg_neg
26.401396544,-2821,-2147,-2147,neg_neg
26.403520047,-2822,-2148,-2148,neg_neg
26.405385153,-2823,-2148,-2148,neg_neg
26.407576246,-2824,-2149,-2149,neg_neg
26.409397591,-2825,-2149,-2149,neg_neg
26.411376089,-2827,-2151,-2151,neg_neg
26.413370191,-2827,-2151,-2151,neg_neg
26.415334612,-2828,-2151,-2151,neg_neg
26.417325341,-2830,-2151,-2151,neg_neg
26.419489888,-2831,-2151,-2151,neg_neg
26.42134643,-2832,-2151,-2151,neg_neg
26.423320094,-2833,-2151,-2151,neg_neg
26.425252838,-2834,-2151,-2151,neg_neg
26.42724409,-2835,-2151,-2151,neg_neg
26.429304475,-2836,-2151,-2151,neg_neg
26.431277627,-2837,-2151,-2151,neg_neg
26.433270079,-2838,-2151,-2151,neg_neg
26.435247262,-2839,-2151,-2151,neg_neg
26.437238151,-2840,-2151,-2151,neg_neg
26.439269095,-2841,-2151,-2151,neg_neg
26.441295715,-2842,-2151,-2151,neg_neg
26.443378145,-2843,-2151,-2151,neg_neg
26.445337884,-2844,-2151,-2151,neg_neg
26.447298635,-2845,-2151,-2151,neg_neg
26.44929737,-2846,-2151,-2151,neg_neg
26.451327311,-2847,-2152,-2152,neg_neg
26.453276912,-2848,-2151,-2151,neg_neg
26.455255649,-2848,-2151,-2151,neg_neg
26.457306264,-2849,-2152,-2152,neg_neg
26.459341987,-2850,-2152,-2152,neg_neg
26.461296208,-2851,-2152,-2152,neg_neg
26.463231244,-2852,-2152,-2152,neg_neg
26.465257767,-2853,-2153,-2153,neg_neg
26.46721128,-2853,-2153,-2153,neg_neg
26.46922048,-2854,-2154,-2154,neg_neg
26.471231992,-2855,-2155,-2155,neg_neg
26.473210975,-2856,-2156,-2156,neg_neg
26.475244327,-2857,-2157,-2157,neg_neg
26.477225264,-2858,-2158,-2158,neg_neg
26.479280675,-2858,-2159,-2159,neg_neg
26.481230929,-2859,-2160,-2160,neg_neg
26.483199482,-2860,-2162,-2162,neg_neg
26.48519065,-2862,-2163,-2163,neg_neg
26.487142151,-2863,-2165,-2165,neg_neg
26.489156332,-2864,-2165,-2165,neg_neg
26.491190735,-2865,-2168,-2168,neg_neg
26.493168225,-2866,-2169,-2169,neg_neg
26.495267137,-2867,-2171,-2171,neg_neg
26.497225362,-2868,-2173,-2173,neg_neg
26.499247517,-2869,-2174,-2174,neg_neg
26.501207021,-2870,-2175,-2175,neg_neg
26.503151014,-2871,-2177,-2177,neg_neg
26.505228506,-2872,-2178,-2178,neg_neg
26.507207498,-2873,-2180,-2180,neg_neg
26.509231483,-2874,-2182,-2182,neg_neg
26.511227452,-2875,-2184,-2184,neg_neg
26.513163792,-2876,-2185,-2185,neg_neg
26.515146328,-2877,-2186,-2186,neg_neg
26.517183138,-2878,-2188,-2188,neg_neg
26.519249106,-2879,-2190,-2190,neg_neg
26.521154091,-2880,-2191,-2191,neg_neg
26.523107897,-2881,-2192,-2192,neg_neg
26.525139612,-2883,-2193,-2193,neg_neg
26.527123736,-2884,-2195,-2195,neg_neg
26.529157057,-2885,-2196,-2196,neg_neg
26.531142351,-2885,-2196,-2196,neg_neg
26.533135022,-2887,-2197,-2197,neg_neg
26.535198859,-2888,-2198,-2198,neg_neg
26.537178724,-2889,-2198,-2198,neg_neg
26.539167894,-2890,-2198,-2198,neg_neg
26.541133233,-2891,-2199,-2199,neg_neg
26.543084169,-2892,-2199,-2199,neg_neg
26.545078936,-2893,-2199,-2199,neg_neg
26.547078256,-2894,-2199,-2199,neg_neg
26.549108498,-2895,-2199,-2199,neg_neg
26.551050763,-2896,-2199,-2199,neg_neg
26.553015123,-2897,-2199,-2199,neg_neg
26.555059854,-2898,-2199,-2199,neg_neg
26.557099174,-2899,-2199,-2199,neg_neg
26.559140299,-2900,-2199,-2199,neg_neg
26.561035601,-2901,-2199,-2199,neg_neg
26.56300787,-2901,-2199,-2199,neg_neg
26.565069719,-2902,-2199,-2199,neg_neg
26.567041738,-2903,-2200,-2200,neg_neg
26.569069047,-2904,-2200,-2200,neg_neg
26.571040979,-2905,-2200,-2200,neg_neg
26.573032684,-2905,-2200,-2200,neg_neg
26.575036075,-2906,-2200,-2200,neg_neg
26.577013591,-2907,-2201,-2201,neg_neg
26.578999811,-2908,-2201,-2201,neg_neg
26.581021451,-2908,-2201,-2201,neg_neg
26.583034064,-2909,-2201,-2201,neg_neg
26.585078844,-2910,-2201,-2201,neg_neg
