time,col2,col3,chosen,state
18.211420587,-2987,-2227,-2227,neg_neg
18.213407491,-2989,-2228,-2228,neg_neg
18.215323973,-2990,-2228,-2228,neg_neg
18.217361383,-2991,-2229,-2229,neg_neg
18.219343966,-2993,-2229,-2229,neg_neg
18.221389967,-2995,-2230,-2230,neg_neg
18.223351542,-2997,-2231,-2231,neg_neg
18.22538102,-2998,-2231,-2231,neg_neg
18.227396869,-3000,-2232,-2232,neg_neg
18.229397464,-3002,-2233,-2233,neg_neg
18.23131097,-3003,-2234,-2234,neg_neg
18.23333657,-3005,-2235,-2235,neg_neg
18.235266466,-3007,-2236,-2236,neg_neg
18.23734357,-3008,-2237,-2237,neg_neg
18.239423593,-3010,-2238,-2238,neg_neg
18.241290592,-3012,-2240,-2240,neg_neg
18.243329825,-3014,-2241,-2241,neg_neg
18.245343248,-3016,-2243,-2243,neg_neg
18.247315441,-3018,-2244,-2244,neg_neg
18.249287239,-3020,-2246,-2246,neg_neg
18.25126991,-3021,-2248,-2248,neg_neg
18.253281042,-3023,-2249,-2249,neg_neg
18.255244337,-3025,-2251,-2251,neg_neg
18.257409393,-3026,-2253,-2253,neg_neg
18.259281917,-3028,-2256,-2256,neg_neg
18.261248069,-3030,-2257,-2257,neg_neg
18.263258116,-3031,-2260,-2260,neg_neg
18.265291693,-3033,-2262,-2262,neg_neg
18.267283166,-3034,-2265,-2265,neg_neg
18.269300504,-3036,-2267,-2267,neg_neg
18.271374798,-3037,-2270,-2270,neg_neg
18.273459646,-3038,-2271,-2271,neg_neg
18.275286859,-3039,-2274,-2274,neg_neg
18.277266783,-3040,-2276,-2276,neg_neg
18.279306074,-3042,-2278,-2278,neg_neg
18.281259051,-3043,-2280,-2280,neg_neg
18.283250551,-3044,-2282,-2282,neg_neg
18.285356724,-3045,-2284,-2284,neg_neg
18.287273433,-3047,-2286,-2286,neg_neg
18.289249744,-3048,-2287,-2287,neg_neg
18.291297766,-3049,-2288,-2288,neg_neg
18.293432305,-3051,-2289,-2289,neg_neg
18.295414641,-3052,-2289,-2289,neg_neg
18.297322027,-3053,-2290,-2290,neg_neg
18.299255184,-3054,-2290,-2290,neg_neg
18.301282562,-3055,-2290,-2290,neg_neg
18.303228123,-3056,-2291,-2291,neg_neg
18.305233797,-3058,-2291,-2291,neg_neg
18.307258715,-3059,-2291,-2291,neg_neg
18.30933084,-3060,-2291,-2291,neg_neg
18.31126819,-3061,-2291,-2291,neg_neg
18.313265655,-3062,-2291,-2291,neg_neg
18.315209435,-3063,-2291,-2291,neg_neg
18.31722564,-3064,-2291,-2291,neg_neg
18.319176763,-3065,-2291,-2291,neg_neg
18.321328119,-3066,-2291,-2291,neg_neg
18.323225678,-3067,-2291,-2291,neg_neg
18.325232319,-3069,-2291,-2291,neg_neg
18.327211778,-3070,-2291,-2291,neg_neg
18.329215147,-3071,-2291,-2291,neg_neg
18.331193438,-3072,-2291,-2291,neg_neg
18.333214307,-3073,-2291,-2291,neg_neg
18.335257504,-3074,-2291,-2291,neg_neg
18.337206032,-3076,-2291,-2291,neg_neg
18.339205756,-3077,-2292,-2292,neg_neg
18.341147071,-3078,-2292,-2292,neg_neg
18.343131302,-3079,-2293,-2293,neg_neg
18.34514576,-3081,-2294,-2294,neg_neg
18.347183094,-3082,-2295,-2295,neg_neg
18.349216487,-3083,-2295,-2295,neg_neg
18.350253691,-3084,-2296,-2296,neg_neg
18.352328149,-3085,-2297,-2297,neg_neg
18.354229095,-3087,-2298,-2298,neg_neg
18.356218138,-3088,-2299,-2299,neg_neg
18.35829521,-3089,-2300,-2300,neg_neg
18.360272714,-3090,-2301,-2301,neg_neg
18.362246777,-3091,-2303,-2303,neg_neg
18.364185798,-3093,-2304,-2304,neg_neg
18.3662389,-3094,-2306,-2306,neg_neg
18.36819085,-3095,-2307,-2307,neg_neg
18.370183935,-3097,-2309,-2309,neg_neg
18.372170663,-3098,-2310,-2310,neg_neg
18.374168875,-3099,-2312,-2312,neg_neg
18.37618882,-3100,-2313,-2313,neg_neg
18.378167744,-3101,-2315,-2315,neg_neg
18.380204178,-3102,-2316,-2316,neg_neg
18.382200092,-3103,-2318,-2318,neg_neg
18.384222014,-3104,-2320,-2320,neg_neg
18.386153429,-3105,-2322,-2322,neg_neg
18.388241202,-3107,-2324,-2324,neg_neg
18.390174294,-3108,-2326,-2326,neg_neg
18.392115653,-3109,-2328,-2328,neg_neg
18.394122299,-3110,-2331,-2331,neg_neg
18.396165543,-3112,-2333,-2333,neg_neg
18.398126271,-3112,-2334,-2334,neg_neg
18.400161826,-3114,-2337,-2337,neg_neg
18.402128918,-3115,-2339,-2339,neg_neg
18.404218278,-3116,-2340,-2340,neg_neg
18.406186599,-3117,-2342,-2342,neg_neg
18.40815332,-3118,-2344,-2344,neg_neg
18.410122233,-3119,-2346,-2346,neg_neg
18.412117173,-3120,-2348,-2348,neg_neg
18.414094795,-3121,-2349,-2349,neg_neg
18.416129146,-3122,-2351,-2351,neg_neg
18.418085349,-3123,-2352,-2352,neg_neg
18.420186607,-3124,-2353,-2353,neg_neg
18.42214961,-3125,-2354,-2354,neg_neg
18.424079935,-3126,-2356,-2356,neg_neg
18.426115469,-3127,-2356,-2356,neg_neg
18.42814067,-3128,-2357,-2357,neg_neg
18.430166208,-3128,-2358,-2358,neg_neg
18.432107377,-3130,-2359,-2359,neg_neg
18.434314616,-3130,-2359,-2359,neg_neg
18.436146353,-3132,-2360,-2360,neg_neg
18.438219079,-3133,-2360,-2360,neg_neg
18.44011999,-3134,-2360,-2360,neg_neg
18.442190136,-3135,-2360,-2360,neg_neg
18.444182564,-3136,-2361,-2361,neg_neg
18.446146426,-3137,-2361,-2361,neg_neg
18.44813023,-3138,-2361,-2361,neg_neg
18.450138449,-3139,-2361,-2361,neg_neg
18.452135678,-3140,-2361,-2361,neg_neg
18.454155255,-3141,-2361,-2361,neg_neg
18.456130788,-3142,-2361,-2361,neg_neg
18.458120153,-3143,-2361,-2361,neg_neg
18.46007747,-3144,-2361,-2361,neg_neg
18.462102862,-3145,-2361,-2361,neg_neg
18.464048309,-3147,-2361,-2361,neg_neg
18.466033396,-3147,-2361,-2361,neg_neg
18.468031161,-3149,-2361,-2361,neg_neg
18.470041362,-3150,-2362,-2362,neg_neg
18.472053768,-3152,-2362,-2362,neg_neg
18.474054646,-3153,-2362,-2362,neg_neg
18.476056405,-3155,-2363,-2363,neg_neg
18.478128677,-3156,-2363,-2363,neg_neg
18.480103547,-3158,-2364,-2364,neg_neg
18.482077162,-3160,-2365,-2365,neg_neg
18.484065768,-3160,-2365,-2365,neg_neg
18.486107996,-3162,-2366,-2366,neg_neg
18.488017,-3164,-2367,-2367,neg_neg
18.490050873,-3165,-2368,-2368,neg_neg
18.492068858,-3166,-2369,-2369,neg_neg
18.49407089,-3168,-2370,-2370,neg_neg
18.496127677,-3169,-2371,-2371,neg_neg
18.498052292,-3170,-2373,-2373,neg_neg
18.500094971,-3172,-2374,-2374,neg_neg
18.502095772,-3173,-2376,-2376,neg_neg
18.504126523,-3174,-2377,-2377,neg_neg
18.505986313,-3175,-2379,-2379,neg_neg
18.508021114,-3177,-2381,-2381,neg_neg
18.510069689,-3178,-2382,-2382,neg_neg
18.512102003,-3179,-2384,-2384,neg_neg
18.514033685,-3180,-2386,-2386,neg_neg
18.516090716,-3182,-2387,-2387,neg_neg
18.518044836,-3183,-2389,-2389,neg_neg
18.520114545,-3184,-2391,-2391,neg_neg
18.522088317,-3185,-2393,-2393,neg_neg
18.524065913,-3186,-2395,-2395,neg_neg
18.526065923,-3187,-2396,-2396,neg_neg
18.528072589,-3188,-2398,-2398,neg_neg
18.530066095,-3189,-2400,-2400,neg_neg
18.532076216,-3190,-2402,-2402,neg_neg
18.534015743,-3191,-2404,-2404,neg_neg
18.536065333,-3192,-2405,-2405,neg_neg
18.538036496,-3193,-2407,-2407,neg_neg
18.539969759,-3194,-2409,-2409,neg_neg
18.54196268,-3195,-2411,-2411,neg_neg
18.543964792,-3196,-2412,-2412,neg_neg
18.54595874,-3197,-2413,-2413,neg_neg
18.548004616,-3198,-2414,-2414,neg_neg
18.550038216,-3199,-2415,-2415,neg_neg
18.551975209,-3200,-2416,-2416,neg_neg
18.554060901,-3201,-2417,-2417,neg_neg
18.555995376,-3202,-2418,-2418,neg_neg
18.558013142,-3203,-2418,-2418,neg_neg
18.560030503,-3204,-2418,-2418,neg_neg
18.561975321,-3205,-2418,-2418,neg_neg
18.563989859,-3206,-2419,-2419,neg_neg
18.56595133,-3207,-2419,-2419,neg_neg
18.567925311,-3207,-2419,-2419,neg_neg
18.56996569,-3208,-2419,-2419,neg_neg
18.571975063,-3209,-2418,-2418,neg_neg
18.573951218,-3210,-2419,-2419,neg_neg
18.57607842,-3211,-2419,-2419,neg_neg
18.578034306,-3212,-2418,-2418,neg_neg
18.579959728,-3213,-2418,-2418,neg_neg
18.582064655,-3214,-2418,-2418,neg_neg
18.584034174,-3215,-2418,-2418,neg_neg
18.585960612,-3216,-2418,-2418,neg_neg
18.587900076,-3217,-2418,-2418,neg_neg
18.589919314,-3218,-2418,-2418,neg_neg
18.591978521,-3219,-2418,-2418,neg_neg
18.593943113,-3220,-2418,-2418,neg_neg
18.595997226,-3221,-2418,-2418,neg_neg
18.597966633,-3222,-2418,-2418,neg_neg
18.599979087,-3223,-2418,-2418,neg_neg
18.601972175,-3224,-2418,-2418,neg_neg
18.604002169,-3225,-2418,-2418,neg_neg
18.605963262,-3227,-2418,-2418,neg_neg
18.607974652,-3228,-2418,-2418,neg_neg
18.609932825,-3229,-2419,-2419,neg_neg
18.611890954,-3229,-2419,-2419,neg_neg
18.613854976,-3230,-2419,-2419,neg_neg
18.615903152,-3231,-2420,-2420,neg_neg
18.617905465,-3233,-2421,-2421,neg_neg
18.619932191,-3234,-2421,-2421,neg_neg
18.621930128,-3235,-2422,-2422,neg_neg
18.623919482,-3236,-2423,-2423,neg_neg
18.625949574,-3237,-2424,-2424,neg_neg
18.627943773,-3238,-2425,-2425,neg_neg
18.629914819,-3240,-2426,-2426,neg_neg
18.631913074,-3241,-2428,-2428,neg_neg
18.633867254,-3241,-2430,-2430,neg_neg
18.635872471,-3243,-2432,-2432,neg_neg
18.637877069,-3244,-2433,-2433,neg_neg
18.63989242,-3245,-2435,-2435,neg_neg
18.641880673,-3246,-2436,-2436,neg_neg
18.643888978,-3247,-2438,-2438,neg_neg
18.645993696,-3248,-2440,-2440,neg_neg
18.647910279,-3250,-2442,-2442,neg_neg
18.649878937,-3251,-2443,-2443,neg_neg
18.651901392,-3252,-2445,-2445,neg_neg
18.653880579,-3253,-2447,-2447,neg_neg
18.655919521,-3254,-2449,-2449,neg_neg
18.657887215,-3255,-2451,-2451,neg_neg
18.659958931,-3256,-2453,-2453,neg_neg
18.662030881,-3258,-2455,-2455,neg_neg
18.663928129,-3259,-2457,-2457,neg_neg
18.665899247,-3260,-2460,-2460,neg_neg
18.667955084,-3261,-2463,-2463,neg_neg
18.669833124,-3262,-2465,-2465,neg_neg
18.671940611,-3263,-2467,-2467,neg_neg
18.673930865,-3264,-2469,-2469,neg_neg
18.675933307,-3265,-2471,-2471,neg_neg
18.677931428,-3266,-2472,-2472,neg_neg
18.679976084,-3268,-2474,-2474,neg_neg
18.681858889,-3269,-2476,-2476,neg_neg
18.683872481,-3269,-2477,-2477,neg_neg
18.685867317,-3271,-2478,-2478,neg_neg
18.687956781,-3272,-2479,-2479,neg_neg
18.689901576,-3273,-2481,-2481,neg_neg
18.691891714,-3274,-2482,-2482,neg_neg
18.693854578,-3274,-2482,-2482,neg_neg
18.695900393,-3275,-2483,-2483,neg_neg
18.697968093,-3276,-2484,-2484,neg_neg
18.699901031,-3277,-2484,-2484,neg_neg
18.701852535,-3278,-2484,-2484,neg_neg
18.703796169,-3279,-2485,-2485,neg_neg
18.705802904,-3280,-2485,-2485,neg_neg
18.707819083,-3281,-2485,-2485,neg_neg
18.709856244,-3282,-2485,-2485,neg_neg
18.711802339,-3283,-2485,-2485,neg_neg
18.713812226,-3284,-2485,-2485,neg_neg
18.715848638,-3285,-2485,-2485,neg_neg
18.717848522,-3286,-2485,-2485,neg_neg
18.719840288,-3287,-2485,-2485,neg_neg
18.721809778,-3288,-2485,-2485,neg_neg
18.723823119,-3290,-2485,-2485,neg_neg
18.725845671,-3291,-2485,-2485,neg_neg
18.727896945,-3292,-2485,-2485,neg_neg
18.729837173,-3293,-2485,-2485,neg_neg
18.731834649,-3293,-2485,-2485,neg_neg
18.733865867,-3295,-2485,-2485,neg_neg
18.735852637,-3296,-2486,-2486,neg_neg
18.737833595,-3298,-2486,-2486,neg_neg
18.739806023,-3299,-2487,-2487,neg_neg
18.741900039,-3301,-2488,-2488,neg_neg
18.743849506,-3302,-2488,-2488,neg_neg
18.745878112,-3304,-2490,-2490,neg_neg
18.747825395,-3305,-2491,-2491,neg_neg
18.749878382,-3307,-2492,-2492,neg_neg
18.7518141,-3309,-2494,-2494,neg_neg
18.753837482,-3311,-2495,-2495,neg_neg
18.755818148,-3313,-2497,-2497,neg_neg
18.757830179,-3315,-2498,-2498,neg_neg
18.759797485,-3316,-2500,-2500,neg_neg
18.761813281,-3318,-2502,-2502,neg_neg
18.763860234,-3319,-2504,-2504,neg_neg
18.765839601,-3321,-2505,-2505,neg_neg
18.767898509,-3323,-2507,-2507,neg_neg
18.769848602,-3324,-2510,-2510,neg_neg
18.771856132,-3326,-2512,-2512,neg_neg
18.773859517,-3327,-2514,-2514,neg_neg
18.775806119,-3329,-2517,-2517,neg_neg
18.777826008,-3330,-2519,-2519,neg_neg
18.779804629,-3332,-2521,-2521,neg_neg
18.781799964,-3333,-2524,-2524,neg_neg
18.783781888,-3335,-2527,-2527,neg_neg
18.78575573,-3336,-2529,-2529,neg_neg
18.787797102,-3337,-2532,-2532,neg_neg
18.789776088,-3338,-2534,-2534,neg_neg
18.79177627,-3340,-2537,-2537,neg_neg
18.79379835,-3340,-2540,-2540,neg_neg
18.795800181,-3341,-2542,-2542,neg_neg
18.79773408,-3342,-2545,-2545,neg_neg
18.799780726,-3343,-2547,-2547,neg_neg
18.801752926,-3344,-2549,-2549,neg_neg
18.803801523,-3345,-2550,-2550,neg_neg
18.805755331,-3346,-2551,-2551,neg_neg
18.807747376,-3347,-2554,-2554,neg_neg
18.809782847,-3347,-2555,-2555,neg_neg
18.811733973,-3348,-2556,-2556,neg_neg
18.813776648,-3348,-2556,-2556,neg_neg
18.815766705,-3349,-2557,-2557,neg_neg
18.817743156,-3350,-2557,-2557,neg_neg
18.819737025,-3350,-2557,-2557,neg_neg
18.821702809,-3351,-2557,-2557,neg_neg
18.823804056,-3352,-2557,-2557,neg_neg
18.825771758,-3353,-2557,-2557,neg_neg
18.827772979,-3353,-2557,-2557,neg_neg
18.829776857,-3354,-2557,-2557,neg_neg
18.831770163,-3354,-2556,-2556,neg_neg
18.833762211,-3355,-2556,-2556,neg_neg
18.835726546,-3355,-2556,-2556,neg_neg
18.83772977,-3356,-2555,-2555,neg_neg
18.839682706,-3357,-2555,-2555,neg_neg
18.841701852,-3358,-2555,-2555,neg_neg
18.843769426,-3358,-2555,-2555,neg_neg
18.845726726,-3359,-2554,-2554,neg_neg
18.847790777,-3360,-2554,-2554,neg_neg
18.849720216,-3361,-2554,-2554,neg_neg
18.851758558,-3362,-2554,-2554,neg_neg
18.853723175,-3364,-2554,-2554,neg_neg
18.855757202,-3365,-2554,-2554,neg_neg
18.857755699,-3366,-2554,-2554,neg_neg
18.859742978,-3367,-2554,-2554,neg_neg
18.861712549,-3369,-2554,-2554,neg_neg
18.863732873,-3370,-2554,-2554,neg_neg
18.865655581,-3371,-2555,-2555,neg_neg
18.867809878,-3373,-2555,-2555,neg_neg
18.86976422,-3374,-2556,-2556,neg_neg
18.871709128,-3376,-2556,-2556,neg_neg
18.873664324,-3377,-2557,-2557,neg_neg
18.875663426,-3379,-2557,-2557,neg_neg
18.877691285,-3381,-2559,-2559,neg_neg
18.879763931,-3382,-2559,-2559,neg_neg
18.881687346,-3383,-2560,-2560,neg_neg
18.883673426,-3385,-2561,-2561,neg_neg
18.885689082,-3387,-2564,-2564,neg_neg
18.887732457,-3388,-2565,-2565,neg_neg
18.889681516,-3390,-2568,-2568,neg_neg
18.891629972,-3392,-2568,-2568,neg_neg
18.893615488,-3393,-2570,-2570,neg_neg
18.895616413,-3395,-2573,-2573,neg_neg
18.897639413,-3397,-2575,-2575,neg_neg
18.899616967,-3398,-2577,-2577,neg_neg
18.901650113,-3400,-2579,-2579,neg_neg
18.903678055,-3401,-2582,-2582,neg_neg
18.905709358,-3403,-2584,-2584,neg_neg
18.907597831,-3404,-2586,-2586,neg_neg
18.909712267,-3405,-2588,-2588,neg_neg
18.91164839,-3406,-2591,-2591,neg_neg
18.913653337,-3408,-2593,-2593,neg_neg
18.915569694,-3408,-2595,-2595,neg_neg
18.917590619,-3409,-2597,-2597,neg_neg
18.919584092,-3410,-2598,-2598,neg_neg
18.92161185,-3411,-2600,-2600,neg_neg
18.923609308,-3412,-2602,-2602,neg_neg
18.925659967,-3413,-2604,-2604,neg_neg
18.927612697,-3414,-2605,-2605,neg_neg
18.9296267,-3415,-2607,-2607,neg_neg
18.931610466,-3415,-2609,-2609,neg_neg
18.933614217,-3416,-2610,-2610,neg_neg
18.935557783,-3416,-2611,-2611,neg_neg
18.937576131,-3416,-2612,-2612,neg_neg
18.9395961,-3416,-2613,-2613,neg_neg
18.941751095,-3416,-2613,-2613,neg_neg
18.943615237,-3416,-2613,-2613,neg_neg
18.945563817,-3416,-2614,-2614,neg_neg
18.947570715,-3416,-2614,-2614,neg_neg
18.949595436,-3416,-2614,-2614,neg_neg
18.951578916,-3416,-2614,-2614,neg_neg
18.953622,-3416,-2614,-2614,neg_neg
18.955589234,-3416,-2613,-2613,neg_neg
18.957590209,-3416,-2613,-2613,neg_neg
18.959577277,-3416,-2612,-2612,neg_neg
18.961563859,-3416,-2612,-2612,neg_neg
18.963523608,-3416,-2611,-2611,neg_neg
18.965570896,-3417,-2611,-2611,neg_neg
18.96758443,-3417,-2610,-2610,neg_neg
18.969562504,-3417,-2609,-2609,neg_neg
18.971606789,-3417,-2608,-2608,neg_neg
18.973548398,-3418,-2607,-2607,neg_neg
18.975592639,-3418,-2606,-2606,neg_neg
18.977647116,-3418,-2605,-2605,neg_neg
18.979598795,-3419,-2605,-2605,neg_neg
18.98156572,-3420,-2604,-2604,neg_neg
18.98356508,-3421,-2603,-2603,neg_neg
18.985708586,-3421,-2603,-2603,neg_neg
18.987558571,-3422,-2602,-2602,neg_neg
18.989606103,-3423,-2602,-2602,neg_neg
18.991546437,-3424,-2602,-2602,neg_neg
18.993609654,-3425,-2602,-2602,neg_neg
18.995524005,-3426,-2602,-2602,neg_neg
18.997659102,-3428,-2602,-2602,neg_neg
18.999612191,-3429,-2602,-2602,neg_neg
19.001638861,-3430,-2603,-2603,neg_neg
19.00366946,-3432,-2603,-2603,neg_neg
19.005635106,-3433,-2604,-2604,neg_neg
19.007497713,-3435,-2604,-2604,neg_neg
19.0094973,-3437,-2605,-2605,neg_neg
19.011569608,-3438,-2606,-2606,neg_neg
19.013682441,-3440,-2608,-2608,neg_neg
19.01560056,-3441,-2609,-2609,neg_neg
19.017565584,-3443,-2611,-2611,neg_neg
19.019599796,-3444,-2612,-2612,neg_neg
19.021505,-3446,-2614,-2614,neg_neg
19.023646698,-3448,-2616,-2616,neg_neg
19.025556309,-3449,-2618,-2618,neg_neg
19.027551037,-3450,-2621,-2621,neg_neg
19.029519863,-3451,-2623,-2623,neg_neg
19.031590563,-3453,-2625,-2625,neg_neg
19.033556212,-3454,-2628,-2628,neg_neg
19.035515898,-3455,-2630,-2630,neg_neg
19.037546587,-3456,-2633,-2633,neg_neg
19.039516575,-3457,-2635,-2635,neg_neg
19.041546556,-3458,-2637,-2637,neg_neg
19.043564004,-3459,-2639,-2639,neg_neg
19.045606575,-3460,-2641,-2641,neg_neg
19.047602611,-3460,-2643,-2643,neg_neg
19.049586564,-3461,-2645,-2645,neg_neg
19.051582751,-3461,-2647,-2647,neg_neg
19.05351075,-3462,-2649,-2649,neg_neg
19.055591031,-3462,-2651,-2651,neg_neg
19.057509186,-3462,-2652,-2652,neg_neg
19.059516408,-3462,-2654,-2654,neg_neg
19.06148086,-3462,-2654,-2654,neg_neg
19.06347643,-3462,-2656,-2656,neg_neg
19.065593415,-3462,-2656,-2656,neg_neg
19.067468836,-3462,-2657,-2657,neg_neg
19.069501856,-3462,-2658,-2658,neg_neg
19.07153361,-3462,-2658,-2658,neg_neg
19.073482727,-3462,-2658,-2658,neg_neg
19.07552429,-3462,-2658,-2658,neg_neg
19.077545087,-3462,-2658,-2658,neg_neg
19.079521168,-3461,-2657,-2657,neg_neg
19.081472348,-3461,-2657,-2657,neg_neg
19.083477051,-3461,-2657,-2657,neg_neg
19.08541234,-3461,-2656,-2656,neg_neg
19.087522683,-3461,-2655,-2655,neg_neg
19.089423394,-3462,-2654,-2654,neg_neg
19.091469464,-3462,-2654,-2654,neg_neg
19.093555044,-3462,-2653,-2653,neg_neg
19.095452569,-3462,-2652,-2652,neg_neg
19.097456676,-3462,-2651,-2651,neg_neg
19.099431645,-3463,-2649,-2649,neg_neg
19.101575757,-3464,-2648,-2648,neg_neg
19.103523267,-3464,-2647,-2647,neg_neg
19.105522508,-3464,-2646,-2646,neg_neg
19.107543259,-3465,-2645,-2645,neg_neg
19.109460147,-3466,-2643,-2643,neg_neg
19.11156166,-3466,-2643,-2643,neg_neg
19.113715219,-3467,-2642,-2642,neg_neg
19.11541503,-3468,-2641,-2641,neg_neg
19.117657546,-3469,-2640,-2640,neg_neg
19.119475206,-3471,-2639,-2639,neg_neg
19.12148854,-3471,-2638,-2638,neg_neg
19.123501227,-3473,-2638,-2638,neg_neg
19.125693347,-3474,-2637,-2637,neg_neg
19.127554259,-3476,-2637,-2637,neg_neg
19.129528763,-3477,-2637,-2637,neg_neg
19.131430901,-3478,-2637,-2637,neg_neg
19.133484987,-3479,-2637,-2637,neg_neg
19.135424953,-3481,-2638,-2638,neg_neg
19.137448502,-3482,-2638,-2638,neg_neg
19.139460413,-3483,-2638,-2638,neg_neg
19.141423075,-3485,-2639,-2639,neg_neg
19.14340218,-3486,-2640,-2640,neg_neg
19.145361044,-3487,-2641,-2641,neg_neg
19.147471175,-3489,-2643,-2643,neg_neg
19.149372198,-3490,-2644,-2644,neg_neg
19.15140938,-3491,-2646,-2646,neg_neg
19.153331581,-3492,-2648,-2648,neg_neg
19.155350291,-3494,-2650,-2650,neg_neg
19.157472825,-3495,-2652,-2652,neg_neg
19.159404125,-3496,-2654,-2654,neg_neg
19.16150387,-3497,-2657,-2657,neg_neg
19.163457172,-3498,-2659,-2659,neg_neg
19.165544295,-3499,-2661,-2661,neg_neg
19.167480725,-3500,-2664,-2664,neg_neg
19.169504708,-3501,-2667,-2667,neg_neg
19.171438963,-3502,-2669,-2669,neg_neg
19.173455341,-3502,-2672,-2672,neg_neg
19.175462699,-3503,-2674,-2674,neg_neg
19.177437909,-3504,-2676,-2676,neg_neg
19.179431443,-3505,-2679,-2679,neg_neg
19.181463704,-3505,-2682,-2682,neg_neg
19.183452636,-3506,-2684,-2684,neg_neg
19.185440344,-3506,-2686,-2686,neg_neg
19.187510537,-3507,-2688,-2688,neg_neg
19.18943756,-3507,-2690,-2690,neg_neg
19.191572012,-3507,-2692,-2692,neg_neg
19.193451088,-3507,-2693,-2693,neg_neg
19.195630493,-3507,-2695,-2695,neg_neg
19.197393604,-3507,-2696,-2696,neg_neg
19.199538552,-3507,-2696,-2696,neg_neg
19.20137024,-3507,-2697,-2697,neg_neg
19.203443586,-3507,-2697,-2697,neg_neg
19.205441324,-3507,-2697,-2697,neg_neg
19.207610832,-3507,-2697,-2697,neg_neg
19.209403685,-3507,-2697,-2697,neg_neg
19.211500015,-3507,-2697,-2697,neg_neg
19.213408061,-3507,-2697,-2697,neg_neg
19.215502484,-3507,-2696,-2696,neg_neg
19.217437686,-3508,-2696,-2696,neg_neg
19.219446646,-3508,-2695,-2695,neg_neg
19.221373565,-3508,-2693,-2693,neg_neg
19.223460836,-3509,-2692,-2692,neg_neg
19.225326719,-3509,-2691,-2691,neg_neg
19.227341398,-3509,-2690,-2690,neg_neg
19.229357885,-3509,-2689,-2689,neg_neg
19.231319631,-3510,-2688,-2688,neg_neg
19.233356688,-3511,-2686,-2686,neg_neg
19.235406059,-3511,-2685,-2685,neg_neg
19.2373043,-3512,-2683,-2683,neg_neg
19.239310909,-3513,-2682,-2682,neg_neg
19.241417033,-3514,-2681,-2681,neg_neg
19.243424086,-3514,-2680,-2680,neg_neg
19.245424452,-3515,-2679,-2679,neg_neg
19.247394881,-3516,-2678,-2678,neg_neg
19.249281678,-3517,-2677,-2677,neg_neg
19.251300924,-3518,-2677,-2677,neg_neg
19.253375066,-3520,-2676,-2676,neg_neg
19.255374131,-3521,-2676,-2676,neg_neg
19.257316821,-3523,-2676,-2676,neg_neg
19.258473118,-3523,-2676,-2676,neg_neg
19.260273804,-3525,-2676,-2676,neg_neg
19.26235897,-3526,-2676,-2676,neg_neg
19.264288309,-3528,-2676,-2676,neg_neg
19.266320814,-3529,-2677,-2677,neg_neg
19.268314693,-3530,-2677,-2677,neg_neg
19.270310306,-3532,-2678,-2678,neg_neg
19.27236908,-3533,-2679,-2679,neg_neg
19.274312332,-3535,-2680,-2680,neg_neg
19.276262835,-3536,-2682,-2682,neg_neg
19.278275588,-3538,-2683,-2683,neg_neg
19.280208039,-3539,-2685,-2685,neg_neg
19.282310453,-3540,-2687,-2687,neg_neg
19.284229104,-3541,-2688,-2688,neg_neg
19.286299702,-3543,-2690,-2690,neg_neg
19.288292457,-3544,-2692,-2692,neg_neg
19.290320174,-3545,-2695,-2695,neg_neg
19.292302204,-3546,-2697,-2697,neg_neg
19.294346239,-3547,-2700,-2700,neg_neg
19.296264108,-3548,-2703,-2703,neg_neg
19.298274065,-3549,-2706,-2706,neg_neg
19.300296449,-3550,-2709,-2709,neg_neg
19.30229335,-3551,-2711,-2711,neg_neg
19.304287704,-3551,-2714,-2714,neg_neg
19.306246924,-3552,-2718,-2718,neg_neg
19.30820068,-3552,-2720,-2720,neg_neg
19.31024255,-3553,-2723,-2723,neg_neg
19.312292102,-3553,-2725,-2725,neg_neg
19.31426213,-3553,-2727,-2727,neg_neg
19.316228528,-3553,-2729,-2729,neg_neg
19.318249349,-3554,-2730,-2730,neg_neg
19.320194698,-3554,-2732,-2732,neg_neg
19.322224536,-3553,-2733,-2733,neg_neg
19.324356171,-3553,-2733,-2733,neg_neg
19.326313395,-3553,-2734,-2734,neg_neg
19.328281314,-3553,-2734,-2734,neg_neg
19.33027184,-3552,-2734,-2734,neg_neg
19.332194088,-3552,-2734,-2734,neg_neg
19.334166342,-3552,-2734,-2734,neg_neg
19.336231779,-3552,-2734,-2734,neg_neg
19.338218128,-3552,-2733,-2733,neg_neg
19.340167037,-3552,-2732,-2732,neg_neg
19.342129283,-3552,-2731,-2731,neg_neg
19.34416422,-3552,-2729,-2729,neg_neg
19.34615483,-3552,-2728,-2728,neg_neg
19.348138408,-3552,-2727,-2727,neg_neg
19.350119479,-3552,-2725,-2725,neg_neg
19.352164686,-3552,-2723,-2723,neg_neg
19.354131277,-3552,-2721,-2721,neg_neg
19.356147915,-3553,-2719,-2719,neg_neg
19.358141523,-3553,-2716,-2716,neg_neg
19.360118176,-3553,-2714,-2714,neg_neg
19.362241443,-3554,-2712,-2712,neg_neg
19.364241252,-3554,-2710,-2710,neg_neg
19.366181766,-3554,-2709,-2709,neg_neg
19.368150247,-3555,-2707,-2707,neg_neg
19.370151559,-3556,-2705,-2705,neg_neg
