time,col2,col3,chosen,state
44.285328021,-3700,-2829,-2829,neg_neg
44.287331873,-3701,-2830,-2830,neg_neg
44.289305962,-3703,-2831,-2831,neg_neg
44.291239683,-3704,-2832,-2832,neg_neg
44.293314585,-3705,-2834,-2834,neg_neg
44.295292803,-3706,-2836,-2836,neg_neg
44.297261941,-3707,-2838,-2838,neg_neg
44.299222683,-3709,-2840,-2840,neg_neg
44.301240781,-3710,-2841,-2841,neg_neg
44.303207183,-3711,-2844,-2844,neg_neg
44.305220927,-3712,-2846,-2846,neg_neg
44.307248102,-3713,-2848,-2848,neg_neg
44.3092117,-3715,-2850,-2850,neg_neg
44.311264604,-3715,-2853,-2853,neg_neg
44.313237862,-3717,-2856,-2856,neg_neg
44.315268676,-3719,-2858,-2858,neg_neg
44.31723587,-3719,-2860,-2860,neg_neg
44.319293126,-3720,-2862,-2862,neg_neg
44.321287603,-3721,-2865,-2865,neg_neg
44.323268177,-3722,-2867,-2867,neg_neg
44.325228646,-3722,-2869,-2869,neg_neg
44.327244156,-3723,-2872,-2872,neg_neg
44.329238364,-3723,-2874,-2874,neg_neg
44.331270364,-3724,-2876,-2876,neg_neg
44.333263354,-3724,-2878,-2878,neg_neg
44.335247217,-3724,-2880,-2880,neg_neg
44.337221306,-3725,-2882,-2882,neg_neg
44.339190647,-3725,-2884,-2884,neg_neg
44.341228931,-3725,-2886,-2886,neg_neg
44.343208712,-3725,-2888,-2888,neg_neg
44.345281177,-3725,-2889,-2889,neg_neg
44.34722784,-3725,-2891,-2891,neg_neg
44.349204872,-3725,-2892,-2892,neg_neg
44.351232301,-3725,-2893,-2893,neg_neg
44.353227265,-3724,-2894,-2894,neg_neg
44.355173672,-3724,-2895,-2895,neg_neg
44.357225295,-3724,-2895,-2895,neg_neg
44.359188389,-3724,-2895,-2895,neg_neg
44.36122674,-3724,-2895,-2895,neg_neg
44.363219649,-3724,-2895,-2895,neg_neg
44.365158026,-3724,-2894,-2894,neg_neg
44.367261583,-3723,-2893,-2893,neg_neg
44.369280061,-3723,-2892,-2892,neg_neg
44.371221533,-3723,-2891,-2891,neg_neg
44.373291491,-3723,-2889,-2889,neg_neg
44.37529128,-3722,-2888,-2888,neg_neg
44.377235039,-3722,-2886,-2886,neg_neg
44.379212853,-3722,-2883,-2883,neg_neg
44.381225762,-3722,-2882,-2882,neg_neg
44.383223526,-3722,-2879,-2879,neg_neg
44.385267827,-3722,-2877,-2877,neg_neg
44.387133035,-3723,-2875,-2875,neg_neg
44.38909445,-3723,-2872,-2872,neg_neg
44.39117585,-3723,-2870,-2870,neg_neg
44.393131162,-3724,-2867,-2867,neg_neg
44.395139139,-3725,-2865,-2865,neg_neg
44.397126633,-3725,-2863,-2863,neg_neg
44.399072578,-3726,-2861,-2861,neg_neg
44.401140514,-3726,-2859,-2859,neg_neg
44.403094861,-3727,-2857,-2857,neg_neg
44.40510059,-3728,-2855,-2855,neg_neg
44.407089292,-3729,-2854,-2854,neg_neg
44.409098464,-3730,-2853,-2853,neg_neg
44.411064246,-3731,-2852,-2852,neg_neg
44.413142219,-3732,-2850,-2850,neg_neg
44.415103569,-3733,-2850,-2850,neg_neg
44.417093429,-3734,-2849,-2849,neg_neg
44.419077494,-3735,-2849,-2849,neg_neg
44.421219235,-3737,-2850,-2850,neg_neg
44.42322061,-3738,-2850,-2850,neg_neg
44.425184407,-3740,-2850,-2850,neg_neg
44.427104679,-3741,-2852,-2852,neg_neg
44.429075482,-3742,-2853,-2853,neg_neg
44.431035958,-3743,-2854,-2854,neg_neg
44.433044275,-3744,-2855,-2855,neg_neg
44.435021997,-3745,-2857,-2857,neg_neg
44.437052885,-3746,-2858,-2858,neg_neg
44.439035521,-3747,-2860,-2860,neg_neg
44.44115502,-3748,-2861,-2861,neg_neg
44.443124739,-3749,-2863,-2863,neg_neg
44.445165755,-3749,-2866,-2866,neg_neg
44.44710752,-3750,-2868,-2868,neg_neg
44.449038293,-3751,-2870,-2870,neg_neg
44.451006549,-3751,-2872,-2872,neg_neg
44.4530203,-3752,-2875,-2875,neg_neg
44.45506339,-3752,-2877,-2877,neg_neg
44.457293427,-3753,-2880,-2880,neg_neg
44.459062093,-3753,-2882,-2882,neg_neg
44.46116255,-3753,-2885,-2885,neg_neg
44.46292871,-3753,-2888,-2888,neg_neg
44.465164993,-3753,-2890,-2890,neg_neg
44.467121378,-3753,-2893,-2893,neg_neg
44.469122153,-3753,-2896,-2896,neg_neg
44.471015247,-3753,-2898,-2898,neg_neg
44.473164921,-3753,-2901,-2901,neg_neg
44.474988171,-3753,-2903,-2903,neg_neg
44.476999287,-3753,-2906,-2906,neg_neg
44.478901439,-3752,-2908,-2908,neg_neg
44.480957815,-3752,-2909,-2909,neg_neg
44.482939926,-3752,-2911,-2911,neg_neg
44.484952812,-3751,-2912,-2912,neg_neg
44.486973157,-3750,-2913,-2913,neg_neg
44.48900148,-3750,-2914,-2914,neg_neg
44.491003369,-3749,-2914,-2914,neg_neg
44.493015472,-3749,-2914,-2914,neg_neg
44.494894556,-3748,-2914,-2914,neg_neg
44.496916572,-3748,-2913,-2913,neg_neg
44.49892023,-3747,-2913,-2913,neg_neg
44.500893371,-3747,-2912,-2912,neg_neg
44.502861275,-3746,-2911,-2911,neg_neg
44.504876431,-3746,-2909,-2909,neg_neg
44.506865069,-3745,-2908,-2908,neg_neg
44.508886399,-3745,-2906,-2906,neg_neg
44.510897914,-3744,-2904,-2904,neg_neg
44.512907059,-3744,-2902,-2902,neg_neg
44.514871846,-3744,-2900,-2900,neg_neg
44.516900425,-3744,-2897,-2897,neg_neg
44.518873228,-3743,-2895,-2895,neg_neg
44.520885444,-3743,-2892,-2892,neg_neg
44.522881335,-3743,-2889,-2889,neg_neg
44.524851414,-3743,-2887,-2887,neg_neg
44.526849879,-3743,-2883,-2883,neg_neg
44.528881822,-3743,-2881,-2881,neg_neg
44.53086481,-3743,-2878,-2878,neg_neg
44.532846808,-3743,-2875,-2875,neg_neg
44.534786776,-3744,-2872,-2872,neg_neg
44.536801303,-3745,-2870,-2870,neg_neg
44.538817889,-3745,-2868,-2868,neg_neg
44.540826233,-3745,-2865,-2865,neg_neg
44.542825749,-3746,-2863,-2863,neg_neg
44.544792145,-3747,-2862,-2862,neg_neg
44.546797736,-3748,-2860,-2860,neg_neg
44.548811562,-3749,-2859,-2859,neg_neg
44.550754847,-3750,-2858,-2858,neg_neg
44.552760317,-3751,-2858,-2858,neg_neg
44.554781144,-3753,-2858,-2858,neg_neg
44.556790469,-3754,-2858,-2858,neg_neg
44.558743896,-3755,-2858,-2858,neg_neg
44.560884245,-3756,-2858,-2858,neg_neg
44.562805094,-3758,-2859,-2859,neg_neg
44.564872403,-3759,-2860,-2860,neg_neg
44.566837836,-3762,-2861,-2861,neg_neg
44.568794102,-3763,-2862,-2862,neg_neg
44.570740334,-3764,-2864,-2864,neg_neg
44.572781125,-3766,-2866,-2866,neg_neg
44.574756667,-3767,-2867,-2867,neg_neg
44.576790356,-3769,-2870,-2870,neg_neg
44.578757412,-3770,-2872,-2872,neg_neg
44.580811577,-3771,-2874,-2874,neg_neg
44.582785528,-3773,-2876,-2876,neg_neg
44.584768847,-3775,-2879,-2879,neg_neg
44.586762541,-3776,-2881,-2881,neg_neg
44.588739504,-3777,-2884,-2884,neg_neg
44.590704169,-3779,-2887,-2887,neg_neg
44.592733979,-3780,-2890,-2890,neg_neg
44.594692364,-3781,-2893,-2893,neg_neg
44.596675533,-3782,-2896,-2896,neg_neg
44.598681351,-3783,-2898,-2898,neg_neg
44.600695234,-3784,-2901,-2901,neg_neg
44.602734499,-3785,-2905,-2905,neg_neg
44.604702936,-3786,-2908,-2908,neg_neg
44.606672215,-3786,-2911,-2911,neg_neg
44.608627418,-3787,-2914,-2914,neg_neg
44.610673237,-3787,-2917,-2917,neg_neg
44.612620697,-3788,-2920,-2920,neg_neg
44.614661329,-3788,-2924,-2924,neg_neg
44.616631102,-3788,-2926,-2926,neg_neg
44.618662076,-3788,-2929,-2929,neg_neg
44.620655154,-3788,-2932,-2932,neg_neg
44.622675848,-3788,-2934,-2934,neg_neg
44.624725892,-3788,-2936,-2936,neg_neg
44.626759234,-3788,-2939,-2939,neg_neg
44.628691309,-3788,-2940,-2940,neg_neg
44.630703905,-3788,-2941,-2941,neg_neg
44.632648778,-3788,-2942,-2942,neg_neg
44.634749407,-3788,-2943,-2943,neg_neg
44.636594798,-3788,-2944,-2944,neg_neg
44.638688133,-3787,-2944,-2944,neg_neg
44.640654654,-3787,-2943,-2943,neg_neg
44.642675316,-3787,-2943,-2943,neg_neg
44.644670788,-3787,-2942,-2942,neg_neg
44.646659322,-3786,-2941,-2941,neg_neg
44.648764822,-3786,-2939,-2939,neg_neg
44.650743797,-3786,-2938,-2938,neg_neg
44.652790868,-3786,-2936,-2936,neg_neg
44.654794884,-3786,-2933,-2933,neg_neg
44.656773316,-3786,-2931,-2931,neg_neg
44.658633169,-3786,-2929,-2929,neg_neg
44.660809227,-3786,-2926,-2926,neg_neg
44.662818966,-3786,-2923,-2923,neg_neg
44.664778218,-3786,-2920,-2920,neg_neg
44.666812537,-3786,-2917,-2917,neg_neg
44.668638766,-3786,-2914,-2914,neg_neg
44.670616469,-3786,-2911,-2911,neg_neg
44.672628019,-3787,-2908,-2908,neg_neg
44.674677565,-3787,-2904,-2904,neg_neg
44.676639127,-3787,-2902,-2902,neg_neg
44.678611887,-3788,-2898,-2898,neg_neg
44.680620095,-3788,-2895,-2895,neg_neg
44.682607264,-3789,-2893,-2893,neg_neg
44.684594114,-3789,-2890,-2890,neg_neg
44.686599061,-3790,-2887,-2887,neg_neg
44.688639987,-3791,-2885,-2885,neg_neg
44.690633852,-3792,-2883,-2883,neg_neg
44.692576329,-3792,-2881,-2881,neg_neg
44.694597037,-3793,-2880,-2880,neg_neg
44.696644545,-3794,-2879,-2879,neg_neg
44.698648881,-3795,-2878,-2878,neg_neg
44.700700236,-3796,-2878,-2878,neg_neg
44.702727258,-3797,-2878,-2878,neg_neg
44.704641055,-3798,-2879,-2879,neg_neg
44.706611779,-3799,-2879,-2879,neg_neg
44.708607365,-3800,-2880,-2880,neg_neg
44.710576995,-3802,-2880,-2880,neg_neg
44.71254494,-3803,-2881,-2881,neg_neg
44.714544971,-3804,-2882,-2882,neg_neg
44.716552393,-3806,-2884,-2884,neg_neg
44.718543746,-3807,-2885,-2885,neg_neg
44.720570223,-3807,-2887,-2887,neg_neg
44.722626198,-3809,-2888,-2888,neg_neg
44.724586976,-3810,-2890,-2890,neg_neg
44.726633364,-3811,-2892,-2892,neg_neg
44.72858262,-3811,-2894,-2894,neg_neg
44.730616169,-3812,-2896,-2896,neg_neg
44.732673043,-3813,-2898,-2898,neg_neg
44.734658309,-3813,-2900,-2900,neg_neg
44.736615912,-3813,-2902,-2902,neg_neg
44.738598004,-3813,-2904,-2904,neg_neg
44.740534684,-3813,-2907,-2907,neg_neg
44.742470893,-3813,-2909,-2909,neg_neg
44.744506641,-3813,-2911,-2911,neg_neg
44.746465644,-3813,-2914,-2914,neg_neg
44.748451907,-3813,-2917,-2917,neg_neg
44.750463461,-3813,-2919,-2919,neg_neg
44.752447685,-3812,-2922,-2922,neg_neg
44.754493279,-3812,-2925,-2925,neg_neg
44.756457875,-3811,-2927,-2927,neg_neg
44.758505781,-3811,-2930,-2930,neg_neg
44.760462435,-3810,-2933,-2933,neg_neg
44.762405754,-3809,-2935,-2935,neg_neg
44.764408873,-3808,-2938,-2938,neg_neg
44.766420973,-3807,-2940,-2940,neg_neg
44.768426286,-3806,-2942,-2942,neg_neg
44.770441804,-3806,-2944,-2944,neg_neg
44.772382347,-3805,-2946,-2946,neg_neg
44.774412165,-3804,-2947,-2947,neg_neg
44.776374045,-3803,-2949,-2949,neg_neg
44.778461935,-3802,-2949,-2949,neg_neg
44.780432435,-3801,-2950,-2950,neg_neg
44.782389671,-3800,-2950,-2950,neg_neg
48.560380847,-86,1,1,pos_pos
48.562413007,-85,3,3,pos_pos
48.564357823,-84,5,5,pos_pos
48.566372379,-83,7,7,pos_pos
48.568370653,-82,9,9,pos_pos
48.570371707,-81,11,11,pos_pos
48.572377107,-80,13,13,pos_pos
48.574337618,-79,15,15,pos_pos
48.576309546,-78,17,17,pos_pos
48.578327098,-77,19,19,pos_pos
48.580289712,-76,21,21,pos_pos
48.582296386,-74,24,24,pos_pos
48.584335768,-74,26,26,pos_pos
48.586361625,-73,28,28,pos_pos
48.588375226,-71,29,29,pos_pos
48.590320537,-70,32,32,pos_pos
48.592310507,-69,34,34,pos_pos
48.594331095,-67,36,36,pos_pos
48.596281056,-66,38,38,pos_pos
48.598319481,-65,40,40,pos_pos
48.600285223,-63,42,42,pos_pos
48.602307061,-62,43,43,pos_pos
48.604292056,-61,45,45,pos_pos
48.606387694,-59,47,47,pos_pos
48.608292367,-58,48,48,pos_pos
48.610290161,-56,49,49,pos_pos
48.612318746,-55,50,50,pos_pos
48.614282731,-53,51,51,pos_pos
48.616233592,-52,51,51,pos_pos
48.618272135,-50,52,52,pos_pos
48.620249153,-49,52,52,pos_pos
48.622248629,-46,52,52,pos_pos
48.624288419,-44,53,53,pos_pos
48.626240404,-42,53,53,pos_pos
48.628239345,-40,53,53,pos_pos
48.630205343,-38,53,53,pos_pos
48.632229733,-37,53,53,pos_pos
48.634222018,-35,53,53,pos_pos
48.636253799,-33,54,54,pos_pos
48.638203462,-31,54,54,pos_pos
48.640159661,-30,55,55,pos_pos
48.64214303,-28,55,55,pos_pos
48.64418957,-26,56,56,pos_pos
48.646174413,-24,56,56,pos_pos
48.648171314,-22,57,57,pos_pos
48.650169687,-20,57,57,pos_pos
48.652108857,-18,58,58,pos_pos
48.654161586,-16,59,59,pos_pos
48.656159404,-14,60,60,pos_pos
48.658143127,-12,60,60,pos_pos
48.660144824,-10,61,61,pos_pos
48.662118028,-9,62,62,pos_pos
48.664122183,-7,64,64,pos_pos
48.66612017,-6,65,65,pos_pos
48.668085012,-4,66,66,pos_pos
48.670139051,-3,68,68,pos_pos
48.672113832,-1,69,69,pos_pos
48.674129394,0,71,71,pos_pos
48.676122141,1,73,73,pos_pos
48.678092952,2,75,75,pos_pos
48.680095689,4,77,77,pos_pos
48.682145479,5,79,79,pos_pos
48.68410112,6,81,81,pos_pos
48.686075816,7,84,84,pos_pos
48.68807154,9,86,86,pos_pos
48.690088117,10,88,88,pos_pos
48.692172948,11,91,91,pos_pos
48.694085701,12,92,92,pos_pos
48.696337524,13,95,95,pos_pos
48.698138599,14,98,98,pos_pos
48.700159639,15,100,100,pos_pos
48.7021132,16,104,104,pos_pos
48.704126865,18,106,106,pos_pos
48.706096246,18,109,109,pos_pos
48.708097718,19,112,112,pos_pos
48.710038218,20,115,115,pos_pos
48.712022389,20,117,117,pos_pos
48.714037542,21,119,119,pos_pos
48.716067218,22,123,123,pos_pos
48.718127999,24,125,125,pos_pos
48.720100104,25,127,127,pos_pos
48.722119876,26,130,130,pos_pos
48.724121933,26,132,132,pos_pos
48.726186484,28,135,135,pos_pos
48.728043485,29,137,137,pos_pos
48.730133422,29,140,140,pos_pos
48.732126164,31,142,142,pos_pos
48.73408765,32,144,144,pos_pos
48.73604684,33,146,146,pos_pos
48.73813702,34,149,149,pos_pos
48.740060122,36,150,150,pos_pos
48.742033846,38,153,153,pos_pos
48.74407999,39,154,154,pos_pos
48.74608383,41,157,157,pos_pos
48.748025954,42,158,158,pos_pos
48.750054565,44,160,160,pos_pos
48.75204862,46,162,162,pos_pos
48.754026357,48,164,164,pos_pos
48.756021967,50,166,166,pos_pos
48.758110013,52,168,168,pos_pos
48.759982796,54,169,169,pos_pos
48.762032252,56,172,172,pos_pos
48.764060818,58,175,175,pos_pos
48.766144165,61,177,177,pos_pos
48.768005432,62,179,179,pos_pos
48.770030249,64,182,182,pos_pos
48.771978386,67,184,184,pos_pos
48.77398028,69,187,187,pos_pos
48.775948298,71,188,188,pos_pos
48.777958883,73,193,193,pos_pos
48.779971037,75,196,196,pos_pos
48.7820123,78,199,199,pos_pos
48.783926415,80,202,202,pos_pos
48.785931833,82,205,205,pos_pos
48.787961725,85,209,209,pos_pos
48.790003499,87,211,211,pos_pos
48.791971136,89,214,214,pos_pos
48.793926091,92,220,220,pos_pos
48.795946939,94,221,221,pos_pos
48.797884553,97,227,227,pos_pos
48.799929737,99,229,229,pos_pos
48.801945325,101,234,234,pos_pos
48.803944673,103,238,238,pos_pos
48.805933857,106,245,245,pos_pos
48.807987356,108,247,247,pos_pos
48.809975465,111,253,253,pos_pos
48.811952044,113,255,255,pos_pos
48.81396071,116,262,262,pos_pos
48.815995608,118,266,266,pos_pos
48.817884029,121,269,269,pos_pos
48.819849808,124,271,271,pos_pos
48.821919959,126,275,275,pos_pos
48.82393373,128,280,280,pos_pos
48.825931275,131,283,283,pos_pos
48.827945474,133,285,285,pos_pos
48.829880492,136,288,288,pos_pos
48.831831154,139,289,289,pos_pos
48.83385162,141,292,292,pos_pos
48.8358945,144,294,294,pos_pos
48.837880653,147,296,296,pos_pos
48.840104971,150,298,298,pos_pos
48.841872352,152,300,300,pos_pos
48.843872739,155,301,301,pos_pos
48.845846246,158,302,302,pos_pos
48.847821926,161,303,303,pos_pos
48.849856625,164,303,303,pos_pos
48.851842856,167,304,304,pos_pos
48.853880229,170,304,304,pos_pos
48.855819685,173,304,304,pos_pos
48.857787881,176,304,304,pos_pos
48.859776118,179,304,304,pos_pos
48.861787408,183,304,304,pos_pos
48.863769107,185,303,303,pos_pos
48.865770361,189,303,303,pos_pos
48.867816524,192,302,302,pos_pos
48.869764644,195,302,302,pos_pos
48.871790564,198,301,301,pos_pos
48.873809398,201,301,301,pos_pos
48.875788905,204,301,301,pos_pos
48.877785801,207,300,300,pos_pos
48.879827845,210,300,300,pos_pos
48.881829095,213,300,300,pos_pos
48.883787268,216,300,300,pos_pos
48.885849719,218,300,300,pos_pos
48.887813524,221,300,300,pos_pos
48.889830425,223,300,300,pos_pos
48.891804804,225,300,300,pos_pos
48.893754728,228,301,301,pos_pos
48.895750257,230,302,302,pos_pos
48.897732333,232,303,303,pos_pos
48.899762973,235,304,304,pos_pos
48.901777643,237,305,305,pos_pos
48.903786296,238,306,306,pos_pos
48.905713762,239,307,307,pos_pos
48.907698288,241,309,309,pos_pos
48.909740217,243,311,311,pos_pos
48.911716129,245,313,313,pos_pos
48.913751653,246,315,315,pos_pos
48.914812215,247,316,316,pos_pos
48.916748126,249,318,318,pos_pos
48.918796575,250,321,321,pos_pos
48.920809725,251,323,323,pos_pos
48.922802618,253,326,326,pos_pos
48.924769495,254,330,330,pos_pos
48.926673663,255,332,332,pos_pos
48.92873924,256,336,336,pos_pos
48.930673542,257,339,339,pos_pos
48.932681971,258,342,342,pos_pos
48.934698118,259,345,345,pos_pos
48.936661647,260,348,348,pos_pos
48.93867687,261,351,351,pos_pos
48.940765626,261,354,354,pos_pos
48.942779253,262,357,357,pos_pos
48.944826935,262,360,360,pos_pos
48.946756097,262,363,363,pos_pos
48.948787435,262,366,366,pos_pos
48.950724324,262,369,369,pos_pos
48.952695263,262,372,372,pos_pos
48.954782963,262,375,375,pos_pos
48.956699577,262,378,378,pos_pos
48.958795561,262,380,380,pos_pos
48.960731739,262,382,382,pos_pos
48.962759423,262,384,384,pos_pos
48.96474626,262,385,385,pos_pos
48.966759921,262,387,387,pos_pos
48.96871288,262,387,387,pos_pos
48.97074291,263,388,388,pos_pos
48.972663458,263,389,389,pos_pos
48.974712316,263,389,389,pos_pos
48.976698371,264,390,390,pos_pos
48.978679687,265,390,390,pos_pos
48.980686582,266,390,390,pos_pos
48.982675671,267,390,390,pos_pos
48.984626923,268,389,389,pos_pos
48.986539829,269,389,389,pos_pos
48.988564139,270,389,389,pos_pos
48.990565863,271,389,389,pos_pos
48.992537481,272,389,389,pos_pos
48.99458639,274,388,388,pos_pos
48.996585582,276,388,388,pos_pos
48.998604021,277,388,388,pos_pos
49.000593385,279,387,387,pos_pos
49.002578225,281,387,387,pos_pos
49.004566823,283,387,387,pos_pos
49.006559379,285,386,386,pos_pos
49.008694863,287,386,386,pos_pos
49.010552996,289,386,386,pos_pos
49.012519659,291,386,386,pos_pos
49.014513293,293,386,386,pos_pos
49.016492757,296,386,386,pos_pos
49.018504532,298,386,386,pos_pos
49.020508474,300,386,386,pos_pos
49.022482741,302,387,387,pos_pos
49.024516454,304,388,388,pos_pos
49.026496053,306,388,388,pos_pos
49.028492049,308,390,390,pos_pos
49.030476751,310,391,391,pos_pos
49.032635974,311,392,392,pos_pos
49.034585053,313,394,394,pos_pos
49.036609643,315,395,395,pos_pos
49.038506396,316,396,396,pos_pos
49.040503539,317,398,398,pos_pos
49.042499146,318,400,400,pos_pos
49.044526946,319,402,402,pos_pos
49.046491478,320,404,404,pos_pos
49.048506587,320,407,407,pos_pos
49.05052052,320,408,408,pos_pos
49.052525601,320,411,411,pos_pos
49.054531346,320,414,414,pos_pos
49.056490966,320,417,417,pos_pos
49.058475967,320,419,419,pos_pos
49.060497046,319,421,421,pos_pos
49.062385328,318,424,424,pos_pos
49.064395298,318,426,426,pos_pos
49.066487077,317,428,428,pos_pos
49.068488771,317,432,432,pos_pos
49.070488251,316,434,434,pos_pos
49.072422064,315,437,437,pos_pos
49.074370448,315,439,439,pos_pos
49.076410458,314,441,441,pos_pos
49.078468215,313,444,444,pos_pos
49.080444706,313,447,447,pos_pos
49.082381312,313,450,450,pos_pos
49.08441186,313,452,452,pos_pos
49.086363015,313,454,454,pos_pos
49.088396412,313,456,456,pos_pos
49.090378386,313,459,459,pos_pos
49.092376424,314,462,462,pos_pos
49.0944526,314,464,464,pos_pos
49.096391582,315,467,467,pos_pos
49.098415277,316,469,469,pos_pos
49.100327956,317,470,470,pos_pos
49.10234804,317,472,472,pos_pos
49.104374349,319,474,474,pos_pos
49.1063969,320,476,476,pos_pos
49.10832675,322,478,478,pos_pos
49.110343623,323,480,480,pos_pos
49.112312218,325,481,481,pos_pos
49.114344638,327,483,483,pos_pos
49.11629003,328,484,484,pos_pos
49.118374235,331,485,485,pos_pos
49.120339025,333,487,487,pos_pos
49.122307987,335,488,488,pos_pos
49.12431404,338,489,489,pos_pos
49.126367447,340,490,490,pos_pos
49.128324996,343,491,491,pos_pos
49.130339132,345,492,492,pos_pos
49.132365363,347,493,493,pos_pos
49.134341014,349,493,493,pos_pos
49.136300876,351,494,494,pos_pos
49.138305278,354,495,495,pos_pos
49.140281091,356,496,496,pos_pos
49.142234402,359,496,496,pos_pos
49.144273141,361,497,497,pos_pos
49.146242698,363,498,498,pos_pos
49.148248716,364,498,498,pos_pos
49.150220448,365,499,499,pos_pos
49.152277045,367,500,500,pos_pos
49.154260279,368,500,500,pos_pos
49.156278952,369,501,501,pos_pos
49.158238624,370,501,501,pos_pos
49.160215334,370,502,502,pos_pos
49.162248166,371,503,503,pos_pos
49.164219049,371,503,503,pos_pos
49.166292924,372,504,504,pos_pos
49.168209771,373,505,505,pos_pos
49.170313417,373,506,506,pos_pos
49.172287287,373,506,506,pos_pos
49.174289084,374,507,507,pos_pos
49.176239801,374,508,508,pos_pos
49.178318402,375,509,509,pos_pos
49.180229873,375,511,511,pos_pos
49.182233633,375,511,511,pos_pos
49.184205255,376,513,513,pos_pos
49.18615796,376,514,514,pos_pos
49.188307501,376,515,515,pos_pos
49.190220389,376,517,517,pos_pos
49.192291916,376,518,518,pos_pos
49.194310804,376,519,519,pos_pos
49.196146632,376,520,520,pos_pos
49.198231988,376,522,522,pos_pos
49.200197162,375,523,523,pos_pos
49.202209358,375,524,524,pos_pos
49.204192585,375,525,525,pos_pos
49.206153417,375,527,527,pos_pos
49.208138491,374,528,528,pos_pos
49.21008996,375,530,530,pos_pos
49.212116631,375,531,531,pos_pos
49.214179536,374,532,532,pos_pos
49.216168388,375,534,534,pos_pos
49.218139233,375,535,535,pos_pos
49.220098733,375,536,536,pos_pos
49.222121335,375,538,538,pos_pos
49.224115778,376,539,539,pos_pos
49.226193153,376,541,541,pos_pos
49.228143155,377,542,542,pos_pos
49.230110956,380,543,543,pos_pos
49.232143529,380,544,544,pos_pos
49.234095395,381,546,546,pos_pos
49.236082729,383,547,547,pos_pos
49.238121045,385,548,548,pos_pos
49.240144892,386,549,549,pos_pos
49.242108242,388,550,550,pos_pos
49.244191913,390,551,551,pos_pos
49.246176833,392,552,552,pos_pos
49.248103961,394,553,553,pos_pos
49.250102882,396,553,553,pos_pos
49.252137902,398,554,554,pos_pos
49.254094763,400,554,554,pos_pos
49.256173271,403,554,554,pos_pos
49.258036892,406,555,555,pos_pos
49.260033881,408,555,555,pos_pos
49.262047717,411,555,555,pos_pos
49.264052891,413,555,555,pos_pos
49.266163345,416,555,555,pos_pos
49.268100528,419,556,556,pos_pos
49.27017753,421,556,556,pos_pos
49.272107931,424,556,556,pos_pos
49.274119193,426,556,556,pos_pos
49.276082031,429,556,556,pos_pos
49.278161282,431,556,556,pos_pos
49.280058805,434,557,557,pos_pos
49.282211964,435,557,557,pos_pos
49.284075822,438,557,557,pos_pos
49.286128637,440,557,557,pos_pos
49.288124623,442,558,558,pos_pos
49.290080789,444,558,558,pos_pos
49.292109309,446,559,559,pos_pos
49.294052058,448,560,560,pos_pos
49.296121153,449,560,560,pos_pos
49.298035708,451,561,561,pos_pos
49.300008447,453,562,562,pos_pos
49.302162453,454,563,563,pos_pos
49.304015813,456,564,564,pos_pos
49.30594995,457,565,565,pos_pos
49.308071026,458,567,567,pos_pos
49.309942399,459,568,568,pos_pos
49.31194794,460,569,569,pos_pos
49.313913744,461,571,571,pos_pos
49.315946489,462,573,573,pos_pos
49.317908473,462,574,574,pos_pos
49.31996313,463,576,576,pos_pos
49.321940401,463,578,578,pos_pos
49.324039091,463,580,580,pos_pos
49.325987845,463,582,582,pos_pos
49.327925456,463,584,584,pos_pos
49.329934098,463,586,586,pos_pos
49.331929653,463,588,588,pos_pos
49.333901896,463,590,590,pos_pos
49.336009389,463,592,592,pos_pos
49.337946761,464,594,594,pos_pos
49.339924053,463,596,596,pos_pos
49.341890052,463,599,599,pos_pos
49.343932105,463,601,601,pos_pos
49.345991721,463,603,603,pos_pos
49.348171538,463,604,604,pos_pos
49.349926412,463,606,606,pos_pos
49.3521058,463,608,608,pos_pos
49.35392934,463,610,610,pos_pos
49.35600836,464,612,612,pos_pos
49.357879775,464,614,614,pos_pos
49.359875377,465,616,616,pos_pos
49.361858763,465,617,617,pos_pos
49.363869995,466,619,619,pos_pos
49.365889554,466,621,621,pos_pos
49.367906676,467,622,622,pos_pos
49.369908197,468,623,623,pos_pos
49.371855326,468,625,625,pos_pos
49.373880026,469,626,626,pos_pos
49.376149142,470,627,627,pos_pos
49.377902355,471,628,628,pos_pos
49.379908036,472,629,629,pos_pos
49.381891434,473,630,630,pos_pos
49.384179678,474,630,630,pos_pos
49.385886058,475,630,630,pos_pos
49.387854071,477,631,631,pos_pos
49.389881229,478,632,632,pos_pos
49.391915556,479,632,632,pos_pos
49.393791885,481,632,632,pos_pos
49.395774626,483,633,633,pos_pos
49.397846869,484,634,634,pos_pos
49.399805145,485,635,635,pos_pos
49.401825081,487,635,635,pos_pos
49.403833953,488,636,636,pos_pos
49.405883712,489,636,636,pos_pos
49.407869215,491,637,637,pos_pos
49.409711958,492,638,638,pos_pos
49.411704291,492,639,639,pos_pos
49.413716025,493,640,640,pos_pos
49.415715993,494,641,641,pos_pos
49.417735379,494,642,642,pos_pos
49.419741503,495,642,642,pos_pos
49.421750087,495,643,643,pos_pos
49.423744411,495,643,643,pos_pos
49.42593057,495,644,644,pos_pos
49.427780101,495,646,646,pos_pos
49.429754099,495,647,647,pos_pos
49.431774795,495,648,648,pos_pos
49.433787505,495,649,649,pos_pos
49.435762164,494,650,650,pos_pos
