time,col2,col3,chosen,state
38.964211151,-1806,-1466,-1466,neg_neg
38.966172905,-1808,-1466,-1466,neg_neg
38.968138836,-1809,-1466,-1466,neg_neg
38.970224457,-1810,-1466,-1466,neg_neg
38.97220934,-1811,-1467,-1467,neg_neg
38.974224,-1813,-1467,-1467,neg_neg
38.976133382,-1814,-1467,-1467,neg_neg
38.978164032,-1815,-1467,-1467,neg_neg
38.980197016,-1817,-1468,-1468,neg_neg
38.982190638,-1818,-1468,-1468,neg_neg
38.984134364,-1819,-1469,-1469,neg_neg
38.986187607,-1820,-1469,-1469,neg_neg
38.988158254,-1821,-1470,-1470,neg_neg
38.990125323,-1823,-1471,-1471,neg_neg
38.992107248,-1824,-1471,-1471,neg_neg
38.994125814,-1825,-1472,-1472,neg_neg
38.996138696,-1826,-1473,-1473,neg_neg
38.998212186,-1827,-1474,-1474,neg_neg
39.000138054,-1829,-1475,-1475,neg_neg
39.002129337,-1829,-1476,-1476,neg_neg
39.004112868,-1831,-1476,-1476,neg_neg
39.006202695,-1832,-1478,-1478,neg_neg
39.008156393,-1833,-1479,-1479,neg_neg
39.010044226,-1834,-1480,-1480,neg_neg
39.012258538,-1835,-1481,-1481,neg_neg
39.014214616,-1835,-1482,-1482,neg_neg
39.016168906,-1836,-1483,-1483,neg_neg
39.018074043,-1837,-1484,-1484,neg_neg
39.020118261,-1838,-1485,-1485,neg_neg
39.022109239,-1839,-1487,-1487,neg_neg
39.024028856,-1840,-1488,-1488,neg_neg
39.026144841,-1840,-1489,-1489,neg_neg
39.028055586,-1841,-1490,-1490,neg_neg
39.030019066,-1842,-1491,-1491,neg_neg
39.032006399,-1843,-1492,-1492,neg_neg
39.03402665,-1843,-1493,-1493,neg_neg
39.036048831,-1844,-1495,-1495,neg_neg
39.038082325,-1845,-1496,-1496,neg_neg
39.040058755,-1846,-1497,-1497,neg_neg
39.042076297,-1847,-1498,-1498,neg_neg
39.044090839,-1848,-1499,-1499,neg_neg
39.046068847,-1849,-1500,-1500,neg_neg
39.048026462,-1850,-1501,-1501,neg_neg
39.050020189,-1851,-1502,-1502,neg_neg
39.05205455,-1852,-1503,-1503,neg_neg
39.054030939,-1853,-1504,-1504,neg_neg
39.056037687,-1854,-1505,-1505,neg_neg
39.058038925,-1855,-1506,-1506,neg_neg
39.059984,-1856,-1507,-1507,neg_neg
39.062037622,-1857,-1508,-1508,neg_neg
39.063976701,-1859,-1509,-1509,neg_neg
39.065951986,-1860,-1510,-1510,neg_neg
39.067944214,-1861,-1511,-1511,neg_neg
39.06991195,-1862,-1512,-1512,neg_neg
39.071907006,-1863,-1513,-1513,neg_neg
39.073910306,-1865,-1514,-1514,neg_neg
39.075894287,-1866,-1515,-1515,neg_neg
39.0779588,-1867,-1516,-1516,neg_neg
39.079953388,-1869,-1516,-1516,neg_neg
39.081931974,-1870,-1517,-1517,neg_neg
39.08394649,-1871,-1518,-1518,neg_neg
39.085936631,-1872,-1519,-1519,neg_neg
39.08795981,-1874,-1520,-1520,neg_neg
39.089964109,-1875,-1521,-1521,neg_neg
39.091923413,-1877,-1521,-1521,neg_neg
39.093944288,-1878,-1523,-1523,neg_neg
39.095950944,-1881,-1523,-1523,neg_neg
39.097964415,-1881,-1524,-1524,neg_neg
39.099984892,-1883,-1525,-1525,neg_neg
39.101961086,-1884,-1526,-1526,neg_neg
39.10395956,-1886,-1527,-1527,neg_neg
39.105970348,-1887,-1527,-1527,neg_neg
39.107959627,-1889,-1528,-1528,neg_neg
39.110027387,-1890,-1529,-1529,neg_neg
39.111988494,-1892,-1530,-1530,neg_neg
39.114018338,-1893,-1531,-1531,neg_neg
39.115945943,-1894,-1531,-1531,neg_neg
39.117936827,-1895,-1532,-1532,neg_neg
39.119935744,-1897,-1533,-1533,neg_neg
39.121872873,-1898,-1533,-1533,neg_neg
39.123967385,-1899,-1535,-1535,neg_neg
39.125902723,-1900,-1535,-1535,neg_neg
39.127967419,-1901,-1536,-1536,neg_neg
39.129900159,-1902,-1537,-1537,neg_neg
39.131991998,-1903,-1538,-1538,neg_neg
39.133886932,-1904,-1539,-1539,neg_neg
39.135979528,-1905,-1540,-1540,neg_neg
39.137902439,-1906,-1541,-1541,neg_neg
39.139975407,-1907,-1542,-1542,neg_neg
39.141835152,-1908,-1543,-1543,neg_neg
39.143862748,-1908,-1545,-1545,neg_neg
39.145847955,-1909,-1546,-1546,neg_neg
39.147921876,-1910,-1547,-1547,neg_neg
39.149904297,-1911,-1548,-1548,neg_neg
39.151932891,-1911,-1549,-1549,neg_neg
39.153847192,-1912,-1550,-1550,neg_neg
39.155879884,-1912,-1551,-1551,neg_neg
39.157870027,-1913,-1552,-1552,neg_neg
39.159799486,-1913,-1552,-1552,neg_neg
39.161870439,-1914,-1554,-1554,neg_neg
39.163801058,-1914,-1555,-1555,neg_neg
39.165763393,-1915,-1556,-1556,neg_neg
39.167882849,-1915,-1558,-1558,neg_neg
39.169870794,-1916,-1559,-1559,neg_neg
39.17186217,-1916,-1560,-1560,neg_neg
39.173945133,-1917,-1560,-1560,neg_neg
39.175793778,-1917,-1561,-1561,neg_neg
39.177778955,-1918,-1563,-1563,neg_neg
39.179775999,-1918,-1564,-1564,neg_neg
39.181752838,-1919,-1565,-1565,neg_neg
39.183878891,-1920,-1566,-1566,neg_neg
39.185845726,-1920,-1567,-1567,neg_neg
39.187800683,-1920,-1568,-1568,neg_neg
39.189838535,-1921,-1568,-1568,neg_neg
39.191769585,-1922,-1569,-1569,neg_neg
39.193790329,-1923,-1571,-1571,neg_neg
39.19568471,-1924,-1572,-1572,neg_neg
39.197752974,-1924,-1572,-1572,neg_neg
39.199704663,-1925,-1573,-1573,neg_neg
39.201789884,-1926,-1573,-1573,neg_neg
39.203699213,-1927,-1574,-1574,neg_neg
39.205712917,-1928,-1574,-1574,neg_neg
39.207779054,-1929,-1575,-1575,neg_neg
39.209962336,-1930,-1575,-1575,neg_neg
39.211714929,-1931,-1575,-1575,neg_neg
39.213841076,-1932,-1575,-1575,neg_neg
39.215739447,-1933,-1576,-1576,neg_neg
39.217856806,-1935,-1576,-1576,neg_neg
39.219684329,-1936,-1576,-1576,neg_neg
39.221859105,-1937,-1577,-1577,neg_neg
39.223687562,-1938,-1577,-1577,neg_neg
39.225824286,-1940,-1577,-1577,neg_neg
39.227721942,-1941,-1578,-1578,neg_neg
39.229862591,-1942,-1578,-1578,neg_neg
39.231741658,-1943,-1578,-1578,neg_neg
39.23385632,-1945,-1578,-1578,neg_neg
39.235730126,-1946,-1579,-1579,neg_neg
39.237692009,-1947,-1579,-1579,neg_neg
39.23971105,-1948,-1579,-1579,neg_neg
39.241728769,-1949,-1580,-1580,neg_neg
39.243682341,-1950,-1580,-1580,neg_neg
39.245709336,-1952,-1581,-1581,neg_neg
39.247737818,-1953,-1581,-1581,neg_neg
39.249720085,-1954,-1581,-1581,neg_neg
39.251714847,-1954,-1582,-1582,neg_neg
39.253710319,-1956,-1582,-1582,neg_neg
39.255709252,-1957,-1584,-1584,neg_neg
39.257668636,-1958,-1585,-1585,neg_neg
39.259666499,-1959,-1585,-1585,neg_neg
39.261651791,-1960,-1585,-1585,neg_neg
39.263650014,-1961,-1586,-1586,neg_neg
39.26564153,-1962,-1587,-1587,neg_neg
39.26763702,-1963,-1588,-1588,neg_neg
39.269607258,-1964,-1589,-1589,neg_neg
39.271646334,-1964,-1589,-1589,neg_neg
39.273690313,-1965,-1590,-1590,neg_neg
39.275680553,-1966,-1591,-1591,neg_neg
39.277663967,-1967,-1592,-1592,neg_neg
39.279614253,-1967,-1593,-1593,neg_neg
39.281592728,-1968,-1594,-1594,neg_neg
39.28360268,-1969,-1595,-1595,neg_neg
39.285579994,-1969,-1597,-1597,neg_neg
39.287634194,-1970,-1598,-1598,neg_neg
39.289625839,-1971,-1599,-1599,neg_neg
39.291544704,-1971,-1600,-1600,neg_neg
39.293562983,-1972,-1601,-1601,neg_neg
39.295533265,-1973,-1602,-1602,neg_neg
39.297532325,-1974,-1603,-1603,neg_neg
39.299544206,-1974,-1604,-1604,neg_neg
39.301547823,-1975,-1605,-1605,neg_neg
39.303578033,-1976,-1605,-1605,neg_neg
39.305561589,-1977,-1607,-1607,neg_neg
39.307583098,-1977,-1607,-1607,neg_neg
39.309617782,-1978,-1609,-1609,neg_neg
39.311594029,-1979,-1609,-1609,neg_neg
39.313571831,-1980,-1610,-1610,neg_neg
39.315547211,-1981,-1611,-1611,neg_neg
39.317577613,-1982,-1612,-1612,neg_neg
39.319597012,-1983,-1613,-1613,neg_neg
39.321582441,-1984,-1614,-1614,neg_neg
39.323530307,-1984,-1615,-1615,neg_neg
39.325581907,-1986,-1616,-1616,neg_neg
39.327543965,-1987,-1617,-1617,neg_neg
39.32954219,-1988,-1618,-1618,neg_neg
39.331542621,-1989,-1619,-1619,neg_neg
39.33357559,-1990,-1619,-1619,neg_neg
39.335586616,-1991,-1620,-1620,neg_neg
39.337597635,-1992,-1620,-1620,neg_neg
39.339544783,-1994,-1621,-1621,neg_neg
39.341526428,-1994,-1622,-1622,neg_neg
39.343492255,-1996,-1623,-1623,neg_neg
39.345549958,-1997,-1623,-1623,neg_neg
39.347544569,-1998,-1624,-1624,neg_neg
39.349576081,-1999,-1625,-1625,neg_neg
39.351550513,-2000,-1626,-1626,neg_neg
39.353540921,-2001,-1627,-1627,neg_neg
39.355520718,-2002,-1627,-1627,neg_neg
39.357570231,-2003,-1628,-1628,neg_neg
39.359574302,-2004,-1629,-1629,neg_neg
39.361539284,-2005,-1630,-1630,neg_neg
39.363470037,-2005,-1631,-1631,neg_neg
39.365476402,-2006,-1632,-1632,neg_neg
39.367438815,-2007,-1633,-1633,neg_neg
39.369438071,-2009,-1633,-1633,neg_neg
39.371450837,-2009,-1634,-1634,neg_neg
39.373463609,-2010,-1635,-1635,neg_neg
39.375459428,-2011,-1636,-1636,neg_neg
39.377452068,-2012,-1636,-1636,neg_neg
39.37944112,-2012,-1637,-1637,neg_neg
39.381426615,-2013,-1638,-1638,neg_neg
39.38342917,-2014,-1639,-1639,neg_neg
39.385355282,-2015,-1640,-1640,neg_neg
39.38739573,-2016,-1641,-1641,neg_neg
39.389399016,-2016,-1641,-1641,neg_neg
39.391411301,-2018,-1642,-1642,neg_neg
39.393332824,-2018,-1643,-1643,neg_neg
39.395348369,-2019,-1643,-1643,neg_neg
39.397307645,-2019,-1644,-1644,neg_neg
39.399436895,-2020,-1645,-1645,neg_neg
39.401448828,-2021,-1646,-1646,neg_neg
39.403347017,-2021,-1647,-1647,neg_neg
39.405313509,-2022,-1647,-1647,neg_neg
39.407406963,-2022,-1648,-1648,neg_neg
39.409335909,-2023,-1648,-1648,neg_neg
39.411369754,-2023,-1649,-1649,neg_neg
39.413371721,-2024,-1650,-1650,neg_neg
39.415346234,-2025,-1651,-1651,neg_neg
39.417362444,-2025,-1652,-1652,neg_neg
39.419371986,-2025,-1653,-1653,neg_neg
39.421420229,-2026,-1654,-1654,neg_neg
39.423438561,-2027,-1654,-1654,neg_neg
39.425410282,-2028,-1655,-1655,neg_neg
39.427353649,-2028,-1656,-1656,neg_neg
39.429346779,-2028,-1657,-1657,neg_neg
39.431334553,-2029,-1657,-1657,neg_neg
39.433314853,-2030,-1658,-1658,neg_neg
39.435251185,-2030,-1659,-1659,neg_neg
39.43730252,-2031,-1660,-1660,neg_neg
39.4392586,-2031,-1661,-1661,neg_neg
39.441326453,-2032,-1661,-1661,neg_neg
39.443292256,-2032,-1662,-1662,neg_neg
39.44533703,-2033,-1663,-1663,neg_neg
39.44727262,-2033,-1663,-1663,neg_neg
39.449381426,-2034,-1664,-1664,neg_neg
39.45138382,-2034,-1664,-1664,neg_neg
39.453316472,-2035,-1665,-1665,neg_neg
39.455390886,-2035,-1666,-1666,neg_neg
39.45739183,-2036,-1666,-1666,neg_neg
39.459355112,-2037,-1667,-1667,neg_neg
39.46127651,-2037,-1667,-1667,neg_neg
39.463285895,-2038,-1668,-1668,neg_neg
39.465264381,-2039,-1668,-1668,neg_neg
39.467309997,-2039,-1669,-1669,neg_neg
39.469247085,-2040,-1670,-1670,neg_neg
39.47125587,-2040,-1670,-1670,neg_neg
39.473317244,-2041,-1671,-1671,neg_neg
39.475281132,-2041,-1671,-1671,neg_neg
39.477256364,-2042,-1672,-1672,neg_neg
39.479275169,-2042,-1673,-1673,neg_neg
39.481251901,-2043,-1673,-1673,neg_neg
39.483221175,-2043,-1674,-1674,neg_neg
39.485227913,-2044,-1674,-1674,neg_neg
39.487286764,-2045,-1675,-1675,neg_neg
39.489238786,-2045,-1675,-1675,neg_neg
39.491258687,-2046,-1676,-1676,neg_neg
39.493299056,-2046,-1676,-1676,neg_neg
39.495223237,-2047,-1676,-1676,neg_neg
39.497290889,-2047,-1676,-1676,neg_neg
39.49930138,-2047,-1676,-1676,neg_neg
39.501206581,-2048,-1676,-1676,neg_neg
39.50323048,-2048,-1676,-1676,neg_neg
39.505206159,-2048,-1676,-1676,neg_neg
39.507169636,-2049,-1676,-1676,neg_neg
39.509251492,-2049,-1676,-1676,neg_neg
39.511224491,-2050,-1676,-1676,neg_neg
39.513226951,-2050,-1676,-1676,neg_neg
39.515230275,-2050,-1676,-1676,neg_neg
39.517134758,-2051,-1676,-1676,neg_neg
39.519151799,-2051,-1676,-1676,neg_neg
39.521249014,-2052,-1676,-1676,neg_neg
39.523216794,-2052,-1676,-1676,neg_neg
39.52535014,-2053,-1676,-1676,neg_neg
39.527245613,-2053,-1676,-1676,neg_neg
39.529197035,-2054,-1677,-1677,neg_neg
39.531149263,-2055,-1677,-1677,neg_neg
39.533192004,-2055,-1677,-1677,neg_neg
39.535145846,-2056,-1677,-1677,neg_neg
39.537265595,-2057,-1677,-1677,neg_neg
39.539144921,-2058,-1678,-1678,neg_neg
39.541176933,-2059,-1678,-1678,neg_neg
39.543140758,-2059,-1678,-1678,neg_neg
39.545127838,-2060,-1678,-1678,neg_neg
39.547199752,-2061,-1679,-1679,neg_neg
39.54908756,-2062,-1679,-1679,neg_neg
39.551126751,-2063,-1680,-1680,neg_neg
39.553071909,-2064,-1680,-1680,neg_neg
39.555199148,-2065,-1681,-1681,neg_neg
39.557065793,-2066,-1681,-1681,neg_neg
39.559123634,-2067,-1682,-1682,neg_neg
39.561080378,-2068,-1682,-1682,neg_neg
39.563123554,-2069,-1683,-1683,neg_neg
39.56509432,-2071,-1683,-1683,neg_neg
39.5670991,-2072,-1683,-1683,neg_neg
39.569078314,-2073,-1684,-1684,neg_neg
39.571131749,-2074,-1684,-1684,neg_neg
39.573120004,-2076,-1685,-1685,neg_neg
39.575063687,-2077,-1685,-1685,neg_neg
39.577066324,-2078,-1686,-1686,neg_neg
39.57906293,-2080,-1686,-1686,neg_neg
39.58106627,-2081,-1687,-1687,neg_neg
39.583080994,-2083,-1687,-1687,neg_neg
39.585140413,-2084,-1688,-1688,neg_neg
39.587113542,-2085,-1689,-1689,neg_neg
39.589002255,-2087,-1689,-1689,neg_neg
39.591020418,-2088,-1690,-1690,neg_neg
39.593027749,-2089,-1691,-1691,neg_neg
39.595039088,-2091,-1692,-1692,neg_neg
39.597018228,-2092,-1692,-1692,neg_neg
39.599151271,-2093,-1693,-1693,neg_neg
39.601006689,-2095,-1693,-1693,neg_neg
39.603051891,-2096,-1695,-1695,neg_neg
39.605013471,-2098,-1695,-1695,neg_neg
39.607028558,-2099,-1696,-1696,neg_neg
39.609030359,-2101,-1696,-1696,neg_neg
39.611133393,-2102,-1697,-1697,neg_neg
39.613002842,-2103,-1698,-1698,neg_neg
39.614981056,-2104,-1699,-1699,neg_neg
39.616938943,-2106,-1700,-1700,neg_neg
39.6191245,-2107,-1701,-1701,neg_neg
39.621045129,-2108,-1702,-1702,neg_neg
39.623072587,-2109,-1703,-1703,neg_neg
39.625055384,-2111,-1704,-1704,neg_neg
39.627058653,-2112,-1705,-1705,neg_neg
39.629086508,-2113,-1706,-1706,neg_neg
39.631032065,-2114,-1707,-1707,neg_neg
39.633038636,-2115,-1708,-1708,neg_neg
39.635038765,-2116,-1709,-1709,neg_neg
39.636917744,-2117,-1711,-1711,neg_neg
39.63901881,-2118,-1712,-1712,neg_neg
39.640986191,-2120,-1713,-1713,neg_neg
39.64297471,-2120,-1714,-1714,neg_neg
39.644906621,-2122,-1716,-1716,neg_neg
39.646959613,-2123,-1717,-1717,neg_neg
39.648935717,-2124,-1719,-1719,neg_neg
39.650935748,-2125,-1720,-1720,neg_neg
39.652989088,-2126,-1721,-1721,neg_neg
39.654976275,-2127,-1723,-1723,neg_neg
39.657041814,-2128,-1724,-1724,neg_neg
39.658938042,-2129,-1726,-1726,neg_neg
39.660941913,-2129,-1727,-1727,neg_neg
39.662889976,-2130,-1729,-1729,neg_neg
39.664894857,-2131,-1730,-1730,neg_neg
39.666880642,-2132,-1732,-1732,neg_neg
39.668955341,-2133,-1732,-1732,neg_neg
39.670987054,-2133,-1734,-1734,neg_neg
39.672962755,-2134,-1735,-1735,neg_neg
39.675016105,-2135,-1737,-1737,neg_neg
39.677012325,-2135,-1738,-1738,neg_neg
39.678928993,-2136,-1739,-1739,neg_neg
39.681114999,-2137,-1739,-1739,neg_neg
39.683003611,-2137,-1741,-1741,neg_neg
39.685007612,-2138,-1742,-1742,neg_neg
39.686919267,-2138,-1742,-1742,neg_neg
39.689069245,-2139,-1744,-1744,neg_neg
39.690886452,-2140,-1745,-1745,neg_neg
39.6928368,-2140,-1746,-1746,neg_neg
39.694845294,-2141,-1747,-1747,neg_neg
39.696868045,-2141,-1748,-1748,neg_neg
39.698860592,-2142,-1749,-1749,neg_neg
39.700879735,-2143,-1750,-1750,neg_neg
39.702868846,-2143,-1751,-1751,neg_neg
39.704963616,-2144,-1751,-1751,neg_neg
39.706856447,-2144,-1752,-1752,neg_neg
39.70791311,-2145,-1753,-1753,neg_neg
39.710007493,-2145,-1753,-1753,neg_neg
39.711905988,-2145,-1754,-1754,neg_neg
39.71396478,-2146,-1755,-1755,neg_neg
39.71597275,-2146,-1755,-1755,neg_neg
39.717905409,-2146,-1756,-1756,neg_neg
39.719839219,-2147,-1756,-1756,neg_neg
39.721850072,-2147,-1757,-1757,neg_neg
39.72386401,-2148,-1757,-1757,neg_neg
39.725859869,-2148,-1757,-1757,neg_neg
39.727863214,-2149,-1758,-1758,neg_neg
39.729910276,-2149,-1758,-1758,neg_neg
39.731914059,-2150,-1759,-1759,neg_neg
39.733914582,-2150,-1759,-1759,neg_neg
39.735877634,-2150,-1759,-1759,neg_neg
39.737953889,-2151,-1759,-1759,neg_neg
39.739827786,-2151,-1760,-1760,neg_neg
39.741892901,-2152,-1759,-1759,neg_neg
39.743822797,-2152,-1759,-1759,neg_neg
39.745798274,-2153,-1759,-1759,neg_neg
39.747776067,-2154,-1759,-1759,neg_neg
39.749858408,-2154,-1759,-1759,neg_neg
39.751841846,-2155,-1759,-1759,neg_neg
39.753993258,-2155,-1759,-1759,neg_neg
39.755852958,-2156,-1759,-1759,neg_neg
39.757769015,-2157,-1760,-1760,neg_neg
39.759773972,-2157,-1760,-1760,neg_neg
39.761756053,-2158,-1760,-1760,neg_neg
39.763725779,-2159,-1760,-1760,neg_neg
39.765758185,-2159,-1760,-1760,neg_neg
39.767755031,-2160,-1761,-1761,neg_neg
39.769768915,-2161,-1761,-1761,neg_neg
39.771738824,-2161,-1761,-1761,neg_neg
39.773728789,-2162,-1761,-1761,neg_neg
39.775777396,-2163,-1762,-1762,neg_neg
39.77772779,-2164,-1762,-1762,neg_neg
39.779732857,-2165,-1762,-1762,neg_neg
39.781770195,-2165,-1762,-1762,neg_neg
39.783718614,-2166,-1762,-1762,neg_neg
39.785697697,-2167,-1762,-1762,neg_neg
39.787745407,-2167,-1763,-1763,neg_neg
39.789713045,-2168,-1763,-1763,neg_neg
39.791737004,-2169,-1763,-1763,neg_neg
39.793685343,-2170,-1764,-1764,neg_neg
39.795680536,-2171,-1764,-1764,neg_neg
39.797718641,-2172,-1764,-1764,neg_neg
39.799784847,-2173,-1765,-1765,neg_neg
39.801710588,-2173,-1765,-1765,neg_neg
39.803866625,-2174,-1766,-1766,neg_neg
39.805655477,-2175,-1766,-1766,neg_neg
39.807692201,-2176,-1766,-1766,neg_neg
39.809635316,-2177,-1767,-1767,neg_neg
39.811725102,-2177,-1767,-1767,neg_neg
39.813653843,-2178,-1768,-1768,neg_neg
39.815743609,-2179,-1768,-1768,neg_neg
39.817700931,-2180,-1769,-1769,neg_neg
39.819617204,-2180,-1769,-1769,neg_neg
39.821608941,-2181,-1770,-1770,neg_neg
39.823622808,-2181,-1771,-1771,neg_neg
39.825653146,-2182,-1771,-1771,neg_neg
39.82763608,-2183,-1772,-1772,neg_neg
39.829669816,-2183,-1772,-1772,neg_neg
39.83159718,-2184,-1773,-1773,neg_neg
39.833652541,-2185,-1774,-1774,neg_neg
39.835691858,-2185,-1774,-1774,neg_neg
39.837648847,-2186,-1775,-1775,neg_neg
39.83960219,-2186,-1776,-1776,neg_neg
39.841557685,-2187,-1776,-1776,neg_neg
39.84365115,-2187,-1777,-1777,neg_neg
39.845620512,-2188,-1777,-1777,neg_neg
39.847624387,-2189,-1778,-1778,neg_neg
39.84964653,-2189,-1779,-1779,neg_neg
39.851650721,-2190,-1780,-1780,neg_neg
39.853672667,-2191,-1781,-1781,neg_neg
39.855664617,-2191,-1781,-1781,neg_neg
39.857618798,-2192,-1782,-1782,neg_neg
39.859579199,-2193,-1783,-1783,neg_neg
39.861619548,-2193,-1784,-1784,neg_neg
39.863615171,-2194,-1785,-1785,neg_neg
39.865637919,-2194,-1785,-1785,neg_neg
39.867545667,-2195,-1786,-1786,neg_neg
39.869531112,-2196,-1787,-1787,neg_neg
39.871564334,-2197,-1788,-1788,neg_neg
39.873546852,-2198,-1789,-1789,neg_neg
39.875589421,-2199,-1790,-1790,neg_neg
39.87757466,-2200,-1790,-1790,neg_neg
39.879516147,-2201,-1791,-1791,neg_neg
39.881527579,-2202,-1792,-1792,neg_neg
39.883521998,-2203,-1793,-1793,neg_neg
39.885614811,-2205,-1793,-1793,neg_neg
39.88759068,-2205,-1794,-1794,neg_neg
39.889504625,-2207,-1794,-1794,neg_neg
39.891559648,-2208,-1795,-1795,neg_neg
39.893534935,-2209,-1796,-1796,neg_neg
39.895562435,-2210,-1797,-1797,neg_neg
39.897523686,-2211,-1797,-1797,neg_neg
39.899553141,-2213,-1798,-1798,neg_neg
39.901552765,-2214,-1798,-1798,neg_neg
39.903539092,-2215,-1799,-1799,neg_neg
39.905482859,-2216,-1801,-1801,neg_neg
39.907481876,-2217,-1801,-1801,neg_neg
39.909468345,-2218,-1801,-1801,neg_neg
39.911497894,-2219,-1802,-1802,neg_neg
39.913496121,-2221,-1802,-1802,neg_neg
39.915510157,-2222,-1803,-1803,neg_neg
39.917494094,-2223,-1804,-1804,neg_neg
39.919524637,-2224,-1805,-1805,neg_neg
39.921513158,-2225,-1805,-1805,neg_neg
39.923513089,-2226,-1806,-1806,neg_neg
39.925626036,-2227,-1807,-1807,neg_neg
39.927513883,-2228,-1807,-1807,neg_neg
39.929497336,-2229,-1808,-1808,neg_neg
39.931455778,-2229,-1809,-1809,neg_neg
39.933422501,-2230,-1810,-1810,neg_neg
39.935507945,-2231,-1811,-1811,neg_neg
39.937530708,-2232,-1812,-1812,neg_neg
39.939515408,-2232,-1813,-1813,neg_neg
39.941515744,-2233,-1813,-1813,neg_neg
39.943443656,-2234,-1814,-1814,neg_neg
39.94546636,-2234,-1816,-1816,neg_neg
39.947422349,-2235,-1816,-1816,neg_neg
39.94944547,-2235,-1818,-1818,neg_neg
39.951391264,-2236,-1819,-1819,neg_neg
39.953461492,-2236,-1819,-1819,neg_neg
39.955389361,-2236,-1820,-1820,neg_neg
39.957387414,-2237,-1821,-1821,neg_neg
39.959384677,-2237,-1822,-1822,neg_neg
39.961383776,-2237,-1823,-1823,neg_neg
39.963402179,-2238,-1824,-1824,neg_neg
39.965398237,-2239,-1825,-1825,neg_neg
39.967392202,-2239,-1826,-1826,neg_neg
39.969438737,-2239,-1827,-1827,neg_neg
39.97142622,-2240,-1828,-1828,neg_neg
39.973355943,-2240,-1829,-1829,neg_neg
39.975367347,-2241,-1830,-1830,neg_neg
39.977359441,-2241,-1831,-1831,neg_neg
39.979374505,-2242,-1832,-1832,neg_neg
39.981395642,-2242,-1833,-1833,neg_neg
39.98339105,-2243,-1833,-1833,neg_neg
39.985362434,-2243,-1834,-1834,neg_neg
39.98737325,-2244,-1835,-1835,neg_neg
39.989328482,-2244,-1836,-1836,neg_neg
39.991375894,-2245,-1836,-1836,neg_neg
39.993362042,-2245,-1837,-1837,neg_neg
39.995320068,-2246,-1838,-1838,neg_neg
39.997374996,-2247,-1839,-1839,neg_neg
39.999312259,-2247,-1839,-1839,neg_neg
40.001353282,-2248,-1840,-1840,neg_neg
40.003403427,-2249,-1840,-1840,neg_neg
40.005354012,-2250,-1841,-1841,neg_neg
40.007343061,-2251,-1841,-1841,neg_neg
40.00934688,-2252,-1841,-1841,neg_neg
40.011372278,-2252,-1841,-1841,neg_neg
40.013336821,-2253,-1841,-1841,neg_neg
40.015359013,-2254,-1841,-1841,neg_neg
40.017344083,-2255,-1841,-1841,neg_neg
40.019329434,-2257,-1841,-1841,neg_neg
40.021291568,-2258,-1841,-1841,neg_neg
40.02325204,-2259,-1842,-1842,neg_neg
40.025325349,-2260,-1842,-1842,neg_neg
40.027297738,-2261,-1842,-1842,neg_neg
40.02929918,-2262,-1842,-1842,neg_neg
40.031313548,-2263,-1842,-1842,neg_neg
40.033307256,-2265,-1843,-1843,neg_neg
40.035326041,-2266,-1843,-1843,neg_neg
40.037273788,-2267,-1843,-1843,neg_neg
40.039283339,-2267,-1844,-1844,neg_neg
40.041254753,-2268,-1845,-1845,neg_neg
40.043296027,-2269,-1845,-1845,neg_neg
40.045309156,-2270,-1846,-1846,neg_neg
40.047246263,-2270,-1846,-1846,neg_neg
40.049270031,-2271,-1846,-1846,neg_neg
40.051250368,-2272,-1847,-1847,neg_neg
40.053255073,-2272,-1847,-1847,neg_neg
40.055221324,-2273,-1848,-1848,neg_neg
40.057251905,-2273,-1849,-1849,neg_neg
40.059224905,-2273,-1849,-1849,neg_neg
40.061201369,-2274,-1850,-1850,neg_neg
40.063210851,-2274,-1851,-1851,neg_neg
40.065234148,-2274,-1852,-1852,neg_neg
40.06718431,-2275,-1852,-1852,neg_neg
40.069170663,-2275,-1853,-1853,neg_neg
40.071211099,-2275,-1854,-1854,neg_neg
40.073272455,-2276,-1855,-1855,neg_neg
40.075202759,-2276,-1856,-1856,neg_neg
40.077149147,-2276,-1856,-1856,neg_neg
40.079180447,-2276,-1857,-1857,neg_neg
40.081113673,-2276,-1857,-1857,neg_neg
40.083101894,-2277,-1858,-1858,neg_neg
40.085106098,-2277,-1859,-1859,neg_neg
40.087163804,-2277,-1860,-1860,neg_neg
40.089098429,-2278,-1861,-1861,neg_neg
40.091119156,-2278,-1861,-1861,neg_neg
40.093158262,-2278,-1862,-1862,neg_neg
40.095181427,-2278,-1862,-1862,neg_neg
40.097171239,-2278,-1863,-1863,neg_neg
40.099184304,-2278,-1864,-1864,neg_neg
40.101165144,-2279,-1864,-1864,neg_neg
40.103232905,-2279,-1865,-1865,neg_neg
40.10516566,-2279,-1866,-1866,neg_neg
40.107089165,-2280,-1866,-1866,neg_neg
40.109140002,-2280,-1867,-1867,neg_neg
40.111160647,-2280,-1867,-1867,neg_neg
40.113152361,-2281,-1868,-1868,neg_neg
40.115181158,-2281,-1868,-1868,neg_neg
40.117181533,-2282,-1868,-1868,neg_neg
40.119216781,-2282,-1868,-1868,neg_neg
40.121192772,-2283,-1868,-1868,neg_neg
40.123236458,-2284,-1868,-1868,neg_neg
