time,col2,col3,chosen,state
38.433109329,-1507,-1084,-1084,neg_neg
38.435078867,-1508,-1086,-1086,neg_neg
38.437048564,-1510,-1088,-1088,neg_neg
38.439136005,-1510,-1089,-1089,neg_neg
38.441049426,-1512,-1090,-1090,neg_neg
38.443155488,-1512,-1091,-1091,neg_neg
38.445035931,-1513,-1091,-1091,neg_neg
38.447106646,-1514,-1092,-1092,neg_neg
38.44908548,-1515,-1092,-1092,neg_neg
38.451064934,-1515,-1092,-1092,neg_neg
38.453114041,-1516,-1092,-1092,neg_neg
38.455063372,-1517,-1091,-1091,neg_neg
38.457108875,-1517,-1091,-1091,neg_neg
38.459128262,-1518,-1090,-1090,neg_neg
38.46105934,-1518,-1090,-1090,neg_neg
38.463074727,-1519,-1090,-1090,neg_neg
38.46505406,-1519,-1089,-1089,neg_neg
38.467076576,-1520,-1088,-1088,neg_neg
38.46904835,-1520,-1087,-1087,neg_neg
38.471010799,-1521,-1087,-1087,neg_neg
38.473025839,-1521,-1086,-1086,neg_neg
38.475082326,-1522,-1086,-1086,neg_neg
38.477001962,-1522,-1085,-1085,neg_neg
38.479028039,-1523,-1085,-1085,neg_neg
38.480999288,-1524,-1085,-1085,neg_neg
38.483027313,-1524,-1084,-1084,neg_neg
38.484946994,-1525,-1084,-1084,neg_neg
38.486976258,-1526,-1084,-1084,neg_neg
38.488988956,-1526,-1084,-1084,neg_neg
38.490994051,-1527,-1084,-1084,neg_neg
38.492953092,-1528,-1084,-1084,neg_neg
38.494973367,-1529,-1084,-1084,neg_neg
38.49693856,-1530,-1084,-1084,neg_neg
38.498993822,-1531,-1085,-1085,neg_neg
38.500968069,-1532,-1085,-1085,neg_neg
38.503031402,-1533,-1086,-1086,neg_neg
38.505038462,-1535,-1087,-1087,neg_neg
38.507025443,-1536,-1088,-1088,neg_neg
38.508971391,-1538,-1089,-1089,neg_neg
38.511020323,-1539,-1091,-1091,neg_neg
38.512970592,-1540,-1092,-1092,neg_neg
38.514986507,-1542,-1095,-1095,neg_neg
38.517008043,-1544,-1096,-1096,neg_neg
38.518980837,-1545,-1098,-1098,neg_neg
38.520952932,-1547,-1100,-1100,neg_neg
38.522978819,-1548,-1102,-1102,neg_neg
38.524932765,-1549,-1104,-1104,neg_neg
38.527002948,-1551,-1107,-1107,neg_neg
38.528950693,-1553,-1110,-1110,neg_neg
38.530954596,-1554,-1113,-1113,neg_neg
38.532874753,-1556,-1116,-1116,neg_neg
38.53489183,-1558,-1120,-1120,neg_neg
38.536939664,-1560,-1123,-1123,neg_neg
38.538937673,-1562,-1126,-1126,neg_neg
38.540945861,-1563,-1130,-1130,neg_neg
38.542962838,-1565,-1133,-1133,neg_neg
38.544924076,-1567,-1137,-1137,neg_neg
38.547013287,-1568,-1141,-1141,neg_neg
38.548961778,-1570,-1144,-1144,neg_neg
38.550939776,-1571,-1147,-1147,neg_neg
38.552906673,-1573,-1151,-1151,neg_neg
38.554856132,-1574,-1154,-1154,neg_neg
38.556929814,-1575,-1157,-1157,neg_neg
38.558885787,-1576,-1160,-1160,neg_neg
38.560966299,-1577,-1162,-1162,neg_neg
38.56289333,-1579,-1165,-1165,neg_neg
38.564964643,-1580,-1167,-1167,neg_neg
38.567074599,-1580,-1168,-1168,neg_neg
38.568897002,-1581,-1170,-1170,neg_neg
38.570921883,-1582,-1172,-1172,neg_neg
38.572864198,-1583,-1173,-1173,neg_neg
38.575020776,-1584,-1174,-1174,neg_neg
38.576960247,-1584,-1174,-1174,neg_neg
38.579049218,-1585,-1175,-1175,neg_neg
38.580838729,-1586,-1175,-1175,neg_neg
38.583127801,-1587,-1175,-1175,neg_neg
38.584883336,-1587,-1175,-1175,neg_neg
38.58681836,-1589,-1175,-1175,neg_neg
38.588818033,-1590,-1175,-1175,neg_neg
38.590824622,-1591,-1174,-1174,neg_neg
38.59283422,-1591,-1174,-1174,neg_neg
38.594905963,-1592,-1174,-1174,neg_neg
38.596870516,-1593,-1174,-1174,neg_neg
38.598935211,-1594,-1173,-1173,neg_neg
38.600837285,-1595,-1172,-1172,neg_neg
38.60292484,-1596,-1172,-1172,neg_neg
38.604806844,-1597,-1171,-1171,neg_neg
38.606790196,-1598,-1171,-1171,neg_neg
38.608809578,-1599,-1170,-1170,neg_neg
38.610850489,-1601,-1170,-1170,neg_neg
38.612889987,-1601,-1169,-1169,neg_neg
38.614897481,-1603,-1168,-1168,neg_neg
38.616906052,-1605,-1168,-1168,neg_neg
38.618829144,-1606,-1168,-1168,neg_neg
38.620885889,-1607,-1168,-1168,neg_neg
38.622818133,-1609,-1167,-1167,neg_neg
38.624887235,-1610,-1167,-1167,neg_neg
38.626901358,-1611,-1167,-1167,neg_neg
38.628809398,-1613,-1167,-1167,neg_neg
38.630799914,-1615,-1167,-1167,neg_neg
38.632829063,-1616,-1167,-1167,neg_neg
38.634802487,-1618,-1167,-1167,neg_neg
38.636841988,-1619,-1167,-1167,neg_neg
38.639024344,-1621,-1168,-1168,neg_neg
38.640930324,-1623,-1168,-1168,neg_neg
38.642909908,-1624,-1168,-1168,neg_neg
38.644773168,-1626,-1169,-1169,neg_neg
38.646788598,-1628,-1169,-1169,neg_neg
38.648844749,-1629,-1170,-1170,neg_neg
38.650786617,-1631,-1172,-1172,neg_neg
38.653569052,-1632,-1172,-1172,neg_neg
38.654703642,-1634,-1174,-1174,neg_neg
38.656791794,-1636,-1175,-1175,neg_neg
38.658761668,-1637,-1177,-1177,neg_neg
38.660733189,-1639,-1178,-1178,neg_neg
38.662782809,-1640,-1180,-1180,neg_neg
38.66483988,-1642,-1181,-1181,neg_neg
38.666713306,-1643,-1183,-1183,neg_neg
38.668727879,-1645,-1185,-1185,neg_neg
38.670750745,-1646,-1187,-1187,neg_neg
38.672810252,-1648,-1189,-1189,neg_neg
38.674756911,-1648,-1191,-1191,neg_neg
38.676770477,-1650,-1193,-1193,neg_neg
38.678776424,-1651,-1195,-1195,neg_neg
38.681008719,-1652,-1197,-1197,neg_neg
38.68270881,-1654,-1199,-1199,neg_neg
38.68464421,-1654,-1201,-1201,neg_neg
38.686644714,-1656,-1204,-1204,neg_neg
38.688640735,-1657,-1206,-1206,neg_neg
38.690686371,-1658,-1208,-1208,neg_neg
38.69270655,-1659,-1210,-1210,neg_neg
38.69470599,-1661,-1212,-1212,neg_neg
38.696706676,-1661,-1214,-1214,neg_neg
38.698700525,-1663,-1216,-1216,neg_neg
38.700656979,-1663,-1218,-1218,neg_neg
38.702738617,-1665,-1220,-1220,neg_neg
38.704720804,-1666,-1221,-1221,neg_neg
38.706640712,-1667,-1224,-1224,neg_neg
38.708662811,-1668,-1225,-1225,neg_neg
38.710667668,-1668,-1226,-1226,neg_neg
38.712666735,-1669,-1227,-1227,neg_neg
38.714687554,-1670,-1228,-1228,neg_neg
38.716644277,-1671,-1229,-1229,neg_neg
38.718646032,-1672,-1230,-1230,neg_neg
38.720678204,-1672,-1230,-1230,neg_neg
38.722732634,-1673,-1230,-1230,neg_neg
38.724752169,-1674,-1231,-1231,neg_neg
38.726711468,-1675,-1231,-1231,neg_neg
38.728684205,-1676,-1231,-1231,neg_neg
38.730661966,-1676,-1231,-1231,neg_neg
38.732656791,-1677,-1231,-1231,neg_neg
38.73465431,-1678,-1231,-1231,neg_neg
38.736682587,-1679,-1231,-1231,neg_neg
38.738732154,-1679,-1231,-1231,neg_neg
38.740714047,-1680,-1231,-1231,neg_neg
38.742927332,-1681,-1231,-1231,neg_neg
38.74462806,-1682,-1231,-1231,neg_neg
38.746648867,-1683,-1231,-1231,neg_neg
38.748651345,-1684,-1231,-1231,neg_neg
38.750530393,-1685,-1231,-1231,neg_neg
38.752555092,-1686,-1231,-1231,neg_neg
38.7545608,-1687,-1231,-1231,neg_neg
38.756617286,-1688,-1231,-1231,neg_neg
38.758601308,-1689,-1231,-1231,neg_neg
38.760607399,-1690,-1231,-1231,neg_neg
38.762546302,-1691,-1231,-1231,neg_neg
38.764579042,-1692,-1231,-1231,neg_neg
38.7665403,-1694,-1231,-1231,neg_neg
38.768602855,-1695,-1231,-1231,neg_neg
38.770517101,-1697,-1232,-1232,neg_neg
38.772539175,-1698,-1232,-1232,neg_neg
38.774473388,-1699,-1233,-1233,neg_neg
38.776445772,-1701,-1234,-1234,neg_neg
38.778465295,-1702,-1235,-1235,neg_neg
38.780506846,-1703,-1236,-1236,neg_neg
38.782497526,-1705,-1237,-1237,neg_neg
38.784469554,-1706,-1238,-1238,neg_neg
38.786463324,-1708,-1240,-1240,neg_neg
38.788520903,-1709,-1241,-1241,neg_neg
38.790522075,-1711,-1243,-1243,neg_neg
38.792566724,-1712,-1245,-1245,neg_neg
38.794540714,-1714,-1246,-1246,neg_neg
38.796536725,-1715,-1249,-1249,neg_neg
38.798567271,-1718,-1251,-1251,neg_neg
38.800529785,-1719,-1253,-1253,neg_neg
38.802504652,-1720,-1255,-1255,neg_neg
38.804508363,-1722,-1257,-1257,neg_neg
38.806507267,-1724,-1259,-1259,neg_neg
38.808514712,-1725,-1262,-1262,neg_neg
38.810517081,-1726,-1264,-1264,neg_neg
38.812552293,-1728,-1266,-1266,neg_neg
38.814545396,-1729,-1268,-1268,neg_neg
38.816513883,-1730,-1270,-1270,neg_neg
38.818561548,-1732,-1272,-1272,neg_neg
38.820542012,-1733,-1274,-1274,neg_neg
38.822482318,-1734,-1276,-1276,neg_neg
38.824507603,-1735,-1278,-1278,neg_neg
38.826449933,-1736,-1280,-1280,neg_neg
38.82843347,-1738,-1282,-1282,neg_neg
38.830402841,-1739,-1284,-1284,neg_neg
38.832477131,-1739,-1285,-1285,neg_neg
38.834441224,-1741,-1287,-1287,neg_neg
38.836419619,-1742,-1288,-1288,neg_neg
38.838510941,-1743,-1290,-1290,neg_neg
38.840425462,-1744,-1291,-1291,neg_neg
38.84252309,-1745,-1292,-1292,neg_neg
38.844411443,-1746,-1293,-1293,neg_neg
38.846423723,-1746,-1294,-1294,neg_neg
38.848420653,-1747,-1295,-1295,neg_neg
38.850385112,-1748,-1296,-1296,neg_neg
38.852426775,-1750,-1296,-1296,neg_neg
38.854418874,-1751,-1296,-1296,neg_neg
38.856414348,-1752,-1297,-1297,neg_neg
38.858430959,-1753,-1297,-1297,neg_neg
38.860420361,-1753,-1297,-1297,neg_neg
38.862415202,-1754,-1297,-1297,neg_neg
38.864374468,-1755,-1297,-1297,neg_neg
38.866420611,-1756,-1297,-1297,neg_neg
38.868417056,-1758,-1297,-1297,neg_neg
38.870380699,-1758,-1297,-1297,neg_neg
38.872347514,-1760,-1297,-1297,neg_neg
38.874347162,-1760,-1297,-1297,neg_neg
38.876404456,-1762,-1297,-1297,neg_neg
38.878327683,-1763,-1297,-1297,neg_neg
38.880421286,-1764,-1297,-1297,neg_neg
38.882310756,-1765,-1297,-1297,neg_neg
38.884326788,-1766,-1297,-1297,neg_neg
38.886328384,-1767,-1297,-1297,neg_neg
38.888373664,-1769,-1297,-1297,neg_neg
38.890332409,-1769,-1297,-1297,neg_neg
38.892347093,-1771,-1297,-1297,neg_neg
38.894325969,-1772,-1297,-1297,neg_neg
38.896264124,-1774,-1297,-1297,neg_neg
38.898262484,-1774,-1297,-1297,neg_neg
38.900314689,-1775,-1297,-1297,neg_neg
38.902293266,-1778,-1297,-1297,neg_neg
38.904321114,-1778,-1298,-1298,neg_neg
38.906294411,-1781,-1298,-1298,neg_neg
38.908261238,-1781,-1299,-1299,neg_neg
38.910238401,-1783,-1300,-1300,neg_neg
38.912282726,-1784,-1301,-1301,neg_neg
38.914270711,-1785,-1302,-1302,neg_neg
38.916311991,-1787,-1303,-1303,neg_neg
38.918280876,-1788,-1304,-1304,neg_neg
38.920249799,-1790,-1306,-1306,neg_neg
38.922272582,-1791,-1308,-1308,neg_neg
38.924277637,-1792,-1309,-1309,neg_neg
38.926235776,-1794,-1311,-1311,neg_neg
38.928254777,-1795,-1314,-1314,neg_neg
38.930229885,-1796,-1316,-1316,neg_neg
38.932230194,-1798,-1318,-1318,neg_neg
38.934236136,-1799,-1320,-1320,neg_neg
38.936193309,-1800,-1322,-1322,neg_neg
38.93824491,-1801,-1324,-1324,neg_neg
38.940239392,-1803,-1327,-1327,neg_neg
38.942266901,-1804,-1329,-1329,neg_neg
38.944254031,-1805,-1332,-1332,neg_neg
38.946238314,-1806,-1334,-1334,neg_neg
38.948224431,-1808,-1336,-1336,neg_neg
38.950195465,-1809,-1339,-1339,neg_neg
38.952227698,-1810,-1341,-1341,neg_neg
38.954152366,-1811,-1343,-1343,neg_neg
38.956173026,-1812,-1345,-1345,neg_neg
38.958171844,-1813,-1347,-1347,neg_neg
38.960159533,-1814,-1350,-1350,neg_neg
38.962132471,-1815,-1351,-1351,neg_neg
38.964211151,-1816,-1353,-1353,neg_neg
38.966172905,-1816,-1354,-1354,neg_neg
38.968138836,-1817,-1355,-1355,neg_neg
38.970224457,-1817,-1356,-1356,neg_neg
38.97220934,-1818,-1357,-1357,neg_neg
38.974224,-1819,-1358,-1358,neg_neg
38.976133382,-1820,-1358,-1358,neg_neg
38.978164032,-1820,-1358,-1358,neg_neg
38.980197016,-1821,-1358,-1358,neg_neg
38.982190638,-1822,-1358,-1358,neg_neg
38.984134364,-1823,-1358,-1358,neg_neg
38.986187607,-1823,-1358,-1358,neg_neg
38.988158254,-1824,-1358,-1358,neg_neg
38.990125323,-1824,-1358,-1358,neg_neg
38.992107248,-1825,-1358,-1358,neg_neg
38.994125814,-1826,-1357,-1357,neg_neg
38.996138696,-1827,-1357,-1357,neg_neg
38.998212186,-1828,-1357,-1357,neg_neg
39.000138054,-1829,-1356,-1356,neg_neg
39.002129337,-1829,-1356,-1356,neg_neg
39.004112868,-1831,-1356,-1356,neg_neg
39.006202695,-1831,-1356,-1356,neg_neg
39.008156393,-1833,-1355,-1355,neg_neg
39.010044226,-1834,-1355,-1355,neg_neg
39.012258538,-1835,-1355,-1355,neg_neg
39.014214616,-1836,-1355,-1355,neg_neg
39.016168906,-1837,-1355,-1355,neg_neg
39.018074043,-1838,-1355,-1355,neg_neg
39.020118261,-1840,-1355,-1355,neg_neg
39.022109239,-1841,-1355,-1355,neg_neg
39.024028856,-1842,-1355,-1355,neg_neg
39.026144841,-1844,-1355,-1355,neg_neg
39.028055586,-1845,-1356,-1356,neg_neg
39.030019066,-1846,-1356,-1356,neg_neg
39.032006399,-1848,-1357,-1357,neg_neg
39.03402665,-1849,-1357,-1357,neg_neg
39.036048831,-1851,-1358,-1358,neg_neg
39.038082325,-1852,-1358,-1358,neg_neg
39.040058755,-1854,-1359,-1359,neg_neg
39.042076297,-1856,-1360,-1360,neg_neg
39.044090839,-1857,-1362,-1362,neg_neg
39.046068847,-1859,-1363,-1363,neg_neg
39.048026462,-1861,-1364,-1364,neg_neg
39.050020189,-1862,-1365,-1365,neg_neg
39.05205455,-1864,-1367,-1367,neg_neg
39.054030939,-1865,-1369,-1369,neg_neg
39.056037687,-1867,-1370,-1370,neg_neg
39.058038925,-1869,-1372,-1372,neg_neg
39.059984,-1870,-1374,-1374,neg_neg
39.062037622,-1871,-1376,-1376,neg_neg
39.063976701,-1873,-1378,-1378,neg_neg
39.065951986,-1874,-1380,-1380,neg_neg
39.067944214,-1875,-1382,-1382,neg_neg
39.06991195,-1877,-1384,-1384,neg_neg
39.071907006,-1878,-1387,-1387,neg_neg
39.073910306,-1880,-1388,-1388,neg_neg
39.075894287,-1881,-1391,-1391,neg_neg
39.0779588,-1882,-1393,-1393,neg_neg
39.079953388,-1883,-1395,-1395,neg_neg
39.081931974,-1885,-1397,-1397,neg_neg
39.08394649,-1886,-1399,-1399,neg_neg
39.085936631,-1887,-1400,-1400,neg_neg
39.08795981,-1888,-1402,-1402,neg_neg
39.089964109,-1889,-1403,-1403,neg_neg
39.091923413,-1890,-1405,-1405,neg_neg
39.093944288,-1890,-1406,-1406,neg_neg
39.095950944,-1891,-1407,-1407,neg_neg
39.097964415,-1891,-1407,-1407,neg_neg
39.099984892,-1892,-1408,-1408,neg_neg
39.101961086,-1892,-1408,-1408,neg_neg
39.10395956,-1893,-1408,-1408,neg_neg
39.105970348,-1893,-1408,-1408,neg_neg
39.107959627,-1894,-1408,-1408,neg_neg
39.110027387,-1894,-1408,-1408,neg_neg
39.111988494,-1894,-1408,-1408,neg_neg
39.114018338,-1895,-1408,-1408,neg_neg
39.115945943,-1895,-1408,-1408,neg_neg
39.117936827,-1895,-1408,-1408,neg_neg
39.119935744,-1895,-1408,-1408,neg_neg
39.121872873,-1895,-1408,-1408,neg_neg
39.123967385,-1896,-1408,-1408,neg_neg
39.125902723,-1896,-1408,-1408,neg_neg
39.127967419,-1897,-1407,-1407,neg_neg
39.129900159,-1897,-1407,-1407,neg_neg
39.131991998,-1897,-1407,-1407,neg_neg
39.133886932,-1897,-1407,-1407,neg_neg
39.135979528,-1898,-1407,-1407,neg_neg
39.137902439,-1898,-1407,-1407,neg_neg
39.139975407,-1899,-1407,-1407,neg_neg
39.141835152,-1900,-1407,-1407,neg_neg
39.143862748,-1900,-1407,-1407,neg_neg
39.145847955,-1901,-1407,-1407,neg_neg
39.147921876,-1902,-1407,-1407,neg_neg
39.149904297,-1903,-1407,-1407,neg_neg
39.151932891,-1904,-1407,-1407,neg_neg
39.153847192,-1905,-1408,-1408,neg_neg
39.155879884,-1906,-1408,-1408,neg_neg
39.157870027,-1907,-1408,-1408,neg_neg
39.159799486,-1908,-1409,-1409,neg_neg
39.161870439,-1909,-1410,-1410,neg_neg
39.163801058,-1911,-1411,-1411,neg_neg
39.165763393,-1912,-1412,-1412,neg_neg
39.167882849,-1914,-1414,-1414,neg_neg
39.169870794,-1915,-1415,-1415,neg_neg
39.17186217,-1916,-1417,-1417,neg_neg
39.173945133,-1918,-1419,-1419,neg_neg
39.175793778,-1919,-1421,-1421,neg_neg
39.177778955,-1920,-1423,-1423,neg_neg
39.179775999,-1922,-1425,-1425,neg_neg
39.181752838,-1923,-1427,-1427,neg_neg
39.183878891,-1925,-1429,-1429,neg_neg
39.185845726,-1926,-1431,-1431,neg_neg
39.187800683,-1928,-1434,-1434,neg_neg
39.189838535,-1929,-1436,-1436,neg_neg
39.191769585,-1930,-1439,-1439,neg_neg
39.193790329,-1932,-1441,-1441,neg_neg
39.19568471,-1933,-1444,-1444,neg_neg
39.197752974,-1934,-1446,-1446,neg_neg
39.199704663,-1935,-1448,-1448,neg_neg
39.201789884,-1936,-1450,-1450,neg_neg
39.203699213,-1938,-1453,-1453,neg_neg
39.205712917,-1939,-1455,-1455,neg_neg
39.207779054,-1940,-1456,-1456,neg_neg
39.209962336,-1941,-1458,-1458,neg_neg
39.211714929,-1942,-1460,-1460,neg_neg
39.213841076,-1942,-1461,-1461,neg_neg
39.215739447,-1943,-1462,-1462,neg_neg
39.217856806,-1944,-1463,-1463,neg_neg
39.219684329,-1945,-1464,-1464,neg_neg
39.221859105,-1945,-1465,-1465,neg_neg
39.223687562,-1946,-1466,-1466,neg_neg
39.225824286,-1946,-1466,-1466,neg_neg
39.227721942,-1947,-1466,-1466,neg_neg
39.229862591,-1948,-1466,-1466,neg_neg
39.231741658,-1948,-1466,-1466,neg_neg
39.23385632,-1949,-1466,-1466,neg_neg
39.235730126,-1949,-1466,-1466,neg_neg
39.237692009,-1950,-1466,-1466,neg_neg
39.23971105,-1950,-1465,-1465,neg_neg
39.241728769,-1951,-1465,-1465,neg_neg
39.243682341,-1952,-1465,-1465,neg_neg
39.245709336,-1952,-1464,-1464,neg_neg
39.247737818,-1952,-1464,-1464,neg_neg
39.249720085,-1953,-1463,-1463,neg_neg
39.251714847,-1954,-1463,-1463,neg_neg
39.253710319,-1955,-1462,-1462,neg_neg
39.255709252,-1955,-1461,-1461,neg_neg
39.257668636,-1956,-1461,-1461,neg_neg
39.259666499,-1957,-1460,-1460,neg_neg
39.261651791,-1958,-1460,-1460,neg_neg
39.263650014,-1959,-1459,-1459,neg_neg
39.26564153,-1960,-1459,-1459,neg_neg
39.26763702,-1961,-1459,-1459,neg_neg
39.269607258,-1962,-1458,-1458,neg_neg
39.271646334,-1963,-1458,-1458,neg_neg
39.273690313,-1964,-1458,-1458,neg_neg
39.275680553,-1965,-1458,-1458,neg_neg
39.277663967,-1967,-1458,-1458,neg_neg
39.279614253,-1968,-1458,-1458,neg_neg
39.281592728,-1969,-1458,-1458,neg_neg
39.28360268,-1970,-1459,-1459,neg_neg
39.285579994,-1971,-1459,-1459,neg_neg
39.287634194,-1974,-1459,-1459,neg_neg
39.289625839,-1975,-1459,-1459,neg_neg
39.291544704,-1976,-1460,-1460,neg_neg
39.293562983,-1977,-1460,-1460,neg_neg
39.295533265,-1978,-1461,-1461,neg_neg
39.297532325,-1979,-1462,-1462,neg_neg
39.299544206,-1981,-1463,-1463,neg_neg
39.301547823,-1982,-1463,-1463,neg_neg
39.303578033,-1983,-1464,-1464,neg_neg
39.305561589,-1984,-1465,-1465,neg_neg
39.307583098,-1985,-1466,-1466,neg_neg
39.309617782,-1986,-1467,-1467,neg_neg
39.311594029,-1987,-1468,-1468,neg_neg
39.313571831,-1988,-1469,-1469,neg_neg
39.315547211,-1989,-1471,-1471,neg_neg
39.317577613,-1990,-1472,-1472,neg_neg
39.319597012,-1991,-1473,-1473,neg_neg
39.321582441,-1992,-1474,-1474,neg_neg
39.323530307,-1994,-1476,-1476,neg_neg
39.325581907,-1994,-1477,-1477,neg_neg
39.327543965,-1995,-1479,-1479,neg_neg
39.32954219,-1996,-1480,-1480,neg_neg
39.331542621,-1997,-1482,-1482,neg_neg
39.33357559,-1997,-1483,-1483,neg_neg
39.335586616,-1998,-1485,-1485,neg_neg
39.337597635,-1999,-1486,-1486,neg_neg
39.339544783,-1999,-1488,-1488,neg_neg
39.341526428,-2000,-1489,-1489,neg_neg
39.343492255,-2000,-1491,-1491,neg_neg
39.345549958,-2001,-1492,-1492,neg_neg
39.347544569,-2001,-1493,-1493,neg_neg
39.349576081,-2002,-1494,-1494,neg_neg
39.351550513,-2002,-1495,-1495,neg_neg
39.353540921,-2003,-1496,-1496,neg_neg
39.355520718,-2003,-1497,-1497,neg_neg
39.357570231,-2004,-1497,-1497,neg_neg
39.359574302,-2004,-1498,-1498,neg_neg
39.361539284,-2005,-1498,-1498,neg_neg
39.363470037,-2005,-1499,-1499,neg_neg
39.365476402,-2006,-1499,-1499,neg_neg
39.367438815,-2007,-1499,-1499,neg_neg
39.369438071,-2007,-1499,-1499,neg_neg
39.371450837,-2008,-1499,-1499,neg_neg
39.373463609,-2008,-1500,-1500,neg_neg
39.375459428,-2008,-1500,-1500,neg_neg
39.377452068,-2009,-1499,-1499,neg_neg
39.37944112,-2009,-1499,-1499,neg_neg
39.381426615,-2009,-1499,-1499,neg_neg
39.38342917,-2010,-1499,-1499,neg_neg
39.385355282,-2011,-1499,-1499,neg_neg
39.38739573,-2011,-1499,-1499,neg_neg
39.389399016,-2012,-1499,-1499,neg_neg
39.391411301,-2012,-1499,-1499,neg_neg
39.393332824,-2012,-1498,-1498,neg_neg
39.395348369,-2013,-1498,-1498,neg_neg
39.397307645,-2014,-1498,-1498,neg_neg
39.399436895,-2014,-1498,-1498,neg_neg
39.401448828,-2015,-1498,-1498,neg_neg
39.403347017,-2016,-1497,-1497,neg_neg
39.405313509,-2016,-1497,-1497,neg_neg
39.407406963,-2017,-1497,-1497,neg_neg
39.409335909,-2017,-1497,-1497,neg_neg
39.411369754,-2018,-1497,-1497,neg_neg
39.413371721,-2019,-1497,-1497,neg_neg
39.415346234,-2019,-1497,-1497,neg_neg
39.417362444,-2020,-1497,-1497,neg_neg
39.419371986,-2021,-1497,-1497,neg_neg
39.421420229,-2021,-1497,-1497,neg_neg
39.423438561,-2022,-1497,-1497,neg_neg
39.425410282,-2023,-1497,-1497,neg_neg
39.427353649,-2023,-1497,-1497,neg_neg
39.429346779,-2024,-1498,-1498,neg_neg
39.431334553,-2025,-1498,-1498,neg_neg
39.433314853,-2025,-1498,-1498,neg_neg
39.435251185,-2026,-1498,-1498,neg_neg
39.43730252,-2026,-1499,-1499,neg_neg
39.4392586,-2027,-1499,-1499,neg_neg
39.441326453,-2027,-1500,-1500,neg_neg
39.443292256,-2028,-1500,-1500,neg_neg
39.44533703,-2028,-1501,-1501,neg_neg
39.44727262,-2029,-1501,-1501,neg_neg
39.449381426,-2029,-1502,-1502,neg_neg
39.45138382,-2029,-1502,-1502,neg_neg
39.453316472,-2030,-1503,-1503,neg_neg
39.455390886,-2030,-1504,-1504,neg_neg
39.45739183,-2031,-1505,-1505,neg_neg
39.459355112,-2031,-1506,-1506,neg_neg
39.46127651,-2031,-1507,-1507,neg_neg
39.463285895,-2032,-1508,-1508,neg_neg
39.465264381,-2032,-1509,-1509,neg_neg
39.467309997,-2033,-1510,-1510,neg_neg
39.469247085,-2033,-1511,-1511,neg_neg
39.47125587,-2034,-1513,-1513,neg_neg
39.473317244,-2034,-1514,-1514,neg_neg
39.475281132,-2035,-1516,-1516,neg_neg
39.477256364,-2035,-1518,-1518,neg_neg
39.479275169,-2036,-1519,-1519,neg_neg
39.481251901,-2037,-1521,-1521,neg_neg
39.483221175,-2037,-1523,-1523,neg_neg
39.485227913,-2037,-1525,-1525,neg_neg
39.487286764,-2037,-1527,-1527,neg_neg
39.489238786,-2038,-1529,-1529,neg_neg
39.491258687,-2039,-1531,-1531,neg_neg
39.493299056,-2039,-1533,-1533,neg_neg
39.495223237,-2040,-1535,-1535,neg_neg
39.497290889,-2041,-1536,-1536,neg_neg
39.49930138,-2042,-1538,-1538,neg_neg
39.501206581,-2043,-1540,-1540,neg_neg
39.50323048,-2044,-1541,-1541,neg_neg
39.505206159,-2045,-1543,-1543,neg_neg
39.507169636,-2047,-1544,-1544,neg_neg
39.509251492,-2048,-1546,-1546,neg_neg
39.511224491,-2049,-1548,-1548,neg_neg
39.513226951,-2050,-1549,-1549,neg_neg
39.515230275,-2051,-1551,-1551,neg_neg
39.517134758,-2053,-1552,-1552,neg_neg
39.519151799,-2054,-1554,-1554,neg_neg
39.521249014,-2055,-1555,-1555,neg_neg
39.523216794,-2057,-1556,-1556,neg_neg
39.52535014,-2058,-1557,-1557,neg_neg
39.527245613,-2059,-1559,-1559,neg_neg
39.529197035,-2060,-1559,-1559,neg_neg
39.531149263,-2062,-1560,-1560,neg_neg
39.533192004,-2063,-1561,-1561,neg_neg
39.535145846,-2065,-1561,-1561,neg_neg
39.537265595,-2066,-1562,-1562,neg_neg
39.539144921,-2067,-1562,-1562,neg_neg
39.541176933,-2068,-1562,-1562,neg_neg
39.543140758,-2070,-1562,-1562,neg_neg
39.545127838,-2071,-1562,-1562,neg_neg
39.547199752,-2072,-1562,-1562,neg_neg
39.54908756,-2074,-1562,-1562,neg_neg
39.551126751,-2075,-1562,-1562,neg_neg
39.553071909,-2077,-1562,-1562,neg_neg
39.555199148,-2078,-1562,-1562,neg_neg
39.557065793,-2079,-1562,-1562,neg_neg
39.559123634,-2081,-1562,-1562,neg_neg
39.561080378,-2082,-1562,-1562,neg_neg
39.563123554,-2084,-1562,-1562,neg_neg
39.56509432,-2085,-1562,-1562,neg_neg
39.5670991,-2086,-1562,-1562,neg_neg
39.569078314,-2087,-1562,-1562,neg_neg
39.571131749,-2089,-1562,-1562,neg_neg
39.573120004,-2090,-1562,-1562,neg_neg
39.575063687,-2091,-1562,-1562,neg_neg
39.577066324,-2092,-1562,-1562,neg_neg
39.57906293,-2093,-1562,-1562,neg_neg
39.58106627,-2094,-1562,-1562,neg_neg
39.583080994,-2095,-1562,-1562,neg_neg
39.585140413,-2096,-1562,-1562,neg_neg
39.587113542,-2097,-1562,-1562,neg_neg
39.589002255,-2098,-1562,-1562,neg_neg
39.591020418,-2100,-1562,-1562,neg_neg
39.593027749,-2101,-1563,-1563,neg_neg
