time,col2,col3,chosen,state
35.865932116,-3782,-3051,-3051,neg_neg
35.86791317,-3783,-3052,-3052,neg_neg
35.869976862,-3784,-3052,-3052,neg_neg
35.871984654,-3784,-3051,-3051,neg_neg
35.87394187,-3785,-3052,-3052,neg_neg
35.875913551,-3785,-3052,-3052,neg_neg
35.87793979,-3786,-3051,-3051,neg_neg
35.878977835,-3786,-3051,-3051,neg_neg
35.880894182,-3787,-3051,-3051,neg_neg
35.883006125,-3787,-3051,-3051,neg_neg
35.884947578,-3788,-3051,-3051,neg_neg
35.886890372,-3789,-3052,-3052,neg_neg
35.888946573,-3789,-3052,-3052,neg_neg
35.890889789,-3790,-3052,-3052,neg_neg
35.892851223,-3791,-3052,-3052,neg_neg
35.894994075,-3792,-3052,-3052,neg_neg
35.896896292,-3792,-3053,-3053,neg_neg
35.898869641,-3793,-3053,-3053,neg_neg
35.900967141,-3794,-3053,-3053,neg_neg
35.902930192,-3795,-3054,-3054,neg_neg
35.904934564,-3796,-3055,-3055,neg_neg
35.906922312,-3796,-3055,-3055,neg_neg
35.908947163,-3797,-3056,-3056,neg_neg
35.91097945,-3798,-3057,-3057,neg_neg
35.912957608,-3799,-3058,-3058,neg_neg
35.914890401,-3800,-3058,-3058,neg_neg
35.916900627,-3800,-3059,-3059,neg_neg
35.918932385,-3801,-3060,-3060,neg_neg
35.921002405,-3802,-3061,-3061,neg_neg
35.922941474,-3803,-3062,-3062,neg_neg
35.924935647,-3804,-3062,-3062,neg_neg
35.926944897,-3805,-3063,-3063,neg_neg
35.929019397,-3805,-3064,-3064,neg_neg
35.930850501,-3806,-3065,-3065,neg_neg
35.933074852,-3807,-3066,-3066,neg_neg
35.93487865,-3808,-3066,-3066,neg_neg
35.93699182,-3809,-3067,-3067,neg_neg
35.938824617,-3809,-3068,-3068,neg_neg
35.940819226,-3810,-3069,-3069,neg_neg
35.942798121,-3811,-3070,-3070,neg_neg
35.94488897,-3811,-3071,-3071,neg_neg
35.946795148,-3812,-3072,-3072,neg_neg
35.9488617,-3812,-3072,-3072,neg_neg
35.950798285,-3813,-3073,-3073,neg_neg
35.952906272,-3813,-3074,-3074,neg_neg
35.954725284,-3814,-3075,-3075,neg_neg
35.956873344,-3814,-3076,-3076,neg_neg
35.958778142,-3815,-3076,-3076,neg_neg
35.960678475,-3815,-3077,-3077,neg_neg
35.962760637,-3816,-3078,-3078,neg_neg
35.964738434,-3816,-3078,-3078,neg_neg
35.966711538,-3817,-3079,-3079,neg_neg
35.968728738,-3817,-3080,-3080,neg_neg
35.970727613,-3818,-3080,-3080,neg_neg
35.972719742,-3819,-3081,-3081,neg_neg
35.974730374,-3819,-3081,-3081,neg_neg
35.976727731,-3819,-3082,-3082,neg_neg
35.978723642,-3820,-3083,-3083,neg_neg
35.980748556,-3820,-3083,-3083,neg_neg
35.98273136,-3821,-3084,-3084,neg_neg
35.984742767,-3821,-3084,-3084,neg_neg
35.986764859,-3822,-3085,-3085,neg_neg
35.988743384,-3822,-3085,-3085,neg_neg
35.990799272,-3822,-3086,-3086,neg_neg
35.992761548,-3823,-3086,-3086,neg_neg
35.994742835,-3823,-3086,-3086,neg_neg
35.996754564,-3824,-3087,-3087,neg_neg
35.998764032,-3824,-3087,-3087,neg_neg
36.000735061,-3825,-3087,-3087,neg_neg
36.002734948,-3825,-3088,-3088,neg_neg
36.004693078,-3826,-3089,-3089,neg_neg
36.006742895,-3826,-3089,-3089,neg_neg
36.008722167,-3826,-3089,-3089,neg_neg
36.010724156,-3827,-3090,-3090,neg_neg
36.012702455,-3828,-3090,-3090,neg_neg
36.014720938,-3828,-3091,-3091,neg_neg
36.016724116,-3829,-3091,-3091,neg_neg
36.018704255,-3829,-3092,-3092,neg_neg
36.020659287,-3830,-3092,-3092,neg_neg
36.022674896,-3830,-3092,-3092,neg_neg
36.02466278,-3831,-3093,-3093,neg_neg
36.026647186,-3831,-3093,-3093,neg_neg
36.028659552,-3832,-3094,-3094,neg_neg
36.030670947,-3833,-3094,-3094,neg_neg
36.032665941,-3833,-3095,-3095,neg_neg
36.034675686,-3834,-3095,-3095,neg_neg
36.036675523,-3834,-3095,-3095,neg_neg
36.038738263,-3835,-3095,-3095,neg_neg
36.040623851,-3835,-3096,-3096,neg_neg
36.042725574,-3836,-3096,-3096,neg_neg
36.044699309,-3836,-3096,-3096,neg_neg
36.04669064,-3837,-3097,-3097,neg_neg
36.048724051,-3838,-3097,-3097,neg_neg
36.050688211,-3838,-3097,-3097,neg_neg
36.052719716,-3839,-3098,-3098,neg_neg
36.054680437,-3840,-3098,-3098,neg_neg
36.0566198,-3840,-3099,-3099,neg_neg
36.058685572,-3841,-3099,-3099,neg_neg
36.06064216,-3841,-3100,-3100,neg_neg
36.06264046,-3841,-3100,-3100,neg_neg
36.064642055,-3841,-3101,-3101,neg_neg
36.066705367,-3842,-3101,-3101,neg_neg
36.068641457,-3842,-3102,-3102,neg_neg
36.070633232,-3843,-3102,-3102,neg_neg
36.072637502,-3843,-3103,-3103,neg_neg
36.074629345,-3844,-3103,-3103,neg_neg
36.076651524,-3844,-3104,-3104,neg_neg
36.078725972,-3845,-3105,-3105,neg_neg
36.080650671,-3845,-3106,-3106,neg_neg
36.082622566,-3846,-3106,-3106,neg_neg
36.084576269,-3846,-3107,-3107,neg_neg
36.086623694,-3847,-3107,-3107,neg_neg
36.0886296,-3847,-3108,-3108,neg_neg
36.090623285,-3847,-3108,-3108,neg_neg
36.092567714,-3847,-3109,-3109,neg_neg
36.0945777,-3848,-3109,-3109,neg_neg
36.096534834,-3848,-3109,-3109,neg_neg
36.098523124,-3849,-3110,-3110,neg_neg
36.100485807,-3849,-3110,-3110,neg_neg
36.10257659,-3850,-3111,-3111,neg_neg
36.104497956,-3850,-3111,-3111,neg_neg
36.106545606,-3850,-3111,-3111,neg_neg
36.108563417,-3851,-3112,-3112,neg_neg
36.110568301,-3851,-3112,-3112,neg_neg
36.112543944,-3852,-3113,-3113,neg_neg
36.114575593,-3852,-3113,-3113,neg_neg
36.116474466,-3853,-3113,-3113,neg_neg
36.118511583,-3853,-3114,-3114,neg_neg
36.120514277,-3854,-3115,-3115,neg_neg
36.122523488,-3854,-3115,-3115,neg_neg
36.124498674,-3855,-3115,-3115,neg_neg
36.126558388,-3855,-3116,-3116,neg_neg
36.12849451,-3856,-3116,-3116,neg_neg
36.130497268,-3857,-3117,-3117,neg_neg
36.132567837,-3857,-3117,-3117,neg_neg
36.134541552,-3858,-3117,-3117,neg_neg
36.136452117,-3859,-3117,-3117,neg_neg
36.138492139,-3860,-3117,-3117,neg_neg
36.140487527,-3860,-3118,-3118,neg_neg
36.142458771,-3861,-3117,-3117,neg_neg
36.144432536,-3862,-3117,-3117,neg_neg
36.146478773,-3862,-3118,-3118,neg_neg
36.148427818,-3863,-3117,-3117,neg_neg
36.150424229,-3864,-3118,-3118,neg_neg
36.152441388,-3865,-3118,-3118,neg_neg
36.154441908,-3866,-3118,-3118,neg_neg
36.156484799,-3867,-3118,-3118,neg_neg
36.158453211,-3868,-3118,-3118,neg_neg
36.160475427,-3869,-3118,-3118,neg_neg
36.162406755,-3870,-3118,-3118,neg_neg
36.16448834,-3871,-3117,-3117,neg_neg
36.166408283,-3872,-3117,-3117,neg_neg
36.168352231,-3873,-3117,-3117,neg_neg
36.170398115,-3874,-3117,-3117,neg_neg
36.172413021,-3875,-3117,-3117,neg_neg
36.174384188,-3875,-3117,-3117,neg_neg
36.17638033,-3876,-3117,-3117,neg_neg
36.178384968,-3877,-3117,-3117,neg_neg
36.18037571,-3878,-3117,-3117,neg_neg
36.182369011,-3879,-3117,-3117,neg_neg
36.18443094,-3880,-3117,-3117,neg_neg
36.186353709,-3881,-3118,-3118,neg_neg
36.188377126,-3882,-3118,-3118,neg_neg
36.190363307,-3882,-3118,-3118,neg_neg
36.192377166,-3884,-3119,-3119,neg_neg
36.194394855,-3885,-3119,-3119,neg_neg
36.196303027,-3885,-3120,-3120,neg_neg
36.198377971,-3886,-3120,-3120,neg_neg
36.200378934,-3887,-3121,-3121,neg_neg
36.202331687,-3887,-3122,-3122,neg_neg
36.204302167,-3888,-3123,-3123,neg_neg
36.206319418,-3888,-3124,-3124,neg_neg
36.20833703,-3889,-3125,-3125,neg_neg
36.210281957,-3890,-3126,-3126,neg_neg
36.212273316,-3890,-3128,-3128,neg_neg
36.214281577,-3891,-3128,-3128,neg_neg
36.216273702,-3891,-3129,-3129,neg_neg
36.218238007,-3892,-3130,-3130,neg_neg
36.220265136,-3892,-3131,-3131,neg_neg
36.22229267,-3893,-3132,-3132,neg_neg
36.224311322,-3894,-3134,-3134,neg_neg
36.226292339,-3894,-3135,-3135,neg_neg
36.228255817,-3894,-3137,-3137,neg_neg
36.230297851,-3895,-3137,-3137,neg_neg
36.232261254,-3896,-3139,-3139,neg_neg
36.234312826,-3896,-3140,-3140,neg_neg
36.236238448,-3896,-3141,-3141,neg_neg
36.238250595,-3897,-3142,-3142,neg_neg
36.240190028,-3897,-3143,-3143,neg_neg
36.242241144,-3898,-3144,-3144,neg_neg
36.244246868,-3898,-3145,-3145,neg_neg
36.246228185,-3898,-3146,-3146,neg_neg
36.248203689,-3899,-3147,-3147,neg_neg
36.250274698,-3899,-3148,-3148,neg_neg
36.252218288,-3900,-3148,-3148,neg_neg
36.254286587,-3900,-3149,-3149,neg_neg
36.256275042,-3901,-3150,-3150,neg_neg
36.258187378,-3901,-3151,-3151,neg_neg
36.260230954,-3902,-3151,-3151,neg_neg
36.262198612,-3902,-3152,-3152,neg_neg
36.264208163,-3903,-3152,-3152,neg_neg
36.266196929,-3903,-3153,-3153,neg_neg
36.268159495,-3903,-3154,-3154,neg_neg
36.270214407,-3904,-3154,-3154,neg_neg
36.272143658,-3904,-3155,-3155,neg_neg
36.274220607,-3905,-3155,-3155,neg_neg
36.276183092,-3905,-3156,-3156,neg_neg
36.278213139,-3905,-3157,-3157,neg_neg
36.280156028,-3905,-3157,-3157,neg_neg
36.282179688,-3906,-3157,-3157,neg_neg
36.284156636,-3907,-3157,-3157,neg_neg
36.286193333,-3907,-3157,-3157,neg_neg
36.288168202,-3907,-3157,-3157,neg_neg
36.290186183,-3908,-3157,-3157,neg_neg
36.292290136,-3908,-3158,-3158,neg_neg
36.294200108,-3908,-3158,-3158,neg_neg
36.296146307,-3909,-3158,-3158,neg_neg
36.298197022,-3909,-3158,-3158,neg_neg
36.300180191,-3909,-3159,-3159,neg_neg
36.302175104,-3909,-3159,-3159,neg_neg
36.304201077,-3910,-3159,-3159,neg_neg
36.306132238,-3910,-3160,-3160,neg_neg
36.308108454,-3910,-3160,-3160,neg_neg
36.310158959,-3911,-3160,-3160,neg_neg
36.312110429,-3911,-3161,-3161,neg_neg
36.31416194,-3911,-3161,-3161,neg_neg
36.31610227,-3911,-3161,-3161,neg_neg
36.318137404,-3911,-3161,-3161,neg_neg
36.320116622,-3911,-3161,-3161,neg_neg
36.322230275,-3912,-3161,-3161,neg_neg
36.324116254,-3912,-3161,-3161,neg_neg
36.326141796,-3912,-3161,-3161,neg_neg
36.328136932,-3912,-3161,-3161,neg_neg
36.330077951,-3912,-3161,-3161,neg_neg
36.332110373,-3912,-3162,-3162,neg_neg
36.334063888,-3912,-3162,-3162,neg_neg
36.33606842,-3912,-3162,-3162,neg_neg
36.33806261,-3912,-3162,-3162,neg_neg
36.340067098,-3912,-3163,-3163,neg_neg
36.342160427,-3912,-3163,-3163,neg_neg
36.344142657,-3912,-3163,-3163,neg_neg
36.346128702,-3912,-3163,-3163,neg_neg
36.348112776,-3912,-3163,-3163,neg_neg
36.35014115,-3913,-3164,-3164,neg_neg
36.352086342,-3912,-3164,-3164,neg_neg
36.354057945,-3912,-3164,-3164,neg_neg
36.356065471,-3912,-3164,-3164,neg_neg
36.358054916,-3913,-3164,-3164,neg_neg
36.360005399,-3913,-3164,-3164,neg_neg
36.362073693,-3913,-3165,-3165,neg_neg
36.364067733,-3913,-3165,-3165,neg_neg
36.366090516,-3913,-3165,-3165,neg_neg
36.368143386,-3913,-3165,-3165,neg_neg
36.370106228,-3913,-3165,-3165,neg_neg
36.372088163,-3913,-3166,-3166,neg_neg
36.374037778,-3913,-3166,-3166,neg_neg
36.375945328,-3913,-3166,-3166,neg_neg
36.377978709,-3913,-3166,-3166,neg_neg
36.379950932,-3913,-3166,-3166,neg_neg
36.382014783,-3913,-3166,-3166,neg_neg
36.384031852,-3913,-3166,-3166,neg_neg
36.386023184,-3913,-3166,-3166,neg_neg
36.387964315,-3913,-3166,-3166,neg_neg
36.390009209,-3913,-3166,-3166,neg_neg
36.392028513,-3914,-3166,-3166,neg_neg
36.393972064,-3914,-3166,-3166,neg_neg
36.396019919,-3914,-3166,-3166,neg_neg
36.398000124,-3915,-3166,-3166,neg_neg
36.400041433,-3915,-3166,-3166,neg_neg
36.401992365,-3916,-3166,-3166,neg_neg
36.404122782,-3916,-3166,-3166,neg_neg
36.406009537,-3917,-3166,-3166,neg_neg
36.408079687,-3917,-3166,-3166,neg_neg
36.40999034,-3918,-3166,-3166,neg_neg
36.412011359,-3919,-3166,-3166,neg_neg
36.413935279,-3920,-3166,-3166,neg_neg
36.41601236,-3921,-3166,-3166,neg_neg
36.417890579,-3921,-3166,-3166,neg_neg
36.420005145,-3923,-3166,-3166,neg_neg
36.421919168,-3923,-3166,-3166,neg_neg
36.423951757,-3924,-3166,-3166,neg_neg
36.425905755,-3925,-3166,-3166,neg_neg
36.427894133,-3926,-3166,-3166,neg_neg
36.429883697,-3927,-3166,-3166,neg_neg
36.431880938,-3928,-3166,-3166,neg_neg
36.433932146,-3929,-3166,-3166,neg_neg
36.434883746,-3930,-3166,-3166,neg_neg
36.436855908,-3930,-3166,-3166,neg_neg
36.438861202,-3932,-3167,-3167,neg_neg
36.440848917,-3933,-3167,-3167,neg_neg
36.442924543,-3934,-3167,-3167,neg_neg
36.444945556,-3935,-3167,-3167,neg_neg
36.447027981,-3936,-3168,-3168,neg_neg
36.44889961,-3937,-3168,-3168,neg_neg
36.450916578,-3938,-3168,-3168,neg_neg
36.45286765,-3939,-3169,-3169,neg_neg
36.454878234,-3940,-3169,-3169,neg_neg
36.456898555,-3941,-3169,-3169,neg_neg
36.459027802,-3941,-3170,-3170,neg_neg
36.460851134,-3942,-3171,-3171,neg_neg
36.462853555,-3943,-3171,-3171,neg_neg
36.46491394,-3944,-3172,-3172,neg_neg
36.466828055,-3945,-3173,-3173,neg_neg
36.468810711,-3945,-3173,-3173,neg_neg
36.470816514,-3946,-3174,-3174,neg_neg
36.472899623,-3946,-3175,-3175,neg_neg
36.474867789,-3947,-3176,-3176,neg_neg
36.476854429,-3947,-3177,-3177,neg_neg
36.478851892,-3948,-3178,-3178,neg_neg
36.480933501,-3949,-3179,-3179,neg_neg
36.482855767,-3949,-3180,-3180,neg_neg
36.484823713,-3949,-3181,-3181,neg_neg
36.486870386,-3950,-3182,-3182,neg_neg
36.488844459,-3950,-3183,-3183,neg_neg
36.490792973,-3950,-3184,-3184,neg_neg
36.492824433,-3951,-3185,-3185,neg_neg
36.494793951,-3951,-3186,-3186,neg_neg
36.496814174,-3951,-3187,-3187,neg_neg
36.498779165,-3951,-3188,-3188,neg_neg
36.500773519,-3951,-3189,-3189,neg_neg
36.502777279,-3951,-3189,-3189,neg_neg
36.504827847,-3951,-3190,-3190,neg_neg
36.506774266,-3951,-3191,-3191,neg_neg
36.508754782,-3951,-3191,-3191,neg_neg
36.510774235,-3951,-3193,-3193,neg_neg
36.512819796,-3951,-3193,-3193,neg_neg
36.514762545,-3951,-3194,-3194,neg_neg
36.516723586,-3951,-3195,-3195,neg_neg
36.51877644,-3951,-3196,-3196,neg_neg
36.520711552,-3951,-3196,-3196,neg_neg
36.522658279,-3951,-3197,-3197,neg_neg
36.524710948,-3951,-3197,-3197,neg_neg
36.526784778,-3951,-3197,-3197,neg_neg
36.528812134,-3951,-3198,-3198,neg_neg
36.530832502,-3952,-3198,-3198,neg_neg
36.532838465,-3952,-3198,-3198,neg_neg
36.534703186,-3952,-3198,-3198,neg_neg
36.536686404,-3952,-3198,-3198,neg_neg
36.538803173,-3952,-3198,-3198,neg_neg
36.540729254,-3952,-3198,-3198,neg_neg
36.542744687,-3952,-3198,-3198,neg_neg
36.544735867,-3952,-3198,-3198,neg_neg
36.546757592,-3952,-3198,-3198,neg_neg
36.548756172,-3953,-3198,-3198,neg_neg
36.550722576,-3953,-3198,-3198,neg_neg
36.552733895,-3953,-3198,-3198,neg_neg
36.554772472,-3954,-3198,-3198,neg_neg
36.556778989,-3954,-3198,-3198,neg_neg
36.558772124,-3954,-3199,-3199,neg_neg
36.560720366,-3955,-3198,-3198,neg_neg
36.562753426,-3955,-3199,-3199,neg_neg
36.564786128,-3956,-3199,-3199,neg_neg
36.566752708,-3956,-3198,-3198,neg_neg
36.568707315,-3956,-3198,-3198,neg_neg
36.570693869,-3957,-3198,-3198,neg_neg
36.572731005,-3957,-3198,-3198,neg_neg
36.574718395,-3958,-3198,-3198,neg_neg
36.576698551,-3958,-3199,-3199,neg_neg
36.578669699,-3958,-3198,-3198,neg_neg
36.580681999,-3959,-3198,-3198,neg_neg
36.582664575,-3959,-3199,-3199,neg_neg
36.584680075,-3959,-3199,-3199,neg_neg
36.586660455,-3960,-3198,-3198,neg_neg
36.588745306,-3960,-3198,-3198,neg_neg
36.590717998,-3960,-3198,-3198,neg_neg
36.592791735,-3960,-3198,-3198,neg_neg
36.594761766,-3961,-3198,-3198,neg_neg
36.596723663,-3961,-3198,-3198,neg_neg
36.598728505,-3961,-3198,-3198,neg_neg
36.600769648,-3961,-3198,-3198,neg_neg
36.602703992,-3961,-3198,-3198,neg_neg
36.604748286,-3961,-3198,-3198,neg_neg
36.606659432,-3961,-3198,-3198,neg_neg
36.608636262,-3961,-3198,-3198,neg_neg
36.610617541,-3962,-3198,-3198,neg_neg
36.612618811,-3962,-3198,-3198,neg_neg
36.614678823,-3962,-3198,-3198,neg_neg
36.61664491,-3962,-3199,-3199,neg_neg
36.618669529,-3962,-3199,-3199,neg_neg
36.620594336,-3963,-3199,-3199,neg_neg
36.622753072,-3963,-3200,-3200,neg_neg
36.624714204,-3963,-3200,-3200,neg_neg
36.626668762,-3963,-3201,-3201,neg_neg
36.628593287,-3963,-3201,-3201,neg_neg
36.630606422,-3963,-3202,-3202,neg_neg
36.63260497,-3963,-3202,-3202,neg_neg
36.634612666,-3963,-3202,-3202,neg_neg
36.63664515,-3963,-3202,-3202,neg_neg
36.638620266,-3963,-3203,-3203,neg_neg
36.640562105,-3963,-3203,-3203,neg_neg
36.642580245,-3963,-3203,-3203,neg_neg
36.64451374,-3964,-3204,-3204,neg_neg
36.646528703,-3963,-3204,-3204,neg_neg
36.648562765,-3964,-3204,-3204,neg_neg
36.650585042,-3964,-3204,-3204,neg_neg
36.652533802,-3964,-3204,-3204,neg_neg
36.65456876,-3964,-3205,-3205,neg_neg
36.656566601,-3964,-3205,-3205,neg_neg
36.658621839,-3965,-3205,-3205,neg_neg
36.660533081,-3965,-3205,-3205,neg_neg
36.662616683,-3965,-3205,-3205,neg_neg
36.664528609,-3966,-3206,-3206,neg_neg
36.666574806,-3966,-3206,-3206,neg_neg
36.668496389,-3966,-3207,-3207,neg_neg
36.670554106,-3967,-3207,-3207,neg_neg
36.672581554,-3967,-3208,-3208,neg_neg
36.674513908,-3968,-3208,-3208,neg_neg
36.676539616,-3968,-3209,-3209,neg_neg
36.678531033,-3969,-3209,-3209,neg_neg
36.680394441,-3969,-3209,-3209,neg_neg
36.682449746,-3970,-3210,-3210,neg_neg
36.68443661,-3971,-3210,-3210,neg_neg
36.686424238,-3971,-3210,-3210,neg_neg
36.688477172,-3972,-3210,-3210,neg_neg
36.690447393,-3972,-3210,-3210,neg_neg
36.692453836,-3973,-3210,-3210,neg_neg
36.694413281,-3973,-3210,-3210,neg_neg
36.696422903,-3974,-3210,-3210,neg_neg
36.698439584,-3975,-3209,-3209,neg_neg
36.700368727,-3975,-3209,-3209,neg_neg
36.702442774,-3976,-3209,-3209,neg_neg
36.704383575,-3976,-3209,-3209,neg_neg
36.706465842,-3976,-3209,-3209,neg_neg
36.70842178,-3977,-3209,-3209,neg_neg
36.710366463,-3978,-3209,-3209,neg_neg
36.712346052,-3978,-3209,-3209,neg_neg
36.714366518,-3978,-3208,-3208,neg_neg
36.716392377,-3979,-3209,-3209,neg_neg
36.718359095,-3979,-3209,-3209,neg_neg
36.720343091,-3979,-3209,-3209,neg_neg
36.722376651,-3979,-3209,-3209,neg_neg
36.724367355,-3980,-3210,-3210,neg_neg
36.726379031,-3980,-3210,-3210,neg_neg
36.728350537,-3980,-3211,-3211,neg_neg
36.730348023,-3980,-3211,-3211,neg_neg
36.732350865,-3980,-3211,-3211,neg_neg
36.734374891,-3980,-3212,-3212,neg_neg
36.736362167,-3981,-3213,-3213,neg_neg
36.738359298,-3981,-3213,-3213,neg_neg
36.740447332,-3981,-3214,-3214,neg_neg
36.742448044,-3981,-3215,-3215,neg_neg
36.744403289,-3981,-3215,-3215,neg_neg
36.746445201,-3981,-3216,-3216,neg_neg
36.748375928,-3982,-3217,-3217,neg_neg
36.750355752,-3982,-3217,-3217,neg_neg
36.752380217,-3982,-3218,-3218,neg_neg
36.75439327,-3982,-3218,-3218,neg_neg
36.756367305,-3982,-3219,-3219,neg_neg
36.758349164,-3983,-3219,-3219,neg_neg
36.760402832,-3983,-3220,-3220,neg_neg
36.762344471,-3983,-3220,-3220,neg_neg
36.764332522,-3983,-3220,-3220,neg_neg
36.766330263,-3983,-3220,-3220,neg_neg
36.768306945,-3983,-3220,-3220,neg_neg
36.770349057,-3983,-3220,-3220,neg_neg
36.772242323,-3983,-3220,-3220,neg_neg
36.774261872,-3983,-3220,-3220,neg_neg
36.776211286,-3984,-3220,-3220,neg_neg
36.778232565,-3984,-3220,-3220,neg_neg
36.780222982,-3984,-3220,-3220,neg_neg
36.782249523,-3984,-3220,-3220,neg_neg
36.784242843,-3984,-3220,-3220,neg_neg
36.786213385,-3984,-3220,-3220,neg_neg
36.78822986,-3984,-3220,-3220,neg_neg
36.790272206,-3984,-3220,-3220,neg_neg
36.792220337,-3984,-3220,-3220,neg_neg
36.794219562,-3984,-3221,-3221,neg_neg
36.796191688,-3984,-3221,-3221,neg_neg
36.798186838,-3984,-3221,-3221,neg_neg
36.800172216,-3984,-3221,-3221,neg_neg
36.80219922,-3984,-3222,-3222,neg_neg
36.804173809,-3984,-3222,-3222,neg_neg
36.806218554,-3984,-3222,-3222,neg_neg
36.80817939,-3984,-3223,-3223,neg_neg
36.810184219,-3984,-3223,-3223,neg_neg
36.812186242,-3984,-3223,-3223,neg_neg
36.814213526,-3984,-3223,-3223,neg_neg
36.816176534,-3984,-3223,-3223,neg_neg
36.818191049,-3984,-3223,-3223,neg_neg
36.820133055,-3984,-3223,-3223,neg_neg
36.822181235,-3984,-3223,-3223,neg_neg
36.824182124,-3984,-3223,-3223,neg_neg
36.826177301,-3984,-3223,-3223,neg_neg
36.828191703,-3984,-3223,-3223,neg_neg
36.830219885,-3984,-3223,-3223,neg_neg
36.83217647,-3984,-3223,-3223,neg_neg
36.83422439,-3984,-3223,-3223,neg_neg
36.836182199,-3984,-3223,-3223,neg_neg
36.838168038,-3984,-3223,-3223,neg_neg
36.840194266,-3984,-3223,-3223,neg_neg
36.842165358,-3984,-3223,-3223,neg_neg
36.844171406,-3984,-3223,-3223,neg_neg
36.84613342,-3984,-3223,-3223,neg_neg
36.848170654,-3984,-3223,-3223,neg_neg
36.850137073,-3984,-3223,-3223,neg_neg
36.852188897,-3984,-3223,-3223,neg_neg
36.854206433,-3984,-3223,-3223,neg_neg
36.856138066,-3984,-3223,-3223,neg_neg
36.858127427,-3984,-3223,-3223,neg_neg
36.860167414,-3984,-3223,-3223,neg_neg
36.862168711,-3984,-3223,-3223,neg_neg
36.86414031,-3984,-3223,-3223,neg_neg
36.866094511,-3984,-3223,-3223,neg_neg
36.868119339,-3984,-3223,-3223,neg_neg
36.870105404,-3984,-3223,-3223,neg_neg
36.872145936,-3984,-3223,-3223,neg_neg
36.874128493,-3984,-3223,-3223,neg_neg
36.876146552,-3984,-3223,-3223,neg_neg
36.878092906,-3984,-3223,-3223,neg_neg
36.880099674,-3984,-3223,-3223,neg_neg
36.882109142,-3984,-3223,-3223,neg_neg
36.884081644,-3984,-3223,-3223,neg_neg
36.886100875,-3984,-3223,-3223,neg_neg
36.888093621,-3984,-3223,-3223,neg_neg
36.890119907,-3984,-3223,-3223,neg_neg
36.89205061,-3984,-3223,-3223,neg_neg
36.894048938,-3984,-3223,-3223,neg_neg
36.89604931,-3984,-3223,-3223,neg_neg
36.898054351,-3984,-3223,-3223,neg_neg
36.900036534,-3984,-3223,-3223,neg_neg
36.90201445,-3984,-3223,-3223,neg_neg
36.904020234,-3984,-3223,-3223,neg_neg
36.906046499,-3984,-3223,-3223,neg_neg
36.908101417,-3984,-3223,-3223,neg_neg
36.910116247,-3984,-3223,-3223,neg_neg
36.912085927,-3984,-3223,-3223,neg_neg
36.914081003,-3984,-3223,-3223,neg_neg
36.916086832,-3984,-3223,-3223,neg_neg
36.917983992,-3984,-3223,-3223,neg_neg
36.920082189,-3984,-3223,-3223,neg_neg
36.922061191,-3984,-3223,-3223,neg_neg
36.924036377,-3984,-3223,-3223,neg_neg
36.926086484,-3984,-3223,-3223,neg_neg
36.928054936,-3984,-3223,-3223,neg_neg
36.930005916,-3984,-3223,-3223,neg_neg
36.932004976,-3984,-3223,-3223,neg_neg
36.934021436,-3984,-3223,-3223,neg_neg
36.936060401,-3984,-3224,-3224,neg_neg
36.938011746,-3984,-3224,-3224,neg_neg
36.939963078,-3984,-3224,-3224,neg_neg
36.942009173,-3984,-3224,-3224,neg_neg
36.943957198,-3984,-3224,-3224,neg_neg
36.945975743,-3984,-3224,-3224,neg_neg
36.94806103,-3984,-3224,-3224,neg_neg
36.950054803,-3984,-3224,-3224,neg_neg
41.453702555,-59,0,0,pos_pos
41.45577173,-58,2,2,pos_pos
41.457741343,-57,3,3,pos_pos
41.459732722,-56,5,5,pos_pos
41.461824156,-55,6,6,pos_pos
41.463859198,-54,7,7,pos_pos
41.465770746,-53,9,9,pos_pos
41.467716583,-52,10,10,pos_pos
41.469707759,-50,11,11,pos_pos
41.471724076,-49,11,11,pos_pos
41.473718546,-47,12,12,pos_pos
41.475675198,-46,13,13,pos_pos
41.477696497,-44,14,14,pos_pos
41.479639757,-43,15,15,pos_pos
41.481638495,-41,15,15,pos_pos
41.483668798,-40,16,16,pos_pos
41.48565917,-38,16,16,pos_pos
41.487723351,-36,16,16,pos_pos
41.489732321,-35,16,16,pos_pos
41.4917189,-33,16,16,pos_pos
41.493660274,-30,16,16,pos_pos
41.495682882,-28,16,16,pos_pos
41.497679872,-26,16,16,pos_pos
41.499699476,-25,16,16,pos_pos
41.501715182,-23,16,16,pos_pos
41.503698876,-21,16,16,pos_pos
41.505684026,-19,16,16,pos_pos
41.507642399,-17,16,16,pos_pos
41.509727511,-15,16,16,pos_pos
41.511674944,-14,17,17,pos_pos
41.513657056,-12,17,17,pos_pos
41.515677398,-10,18,18,pos_pos
41.517641542,-9,18,18,pos_pos
41.519665925,-7,19,19,pos_pos
41.52165262,-6,20,20,pos_pos
41.523604883,-4,21,21,pos_pos
41.5256611,-3,22,22,pos_pos
41.527550631,-2,23,23,pos_pos
41.529587815,0,23,23,pos_pos
41.531549679,0,25,25,pos_pos
41.533591069,2,26,26,pos_pos
41.535562522,2,27,27,pos_pos
41.537583793,3,29,29,pos_pos
41.539575023,3,31,31,pos_pos
41.541584923,4,33,33,pos_pos
41.543547579,4,35,35,pos_pos
41.545534921,4,37,37,pos_pos
41.547550216,4,39,39,pos_pos
