time,col2,col3,chosen,state
44.111520611,-1674,-1376,-1376,neg_neg
44.113439228,-1675,-1377,-1377,neg_neg
44.115536914,-1676,-1379,-1379,neg_neg
44.117520951,-1678,-1380,-1380,neg_neg
44.119557186,-1679,-1381,-1381,neg_neg
44.121359698,-1680,-1383,-1383,neg_neg
44.12347298,-1681,-1384,-1384,neg_neg
44.125370197,-1682,-1385,-1385,neg_neg
44.127458398,-1683,-1387,-1387,neg_neg
44.129420001,-1685,-1388,-1388,neg_neg
44.13135052,-1686,-1389,-1389,neg_neg
44.133411924,-1687,-1390,-1390,neg_neg
44.135386838,-1689,-1391,-1391,neg_neg
44.137381751,-1690,-1392,-1392,neg_neg
44.139315495,-1692,-1394,-1394,neg_neg
44.141450704,-1693,-1395,-1395,neg_neg
44.143412502,-1694,-1395,-1395,neg_neg
44.145375675,-1696,-1396,-1396,neg_neg
44.147391279,-1697,-1397,-1397,neg_neg
44.149425893,-1699,-1398,-1398,neg_neg
44.151406198,-1700,-1399,-1399,neg_neg
44.153334479,-1702,-1400,-1400,neg_neg
44.155341879,-1703,-1401,-1401,neg_neg
44.15734495,-1705,-1402,-1402,neg_neg
44.159291897,-1707,-1403,-1403,neg_neg
44.161291002,-1708,-1404,-1404,neg_neg
44.163321857,-1710,-1404,-1404,neg_neg
44.165323373,-1712,-1405,-1405,neg_neg
44.167320745,-1713,-1406,-1406,neg_neg
44.169317138,-1715,-1407,-1407,neg_neg
44.171274879,-1717,-1408,-1408,neg_neg
44.173212743,-1718,-1408,-1408,neg_neg
44.175234523,-1720,-1409,-1409,neg_neg
44.177218592,-1722,-1410,-1410,neg_neg
44.179188177,-1724,-1411,-1411,neg_neg
44.181319207,-1725,-1412,-1412,neg_neg
44.183224387,-1727,-1412,-1412,neg_neg
44.185185767,-1729,-1413,-1413,neg_neg
44.187236478,-1731,-1414,-1414,neg_neg
44.189192804,-1732,-1415,-1415,neg_neg
44.191240654,-1734,-1416,-1416,neg_neg
44.193243792,-1736,-1417,-1417,neg_neg
44.19522961,-1738,-1418,-1418,neg_neg
44.197256437,-1739,-1418,-1418,neg_neg
44.199275284,-1741,-1419,-1419,neg_neg
44.201244285,-1743,-1421,-1421,neg_neg
44.203365551,-1745,-1422,-1422,neg_neg
44.205296162,-1746,-1422,-1422,neg_neg
44.207224328,-1747,-1424,-1424,neg_neg
44.209215424,-1749,-1424,-1424,neg_neg
44.211309579,-1750,-1426,-1426,neg_neg
44.213224681,-1752,-1427,-1427,neg_neg
44.215224247,-1753,-1428,-1428,neg_neg
44.217242558,-1754,-1428,-1428,neg_neg
44.21928126,-1755,-1429,-1429,neg_neg
44.22123403,-1757,-1430,-1430,neg_neg
44.223248073,-1758,-1431,-1431,neg_neg
44.225272279,-1759,-1433,-1433,neg_neg
44.227272141,-1761,-1434,-1434,neg_neg
44.229367264,-1762,-1436,-1436,neg_neg
44.23129117,-1763,-1437,-1437,neg_neg
44.233224171,-1765,-1438,-1438,neg_neg
44.235239352,-1766,-1439,-1439,neg_neg
44.23720355,-1767,-1441,-1441,neg_neg
44.239214133,-1768,-1442,-1442,neg_neg
44.241206324,-1770,-1443,-1443,neg_neg
44.243254568,-1771,-1445,-1445,neg_neg
44.245250671,-1772,-1446,-1446,neg_neg
44.247219097,-1773,-1447,-1447,neg_neg
44.249196887,-1775,-1449,-1449,neg_neg
44.251284511,-1776,-1450,-1450,neg_neg
44.253196286,-1777,-1451,-1451,neg_neg
44.255180494,-1778,-1452,-1452,neg_neg
44.257206828,-1780,-1453,-1453,neg_neg
44.259162848,-1781,-1455,-1455,neg_neg
44.261179783,-1782,-1456,-1456,neg_neg
44.263166895,-1783,-1457,-1457,neg_neg
44.265147215,-1784,-1458,-1458,neg_neg
44.267111876,-1785,-1460,-1460,neg_neg
44.269069149,-1786,-1461,-1461,neg_neg
44.271146901,-1787,-1462,-1462,neg_neg
44.273134382,-1789,-1463,-1463,neg_neg
44.275087253,-1790,-1464,-1464,neg_neg
44.277129878,-1791,-1465,-1465,neg_neg
44.279130247,-1792,-1466,-1466,neg_neg
44.28108914,-1794,-1467,-1467,neg_neg
44.283100759,-1794,-1468,-1468,neg_neg
44.285109294,-1796,-1470,-1470,neg_neg
44.287093351,-1797,-1470,-1470,neg_neg
44.289141104,-1799,-1471,-1471,neg_neg
44.291086915,-1800,-1472,-1472,neg_neg
44.293080321,-1800,-1473,-1473,neg_neg
44.295149426,-1802,-1475,-1475,neg_neg
44.29717826,-1802,-1475,-1475,neg_neg
44.29921503,-1804,-1476,-1476,neg_neg
44.301176773,-1805,-1477,-1477,neg_neg
44.303147209,-1807,-1479,-1479,neg_neg
44.30513223,-1807,-1480,-1480,neg_neg
44.307150956,-1809,-1481,-1481,neg_neg
44.309170125,-1810,-1482,-1482,neg_neg
44.311212638,-1811,-1483,-1483,neg_neg
44.313174085,-1812,-1484,-1484,neg_neg
44.315170998,-1813,-1485,-1485,neg_neg
44.31715891,-1814,-1486,-1486,neg_neg
44.319232562,-1815,-1487,-1487,neg_neg
44.321162163,-1816,-1488,-1488,neg_neg
44.323162769,-1817,-1489,-1489,neg_neg
44.325160171,-1818,-1490,-1490,neg_neg
44.327238522,-1819,-1491,-1491,neg_neg
44.329118625,-1820,-1492,-1492,neg_neg
44.331201657,-1822,-1493,-1493,neg_neg
44.333199215,-1823,-1494,-1494,neg_neg
44.33522727,-1824,-1496,-1496,neg_neg
44.337205795,-1825,-1496,-1496,neg_neg
44.339178853,-1826,-1498,-1498,neg_neg
44.341101927,-1827,-1499,-1499,neg_neg
44.343012013,-1828,-1500,-1500,neg_neg
44.345093738,-1829,-1501,-1501,neg_neg
44.347098186,-1830,-1501,-1501,neg_neg
44.349036045,-1831,-1503,-1503,neg_neg
44.35118451,-1831,-1504,-1504,neg_neg
44.353106743,-1832,-1505,-1505,neg_neg
44.355036111,-1834,-1506,-1506,neg_neg
44.357010349,-1835,-1507,-1507,neg_neg
44.359056237,-1836,-1508,-1508,neg_neg
44.360968382,-1837,-1509,-1509,neg_neg
44.362978928,-1838,-1510,-1510,neg_neg
44.364959447,-1838,-1511,-1511,neg_neg
44.367053987,-1839,-1512,-1512,neg_neg
44.368944983,-1840,-1513,-1513,neg_neg
44.370942078,-1842,-1514,-1514,neg_neg
44.372989414,-1842,-1514,-1514,neg_neg
44.374958063,-1843,-1515,-1515,neg_neg
44.376977647,-1844,-1516,-1516,neg_neg
44.378977912,-1845,-1517,-1517,neg_neg
44.380923034,-1846,-1518,-1518,neg_neg
44.382910089,-1848,-1519,-1519,neg_neg
44.384970096,-1849,-1520,-1520,neg_neg
44.386948121,-1850,-1521,-1521,neg_neg
44.388933814,-1851,-1522,-1522,neg_neg
44.390977593,-1852,-1522,-1522,neg_neg
44.392876524,-1853,-1523,-1523,neg_neg
44.394867959,-1854,-1524,-1524,neg_neg
44.396899277,-1856,-1525,-1525,neg_neg
44.398888665,-1857,-1526,-1526,neg_neg
44.400914338,-1858,-1527,-1527,neg_neg
44.402944035,-1859,-1528,-1528,neg_neg
44.404895214,-1860,-1529,-1529,neg_neg
44.406850528,-1861,-1529,-1529,neg_neg
44.408874683,-1863,-1530,-1530,neg_neg
44.410849493,-1864,-1531,-1531,neg_neg
44.412857416,-1865,-1532,-1532,neg_neg
44.414794627,-1866,-1532,-1532,neg_neg
44.416831154,-1867,-1533,-1533,neg_neg
44.418850675,-1869,-1534,-1534,neg_neg
44.420824387,-1870,-1535,-1535,neg_neg
44.42286317,-1872,-1535,-1535,neg_neg
44.424816759,-1873,-1536,-1536,neg_neg
44.426810314,-1874,-1537,-1537,neg_neg
44.428828541,-1875,-1537,-1537,neg_neg
44.430794763,-1879,-1538,-1538,neg_neg
44.432837607,-1879,-1539,-1539,neg_neg
44.434866643,-1881,-1540,-1540,neg_neg
44.436867881,-1883,-1540,-1540,neg_neg
44.438847441,-1885,-1541,-1541,neg_neg
44.440809981,-1887,-1542,-1542,neg_neg
44.442849351,-1887,-1543,-1543,neg_neg
44.444806842,-1889,-1544,-1544,neg_neg
44.446806053,-1890,-1544,-1544,neg_neg
44.448797653,-1892,-1545,-1545,neg_neg
44.450759306,-1894,-1546,-1546,neg_neg
44.452763089,-1896,-1547,-1547,neg_neg
44.454745575,-1897,-1548,-1548,neg_neg
44.456807844,-1899,-1549,-1549,neg_neg
44.458936052,-1901,-1550,-1550,neg_neg
44.460795799,-1903,-1551,-1551,neg_neg
44.462848255,-1904,-1552,-1552,neg_neg
44.464748925,-1907,-1553,-1553,neg_neg
44.466752325,-1908,-1554,-1554,neg_neg
44.468699523,-1910,-1555,-1555,neg_neg
44.470752896,-1912,-1556,-1556,neg_neg
44.472732643,-1913,-1557,-1557,neg_neg
44.474722747,-1915,-1558,-1558,neg_neg
44.476732173,-1917,-1560,-1560,neg_neg
44.47871692,-1919,-1561,-1561,neg_neg
44.480707838,-1921,-1562,-1562,neg_neg
44.482766793,-1922,-1563,-1563,neg_neg
44.484621626,-1924,-1564,-1564,neg_neg
44.486705337,-1926,-1566,-1566,neg_neg
44.488675591,-1928,-1567,-1567,neg_neg
44.490673632,-1930,-1568,-1568,neg_neg
44.492664625,-1932,-1570,-1570,neg_neg
44.494668454,-1934,-1571,-1571,neg_neg
44.496688885,-1936,-1572,-1572,neg_neg
44.498818162,-1938,-1573,-1573,neg_neg
44.500747488,-1941,-1575,-1575,neg_neg
44.502748496,-1941,-1576,-1576,neg_neg
44.504693669,-1944,-1577,-1577,neg_neg
44.506745646,-1945,-1579,-1579,neg_neg
44.508786037,-1947,-1580,-1580,neg_neg
44.510783295,-1949,-1581,-1581,neg_neg
44.512678538,-1950,-1583,-1583,neg_neg
44.5146551,-1952,-1584,-1584,neg_neg
44.516717503,-1954,-1585,-1585,neg_neg
44.518733526,-1956,-1587,-1587,neg_neg
44.520708088,-1958,-1589,-1589,neg_neg
44.522698877,-1960,-1591,-1591,neg_neg
44.524646512,-1961,-1592,-1592,neg_neg
44.526662353,-1963,-1593,-1593,neg_neg
44.528629466,-1965,-1595,-1595,neg_neg
44.530684631,-1967,-1597,-1597,neg_neg
44.53262307,-1969,-1598,-1598,neg_neg
44.5346772,-1971,-1599,-1599,neg_neg
44.536613331,-1972,-1601,-1601,neg_neg
44.538649903,-1974,-1602,-1602,neg_neg
44.540615274,-1976,-1604,-1604,neg_neg
44.54262326,-1978,-1606,-1606,neg_neg
44.544606593,-1980,-1607,-1607,neg_neg
44.546646277,-1981,-1609,-1609,neg_neg
44.548641375,-1983,-1611,-1611,neg_neg
44.550668389,-1985,-1612,-1612,neg_neg
44.552633873,-1987,-1614,-1614,neg_neg
44.554597814,-1990,-1615,-1615,neg_neg
44.556598995,-1992,-1617,-1617,neg_neg
44.558627788,-1993,-1619,-1619,neg_neg
44.56059854,-1995,-1621,-1621,neg_neg
44.562626314,-1997,-1622,-1622,neg_neg
44.564641556,-1999,-1624,-1624,neg_neg
44.566610044,-2001,-1627,-1627,neg_neg
44.568652767,-2003,-1628,-1628,neg_neg
44.570695375,-2005,-1630,-1630,neg_neg
44.572643065,-2007,-1632,-1632,neg_neg
44.574662982,-2008,-1633,-1633,neg_neg
44.576558272,-2011,-1635,-1635,neg_neg
44.578648744,-2013,-1636,-1636,neg_neg
44.580563021,-2015,-1638,-1638,neg_neg
44.582677384,-2017,-1639,-1639,neg_neg
44.584608896,-2019,-1641,-1641,neg_neg
44.58671745,-2021,-1642,-1642,neg_neg
44.588523672,-2023,-1643,-1643,neg_neg
44.590642546,-2025,-1645,-1645,neg_neg
44.592543551,-2027,-1646,-1646,neg_neg
44.594534827,-2029,-1647,-1647,neg_neg
44.59653224,-2030,-1649,-1649,neg_neg
44.598525488,-2032,-1650,-1650,neg_neg
44.600507746,-2034,-1652,-1652,neg_neg
44.602526675,-2036,-1653,-1653,neg_neg
44.604521791,-2037,-1654,-1654,neg_neg
44.606570996,-2040,-1656,-1656,neg_neg
44.608574715,-2042,-1657,-1657,neg_neg
44.610555938,-2044,-1659,-1659,neg_neg
44.612541585,-2046,-1660,-1660,neg_neg
44.614542956,-2047,-1662,-1662,neg_neg
44.616503037,-2049,-1664,-1664,neg_neg
44.618548928,-2051,-1665,-1665,neg_neg
44.620581589,-2053,-1667,-1667,neg_neg
44.622531636,-2055,-1669,-1669,neg_neg
44.624488742,-2057,-1670,-1670,neg_neg
44.626515768,-2058,-1672,-1672,neg_neg
44.628489328,-2059,-1673,-1673,neg_neg
44.630483482,-2061,-1675,-1675,neg_neg
44.632453826,-2063,-1677,-1677,neg_neg
44.634422539,-2064,-1678,-1678,neg_neg
44.636524199,-2066,-1680,-1680,neg_neg
44.638471605,-2069,-1681,-1681,neg_neg
44.640492766,-2069,-1684,-1684,neg_neg
44.642437909,-2071,-1685,-1685,neg_neg
44.644576264,-2072,-1686,-1686,neg_neg
44.646495902,-2074,-1688,-1688,neg_neg
44.648566499,-2075,-1689,-1689,neg_neg
44.65046432,-2077,-1690,-1690,neg_neg
44.652644185,-2078,-1691,-1691,neg_neg
44.654549118,-2080,-1693,-1693,neg_neg
44.656538236,-2081,-1694,-1694,neg_neg
44.658507902,-2083,-1697,-1697,neg_neg
44.660650514,-2084,-1698,-1698,neg_neg
44.662448857,-2085,-1699,-1699,neg_neg
44.664515189,-2086,-1700,-1700,neg_neg
44.666450468,-2088,-1702,-1702,neg_neg
44.668564099,-2089,-1703,-1703,neg_neg
44.670447437,-2091,-1705,-1705,neg_neg
44.672568928,-2092,-1706,-1706,neg_neg
44.674501605,-2094,-1708,-1708,neg_neg
44.676636831,-2096,-1710,-1710,neg_neg
44.678457796,-2097,-1712,-1712,neg_neg
44.68049549,-2099,-1713,-1713,neg_neg
44.682396554,-2100,-1714,-1714,neg_neg
44.684536929,-2101,-1716,-1716,neg_neg
44.686463863,-2103,-1718,-1718,neg_neg
44.688515984,-2104,-1719,-1719,neg_neg
44.69046516,-2106,-1721,-1721,neg_neg
44.692465514,-2107,-1723,-1723,neg_neg
44.694439795,-2108,-1724,-1724,neg_neg
44.696411799,-2110,-1726,-1726,neg_neg
44.698389274,-2111,-1727,-1727,neg_neg
44.700347735,-2113,-1729,-1729,neg_neg
44.702356284,-2114,-1730,-1730,neg_neg
44.704344992,-2115,-1731,-1731,neg_neg
44.706354396,-2117,-1733,-1733,neg_neg
44.708369883,-2118,-1734,-1734,neg_neg
44.71035225,-2120,-1736,-1736,neg_neg
44.712358026,-2121,-1738,-1738,neg_neg
44.714363042,-2123,-1739,-1739,neg_neg
44.716328624,-2125,-1740,-1740,neg_neg
44.718319772,-2126,-1741,-1741,neg_neg
44.720329807,-2128,-1743,-1743,neg_neg
44.722349201,-2129,-1744,-1744,neg_neg
44.724285711,-2131,-1745,-1745,neg_neg
44.726301272,-2132,-1746,-1746,neg_neg
44.728287555,-2134,-1748,-1748,neg_neg
44.730284579,-2135,-1749,-1749,neg_neg
44.732337217,-2137,-1750,-1750,neg_neg
44.734373121,-2138,-1751,-1751,neg_neg
44.736298033,-2140,-1752,-1752,neg_neg
44.738384893,-2141,-1753,-1753,neg_neg
44.740350076,-2143,-1755,-1755,neg_neg
44.74259042,-2145,-1756,-1756,neg_neg
44.744335856,-2146,-1757,-1757,neg_neg
44.746372405,-2148,-1758,-1758,neg_neg
44.748298903,-2149,-1760,-1760,neg_neg
44.750281483,-2151,-1761,-1761,neg_neg
44.75226582,-2153,-1762,-1762,neg_neg
44.754316242,-2154,-1764,-1764,neg_neg
44.756266874,-2156,-1765,-1765,neg_neg
44.758281062,-2157,-1766,-1766,neg_neg
44.760324688,-2159,-1767,-1767,neg_neg
44.76231852,-2160,-1769,-1769,neg_neg
44.764283904,-2162,-1770,-1770,neg_neg
44.766299892,-2163,-1772,-1772,neg_neg
44.768233751,-2164,-1773,-1773,neg_neg
44.7702594,-2166,-1773,-1773,neg_neg
44.772319166,-2167,-1775,-1775,neg_neg
44.774254773,-2168,-1777,-1777,neg_neg
44.776257502,-2170,-1778,-1778,neg_neg
44.77830629,-2171,-1779,-1779,neg_neg
44.780290726,-2172,-1781,-1781,neg_neg
44.782269483,-2173,-1782,-1782,neg_neg
44.784313187,-2175,-1784,-1784,neg_neg
44.786246543,-2176,-1784,-1784,neg_neg
44.78821764,-2178,-1786,-1786,neg_neg
44.79027403,-2179,-1787,-1787,neg_neg
44.792222985,-2180,-1788,-1788,neg_neg
44.794227406,-2182,-1790,-1790,neg_neg
44.796174223,-2183,-1790,-1790,neg_neg
44.798180828,-2184,-1792,-1792,neg_neg
44.800189562,-2185,-1793,-1793,neg_neg
44.802183198,-2186,-1794,-1794,neg_neg
44.804172812,-2187,-1796,-1796,neg_neg
44.806183948,-2189,-1798,-1798,neg_neg
44.808188712,-2190,-1799,-1799,neg_neg
44.81017511,-2191,-1801,-1801,neg_neg
44.812160969,-2192,-1802,-1802,neg_neg
44.814155062,-2193,-1803,-1803,neg_neg
44.816130026,-2194,-1805,-1805,neg_neg
44.818167082,-2195,-1806,-1806,neg_neg
44.820129656,-2197,-1807,-1807,neg_neg
44.822101067,-2198,-1809,-1809,neg_neg
44.824119058,-2199,-1810,-1810,neg_neg
44.826148257,-2200,-1811,-1811,neg_neg
44.828153121,-2202,-1812,-1812,neg_neg
44.830173824,-2203,-1814,-1814,neg_neg
44.832104553,-2205,-1815,-1815,neg_neg
44.834097826,-2206,-1815,-1815,neg_neg
44.836121107,-2207,-1817,-1817,neg_neg
44.838074728,-2209,-1818,-1818,neg_neg
44.840096165,-2211,-1819,-1819,neg_neg
44.842113851,-2212,-1820,-1820,neg_neg
44.844066063,-2213,-1822,-1822,neg_neg
44.846063211,-2214,-1823,-1823,neg_neg
44.848078581,-2216,-1824,-1824,neg_neg
44.850091111,-2218,-1825,-1825,neg_neg
44.852038813,-2219,-1826,-1826,neg_neg
44.85414106,-2220,-1827,-1827,neg_neg
44.856146416,-2222,-1828,-1828,neg_neg
44.858122,-2223,-1829,-1829,neg_neg
44.860107287,-2225,-1830,-1830,neg_neg
44.862028772,-2226,-1832,-1832,neg_neg
44.864024015,-2228,-1832,-1832,neg_neg
44.866027881,-2230,-1833,-1833,neg_neg
44.868036915,-2231,-1834,-1834,neg_neg
44.87008678,-2233,-1834,-1834,neg_neg
44.872093688,-2234,-1835,-1835,neg_neg
44.874084657,-2236,-1836,-1836,neg_neg
44.876048041,-2238,-1836,-1836,neg_neg
44.878039619,-2239,-1837,-1837,neg_neg
44.880044162,-2241,-1837,-1837,neg_neg
44.882023915,-2242,-1837,-1837,neg_neg
44.883997629,-2244,-1837,-1837,neg_neg
44.885966067,-2246,-1838,-1838,neg_neg
44.888021386,-2247,-1838,-1838,neg_neg
44.890034782,-2248,-1838,-1838,neg_neg
44.891984172,-2250,-1838,-1838,neg_neg
44.89399529,-2251,-1839,-1839,neg_neg
44.895999008,-2253,-1839,-1839,neg_neg
44.897950733,-2255,-1840,-1840,neg_neg
44.899937686,-2257,-1840,-1840,neg_neg
44.90201065,-2258,-1841,-1841,neg_neg
44.903960168,-2260,-1842,-1842,neg_neg
44.905986558,-2262,-1843,-1843,neg_neg
44.908006956,-2264,-1844,-1844,neg_neg
44.909941111,-2265,-1845,-1845,neg_neg
44.911961608,-2267,-1846,-1846,neg_neg
44.913953587,-2268,-1847,-1847,neg_neg
44.915928194,-2270,-1848,-1848,neg_neg
44.917882478,-2271,-1850,-1850,neg_neg
44.919938588,-2273,-1851,-1851,neg_neg
44.921892036,-2274,-1852,-1852,neg_neg
44.923961804,-2276,-1854,-1854,neg_neg
44.925939324,-2277,-1855,-1855,neg_neg
44.92791419,-2279,-1857,-1857,neg_neg
44.930007375,-2281,-1858,-1858,neg_neg
44.93201065,-2282,-1860,-1860,neg_neg
44.934009558,-2284,-1861,-1861,neg_neg
44.936016251,-2286,-1863,-1863,neg_neg
44.937999368,-2287,-1865,-1865,neg_neg
44.939953571,-2289,-1866,-1866,neg_neg
44.941954483,-2290,-1868,-1868,neg_neg
44.943955049,-2292,-1869,-1869,neg_neg
44.945914555,-2294,-1871,-1871,neg_neg
44.947900322,-2295,-1873,-1873,neg_neg
44.949950857,-2296,-1875,-1875,neg_neg
44.951998174,-2297,-1877,-1877,neg_neg
44.953923909,-2300,-1878,-1878,neg_neg
44.955904219,-2301,-1880,-1880,neg_neg
44.957993985,-2302,-1882,-1882,neg_neg
44.959932393,-2305,-1884,-1884,neg_neg
44.961974868,-2306,-1886,-1886,neg_neg
44.963917935,-2307,-1887,-1887,neg_neg
44.965978535,-2309,-1889,-1889,neg_neg
44.967935081,-2312,-1891,-1891,neg_neg
44.970054263,-2312,-1892,-1892,neg_neg
44.971962243,-2315,-1894,-1894,neg_neg
44.973986044,-2316,-1895,-1895,neg_neg
44.975917774,-2318,-1896,-1896,neg_neg
44.977911967,-2319,-1898,-1898,neg_neg
44.979883201,-2320,-1900,-1900,neg_neg
44.981921349,-2322,-1901,-1901,neg_neg
44.983918098,-2323,-1903,-1903,neg_neg
44.985924142,-2326,-1904,-1904,neg_neg
44.987923024,-2327,-1906,-1906,neg_neg
44.989958617,-2329,-1907,-1907,neg_neg
44.991852439,-2330,-1909,-1909,neg_neg
44.993853649,-2332,-1910,-1910,neg_neg
44.995794196,-2333,-1912,-1912,neg_neg
44.997798691,-2334,-1914,-1914,neg_neg
44.999789504,-2336,-1915,-1915,neg_neg
45.001802303,-2338,-1917,-1917,neg_neg
45.003806191,-2339,-1918,-1918,neg_neg
45.005867344,-2341,-1920,-1920,neg_neg
45.007850464,-2342,-1921,-1921,neg_neg
45.00987969,-2344,-1923,-1923,neg_neg
45.011880413,-2345,-1924,-1924,neg_neg
45.013851358,-2347,-1926,-1926,neg_neg
45.01579759,-2348,-1927,-1927,neg_neg
45.017850224,-2350,-1929,-1929,neg_neg
45.019815684,-2351,-1930,-1930,neg_neg
45.021883714,-2353,-1931,-1931,neg_neg
45.023866881,-2354,-1933,-1933,neg_neg
45.025811634,-2356,-1935,-1935,neg_neg
45.02782756,-2357,-1937,-1937,neg_neg
45.029808434,-2359,-1938,-1938,neg_neg
45.031850836,-2360,-1940,-1940,neg_neg
45.033770874,-2361,-1941,-1941,neg_neg
45.035769733,-2363,-1943,-1943,neg_neg
45.037766931,-2365,-1944,-1944,neg_neg
45.039797488,-2366,-1946,-1946,neg_neg
45.041820727,-2368,-1947,-1947,neg_neg
45.043752019,-2369,-1949,-1949,neg_neg
45.045739816,-2371,-1950,-1950,neg_neg
45.047676898,-2373,-1952,-1952,neg_neg
45.049681806,-2374,-1953,-1953,neg_neg
45.051720586,-2375,-1954,-1954,neg_neg
45.053707274,-2377,-1956,-1956,neg_neg
45.055734307,-2378,-1957,-1957,neg_neg
45.057702358,-2380,-1958,-1958,neg_neg
45.059709507,-2381,-1959,-1959,neg_neg
45.061684735,-2383,-1960,-1960,neg_neg
45.06371394,-2384,-1962,-1962,neg_neg
45.065681079,-2386,-1963,-1963,neg_neg
45.067762918,-2387,-1964,-1964,neg_neg
45.069774388,-2389,-1965,-1965,neg_neg
45.071739358,-2390,-1966,-1966,neg_neg
45.07368053,-2392,-1968,-1968,neg_neg
45.075657453,-2394,-1969,-1969,neg_neg
45.077699614,-2395,-1970,-1970,neg_neg
45.079696304,-2397,-1971,-1971,neg_neg
45.0816909,-2399,-1972,-1972,neg_neg
45.083770476,-2400,-1973,-1973,neg_neg
45.0856883,-2402,-1974,-1974,neg_neg
45.087700747,-2403,-1975,-1975,neg_neg
45.089758321,-2405,-1976,-1976,neg_neg
45.091743413,-2407,-1977,-1977,neg_neg
45.093730323,-2408,-1978,-1978,neg_neg
45.095728383,-2410,-1979,-1979,neg_neg
45.097725137,-2411,-1980,-1980,neg_neg
45.099635509,-2413,-1981,-1981,neg_neg
45.101743861,-2415,-1982,-1982,neg_neg
45.103675989,-2417,-1982,-1982,neg_neg
45.105619643,-2419,-1984,-1984,neg_neg
45.107622969,-2421,-1985,-1985,neg_neg
45.109624109,-2423,-1985,-1985,neg_neg
45.111635443,-2425,-1986,-1986,neg_neg
45.113649452,-2426,-1987,-1987,neg_neg
45.115673808,-2428,-1988,-1988,neg_neg
45.117633669,-2430,-1989,-1989,neg_neg
45.119557914,-2432,-1990,-1990,neg_neg
45.121563472,-2434,-1991,-1991,neg_neg
45.123572214,-2436,-1992,-1992,neg_neg
45.125533832,-2438,-1993,-1993,neg_neg
45.127598457,-2440,-1995,-1995,neg_neg
45.129592926,-2442,-1995,-1995,neg_neg
45.131597844,-2444,-1997,-1997,neg_neg
45.133606953,-2446,-1998,-1998,neg_neg
45.13560643,-2448,-1999,-1999,neg_neg
45.137576218,-2450,-2000,-2000,neg_neg
45.139593852,-2453,-2001,-2001,neg_neg
45.141552089,-2454,-2002,-2002,neg_neg
45.143568928,-2456,-2004,-2004,neg_neg
45.145522671,-2458,-2005,-2005,neg_neg
45.147505253,-2460,-2006,-2006,neg_neg
45.149532319,-2462,-2008,-2008,neg_neg
45.151633844,-2464,-2009,-2009,neg_neg
45.15354218,-2466,-2010,-2010,neg_neg
45.155552839,-2468,-2012,-2012,neg_neg
45.157541464,-2469,-2013,-2013,neg_neg
45.159493987,-2471,-2015,-2015,neg_neg
45.161522467,-2473,-2016,-2016,neg_neg
45.163516461,-2475,-2018,-2018,neg_neg
45.165526317,-2477,-2019,-2019,neg_neg
45.167480886,-2479,-2021,-2021,neg_neg
45.169481398,-2480,-2022,-2022,neg_neg
45.171477513,-2482,-2024,-2024,neg_neg
45.173481355,-2484,-2025,-2025,neg_neg
45.175476205,-2485,-2027,-2027,neg_neg
45.177579543,-2487,-2028,-2028,neg_neg
45.179551396,-2489,-2030,-2030,neg_neg
45.181505308,-2490,-2032,-2032,neg_neg
45.183551645,-2491,-2033,-2033,neg_neg
45.185493859,-2493,-2035,-2035,neg_neg
45.187497661,-2495,-2037,-2037,neg_neg
45.189552885,-2496,-2038,-2038,neg_neg
45.191520588,-2498,-2040,-2040,neg_neg
45.193537253,-2499,-2042,-2042,neg_neg
45.19544421,-2501,-2043,-2043,neg_neg
45.197511261,-2503,-2045,-2045,neg_neg
45.19945932,-2504,-2047,-2047,neg_neg
45.201709043,-2506,-2049,-2049,neg_neg
45.203513685,-2508,-2050,-2050,neg_neg
45.205539915,-2509,-2052,-2052,neg_neg
45.207439725,-2511,-2054,-2054,neg_neg
45.209578829,-2512,-2056,-2056,neg_neg
45.211444825,-2514,-2057,-2057,neg_neg
45.213626406,-2515,-2059,-2059,neg_neg
45.215409863,-2517,-2061,-2061,neg_neg
45.217628431,-2518,-2063,-2063,neg_neg
45.219481941,-2520,-2064,-2064,neg_neg
45.221742506,-2521,-2066,-2066,neg_neg
45.223420528,-2523,-2069,-2069,neg_neg
45.225539183,-2524,-2071,-2071,neg_neg
45.227406821,-2526,-2073,-2073,neg_neg
45.229569644,-2528,-2075,-2075,neg_neg
45.231405024,-2530,-2077,-2077,neg_neg
45.233518559,-2532,-2079,-2079,neg_neg
45.235384289,-2533,-2080,-2080,neg_neg
45.237358672,-2534,-2082,-2082,neg_neg
45.239360958,-2536,-2084,-2084,neg_neg
45.241375409,-2538,-2085,-2085,neg_neg
45.243391313,-2539,-2087,-2087,neg_neg
45.245461901,-2541,-2088,-2088,neg_neg
45.247380895,-2542,-2090,-2090,neg_neg
45.249393872,-2544,-2092,-2092,neg_neg
45.251356428,-2545,-2093,-2093,neg_neg
45.253307627,-2547,-2094,-2094,neg_neg
45.255348932,-2548,-2095,-2095,neg_neg
45.257365935,-2550,-2097,-2097,neg_neg
45.259432094,-2551,-2098,-2098,neg_neg
45.261347351,-2553,-2099,-2099,neg_neg
45.263371344,-2554,-2100,-2100,neg_neg
45.265431083,-2556,-2102,-2102,neg_neg
45.267416375,-2557,-2103,-2103,neg_neg
45.269355603,-2559,-2104,-2104,neg_neg
45.271441448,-2560,-2105,-2105,neg_neg
