time,col2,col3,chosen,state
35.942798121,-3811,-2921,-2921,neg_neg
35.94488897,-3812,-2921,-2921,neg_neg
35.946795148,-3812,-2921,-2921,neg_neg
35.9488617,-3813,-2920,-2920,neg_neg
35.950798285,-3813,-2920,-2920,neg_neg
35.952906272,-3813,-2920,-2920,neg_neg
35.954725284,-3814,-2920,-2920,neg_neg
35.956873344,-3814,-2920,-2920,neg_neg
35.958778142,-3815,-2920,-2920,neg_neg
35.960678475,-3815,-2920,-2920,neg_neg
35.962760637,-3816,-2920,-2920,neg_neg
35.964738434,-3816,-2920,-2920,neg_neg
35.966711538,-3817,-2920,-2920,neg_neg
35.968728738,-3817,-2920,-2920,neg_neg
35.970727613,-3818,-2920,-2920,neg_neg
35.972719742,-3818,-2920,-2920,neg_neg
35.974730374,-3819,-2920,-2920,neg_neg
35.976727731,-3819,-2920,-2920,neg_neg
35.978723642,-3820,-2921,-2921,neg_neg
35.980748556,-3820,-2922,-2922,neg_neg
35.98273136,-3821,-2922,-2922,neg_neg
35.984742767,-3821,-2923,-2923,neg_neg
35.986764859,-3822,-2924,-2924,neg_neg
35.988743384,-3823,-2925,-2925,neg_neg
35.990799272,-3823,-2925,-2925,neg_neg
35.992761548,-3824,-2927,-2927,neg_neg
35.994742835,-3825,-2928,-2928,neg_neg
35.996754564,-3825,-2929,-2929,neg_neg
35.998764032,-3826,-2930,-2930,neg_neg
36.000735061,-3827,-2931,-2931,neg_neg
36.002734948,-3827,-2932,-2932,neg_neg
36.004693078,-3828,-2933,-2933,neg_neg
36.006742895,-3828,-2935,-2935,neg_neg
36.008722167,-3829,-2936,-2936,neg_neg
36.010724156,-3830,-2938,-2938,neg_neg
36.012702455,-3830,-2939,-2939,neg_neg
36.014720938,-3831,-2940,-2940,neg_neg
36.016724116,-3832,-2942,-2942,neg_neg
36.018704255,-3832,-2944,-2944,neg_neg
36.020659287,-3833,-2945,-2945,neg_neg
36.022674896,-3834,-2946,-2946,neg_neg
36.02466278,-3834,-2948,-2948,neg_neg
36.026647186,-3834,-2949,-2949,neg_neg
36.028659552,-3835,-2950,-2950,neg_neg
36.030670947,-3835,-2951,-2951,neg_neg
36.032665941,-3836,-2952,-2952,neg_neg
36.034675686,-3836,-2953,-2953,neg_neg
36.036675523,-3837,-2953,-2953,neg_neg
36.038738263,-3837,-2954,-2954,neg_neg
36.040623851,-3837,-2955,-2955,neg_neg
36.042725574,-3838,-2955,-2955,neg_neg
36.044699309,-3838,-2956,-2956,neg_neg
36.04669064,-3838,-2956,-2956,neg_neg
36.048724051,-3839,-2957,-2957,neg_neg
36.050688211,-3839,-2957,-2957,neg_neg
36.052719716,-3839,-2958,-2958,neg_neg
36.054680437,-3839,-2958,-2958,neg_neg
36.0566198,-3840,-2959,-2959,neg_neg
36.058685572,-3840,-2959,-2959,neg_neg
36.06064216,-3840,-2959,-2959,neg_neg
36.06264046,-3840,-2959,-2959,neg_neg
36.064642055,-3841,-2959,-2959,neg_neg
36.066705367,-3841,-2959,-2959,neg_neg
36.068641457,-3841,-2959,-2959,neg_neg
36.070633232,-3841,-2959,-2959,neg_neg
36.072637502,-3841,-2959,-2959,neg_neg
36.074629345,-3842,-2959,-2959,neg_neg
36.076651524,-3842,-2959,-2959,neg_neg
36.078725972,-3843,-2959,-2959,neg_neg
36.080650671,-3843,-2959,-2959,neg_neg
36.082622566,-3844,-2959,-2959,neg_neg
36.084576269,-3845,-2959,-2959,neg_neg
36.086623694,-3845,-2959,-2959,neg_neg
36.0886296,-3846,-2959,-2959,neg_neg
36.090623285,-3847,-2959,-2959,neg_neg
36.092567714,-3848,-2959,-2959,neg_neg
36.0945777,-3849,-2959,-2959,neg_neg
36.096534834,-3850,-2959,-2959,neg_neg
36.098523124,-3851,-2959,-2959,neg_neg
36.100485807,-3852,-2959,-2959,neg_neg
36.10257659,-3853,-2959,-2959,neg_neg
36.104497956,-3854,-2960,-2960,neg_neg
36.106545606,-3855,-2960,-2960,neg_neg
36.108563417,-3856,-2960,-2960,neg_neg
36.110568301,-3857,-2961,-2961,neg_neg
36.112543944,-3858,-2962,-2962,neg_neg
36.114575593,-3859,-2963,-2963,neg_neg
36.116474466,-3860,-2964,-2964,neg_neg
36.118511583,-3861,-2965,-2965,neg_neg
36.120514277,-3862,-2966,-2966,neg_neg
36.122523488,-3863,-2967,-2967,neg_neg
36.124498674,-3864,-2968,-2968,neg_neg
36.126558388,-3865,-2970,-2970,neg_neg
36.12849451,-3866,-2971,-2971,neg_neg
36.130497268,-3867,-2973,-2973,neg_neg
36.132567837,-3868,-2974,-2974,neg_neg
36.134541552,-3869,-2976,-2976,neg_neg
36.136452117,-3870,-2977,-2977,neg_neg
36.138492139,-3871,-2979,-2979,neg_neg
36.140487527,-3871,-2981,-2981,neg_neg
36.142458771,-3873,-2982,-2982,neg_neg
36.144432536,-3873,-2984,-2984,neg_neg
36.146478773,-3874,-2986,-2986,neg_neg
36.148427818,-3875,-2988,-2988,neg_neg
36.150424229,-3876,-2990,-2990,neg_neg
36.152441388,-3876,-2991,-2991,neg_neg
36.154441908,-3877,-2993,-2993,neg_neg
36.156484799,-3878,-2995,-2995,neg_neg
36.158453211,-3878,-2996,-2996,neg_neg
36.160475427,-3879,-2998,-2998,neg_neg
36.162406755,-3879,-3000,-3000,neg_neg
36.16448834,-3880,-3001,-3001,neg_neg
36.166408283,-3880,-3002,-3002,neg_neg
36.168352231,-3881,-3003,-3003,neg_neg
36.170398115,-3881,-3004,-3004,neg_neg
36.172413021,-3882,-3004,-3004,neg_neg
36.174384188,-3882,-3005,-3005,neg_neg
36.17638033,-3883,-3005,-3005,neg_neg
36.178384968,-3883,-3006,-3006,neg_neg
36.18037571,-3884,-3006,-3006,neg_neg
36.182369011,-3884,-3006,-3006,neg_neg
36.18443094,-3884,-3006,-3006,neg_neg
36.186353709,-3885,-3006,-3006,neg_neg
36.188377126,-3885,-3006,-3006,neg_neg
36.190363307,-3885,-3005,-3005,neg_neg
36.192377166,-3886,-3005,-3005,neg_neg
36.194394855,-3886,-3005,-3005,neg_neg
36.196303027,-3887,-3004,-3004,neg_neg
36.198377971,-3888,-3003,-3003,neg_neg
36.200378934,-3888,-3002,-3002,neg_neg
36.202331687,-3889,-3002,-3002,neg_neg
36.204302167,-3889,-3002,-3002,neg_neg
36.206319418,-3890,-3001,-3001,neg_neg
36.20833703,-3890,-3000,-3000,neg_neg
36.210281957,-3891,-3000,-3000,neg_neg
36.212273316,-3891,-2999,-2999,neg_neg
36.214281577,-3892,-2999,-2999,neg_neg
36.216273702,-3892,-2999,-2999,neg_neg
36.218238007,-3893,-2998,-2998,neg_neg
36.220265136,-3893,-2998,-2998,neg_neg
36.22229267,-3894,-2998,-2998,neg_neg
36.224311322,-3894,-2998,-2998,neg_neg
36.226292339,-3895,-2998,-2998,neg_neg
36.228255817,-3895,-2998,-2998,neg_neg
36.230297851,-3896,-2998,-2998,neg_neg
36.232261254,-3897,-2998,-2998,neg_neg
36.234312826,-3897,-2998,-2998,neg_neg
36.236238448,-3898,-2998,-2998,neg_neg
36.238250595,-3898,-2999,-2999,neg_neg
36.240190028,-3899,-2999,-2999,neg_neg
36.242241144,-3899,-2998,-2998,neg_neg
36.244246868,-3900,-2999,-2999,neg_neg
36.246228185,-3900,-2999,-2999,neg_neg
36.248203689,-3901,-2999,-2999,neg_neg
36.250274698,-3901,-2999,-2999,neg_neg
36.252218288,-3902,-2999,-2999,neg_neg
36.254286587,-3902,-2999,-2999,neg_neg
36.256275042,-3902,-2999,-2999,neg_neg
36.258187378,-3903,-3000,-3000,neg_neg
36.260230954,-3903,-3000,-3000,neg_neg
36.262198612,-3903,-3001,-3001,neg_neg
36.264208163,-3904,-3002,-3002,neg_neg
36.266196929,-3904,-3002,-3002,neg_neg
36.268159495,-3905,-3003,-3003,neg_neg
36.270214407,-3905,-3004,-3004,neg_neg
36.272143658,-3905,-3005,-3005,neg_neg
36.274220607,-3905,-3006,-3006,neg_neg
36.276183092,-3905,-3007,-3007,neg_neg
36.278213139,-3905,-3009,-3009,neg_neg
36.280156028,-3905,-3010,-3010,neg_neg
36.282179688,-3905,-3011,-3011,neg_neg
36.284156636,-3905,-3013,-3013,neg_neg
36.286193333,-3905,-3014,-3014,neg_neg
36.288168202,-3905,-3016,-3016,neg_neg
36.290186183,-3905,-3017,-3017,neg_neg
36.292290136,-3905,-3019,-3019,neg_neg
36.294200108,-3905,-3021,-3021,neg_neg
36.296146307,-3905,-3022,-3022,neg_neg
36.298197022,-3906,-3024,-3024,neg_neg
36.300180191,-3906,-3025,-3025,neg_neg
36.302175104,-3905,-3027,-3027,neg_neg
36.304201077,-3906,-3029,-3029,neg_neg
36.306132238,-3906,-3030,-3030,neg_neg
36.308108454,-3905,-3032,-3032,neg_neg
36.310158959,-3905,-3033,-3033,neg_neg
36.312110429,-3905,-3035,-3035,neg_neg
36.31416194,-3905,-3036,-3036,neg_neg
36.31610227,-3906,-3037,-3037,neg_neg
36.318137404,-3906,-3038,-3038,neg_neg
36.320116622,-3906,-3039,-3039,neg_neg
36.322230275,-3906,-3039,-3039,neg_neg
36.324116254,-3906,-3040,-3040,neg_neg
36.326141796,-3906,-3041,-3041,neg_neg
36.328136932,-3906,-3041,-3041,neg_neg
36.330077951,-3907,-3042,-3042,neg_neg
36.332110373,-3907,-3042,-3042,neg_neg
36.334063888,-3907,-3042,-3042,neg_neg
36.33606842,-3908,-3042,-3042,neg_neg
36.33806261,-3908,-3042,-3042,neg_neg
36.340067098,-3908,-3042,-3042,neg_neg
36.342160427,-3909,-3042,-3042,neg_neg
36.344142657,-3909,-3042,-3042,neg_neg
36.346128702,-3909,-3042,-3042,neg_neg
36.348112776,-3910,-3042,-3042,neg_neg
36.35014115,-3910,-3042,-3042,neg_neg
36.352086342,-3910,-3041,-3041,neg_neg
36.354057945,-3911,-3041,-3041,neg_neg
36.356065471,-3912,-3041,-3041,neg_neg
36.358054916,-3912,-3041,-3041,neg_neg
36.360005399,-3912,-3041,-3041,neg_neg
36.362073693,-3913,-3041,-3041,neg_neg
36.364067733,-3914,-3041,-3041,neg_neg
36.366090516,-3914,-3041,-3041,neg_neg
36.368143386,-3915,-3041,-3041,neg_neg
36.370106228,-3916,-3041,-3041,neg_neg
36.372088163,-3916,-3041,-3041,neg_neg
36.374037778,-3917,-3041,-3041,neg_neg
36.375945328,-3918,-3041,-3041,neg_neg
36.377978709,-3918,-3042,-3042,neg_neg
36.379950932,-3919,-3041,-3041,neg_neg
36.382014783,-3920,-3042,-3042,neg_neg
36.384031852,-3921,-3042,-3042,neg_neg
36.386023184,-3922,-3042,-3042,neg_neg
36.387964315,-3923,-3042,-3042,neg_neg
36.390009209,-3924,-3043,-3043,neg_neg
36.392028513,-3925,-3043,-3043,neg_neg
36.393972064,-3926,-3043,-3043,neg_neg
36.396019919,-3927,-3044,-3044,neg_neg
36.398000124,-3928,-3045,-3045,neg_neg
36.400041433,-3929,-3045,-3045,neg_neg
36.401992365,-3929,-3046,-3046,neg_neg
36.404122782,-3930,-3047,-3047,neg_neg
36.406009537,-3931,-3048,-3048,neg_neg
36.408079687,-3932,-3049,-3049,neg_neg
36.40999034,-3933,-3050,-3050,neg_neg
36.412011359,-3933,-3052,-3052,neg_neg
36.413935279,-3934,-3052,-3052,neg_neg
36.41601236,-3935,-3052,-3052,neg_neg
36.417890579,-3936,-3053,-3053,neg_neg
36.420005145,-3936,-3055,-3055,neg_neg
36.421919168,-3937,-3056,-3056,neg_neg
36.423951757,-3938,-3057,-3057,neg_neg
36.425905755,-3938,-3058,-3058,neg_neg
36.427894133,-3939,-3059,-3059,neg_neg
36.429883697,-3939,-3059,-3059,neg_neg
36.431880938,-3940,-3060,-3060,neg_neg
36.433932146,-3940,-3061,-3061,neg_neg
36.434883746,-3940,-3061,-3061,neg_neg
36.436855908,-3940,-3062,-3062,neg_neg
36.438861202,-3941,-3062,-3062,neg_neg
36.440848917,-3941,-3063,-3063,neg_neg
36.442924543,-3941,-3063,-3063,neg_neg
36.444945556,-3941,-3063,-3063,neg_neg
36.447027981,-3941,-3063,-3063,neg_neg
36.44889961,-3941,-3063,-3063,neg_neg
36.450916578,-3941,-3063,-3063,neg_neg
36.45286765,-3941,-3063,-3063,neg_neg
36.454878234,-3941,-3062,-3062,neg_neg
36.456898555,-3941,-3062,-3062,neg_neg
36.459027802,-3941,-3061,-3061,neg_neg
36.460851134,-3941,-3061,-3061,neg_neg
36.462853555,-3941,-3060,-3060,neg_neg
36.46491394,-3941,-3059,-3059,neg_neg
36.466828055,-3941,-3059,-3059,neg_neg
36.468810711,-3941,-3058,-3058,neg_neg
36.470816514,-3941,-3057,-3057,neg_neg
36.472899623,-3941,-3056,-3056,neg_neg
36.474867789,-3941,-3055,-3055,neg_neg
36.476854429,-3941,-3055,-3055,neg_neg
36.478851892,-3941,-3054,-3054,neg_neg
36.480933501,-3941,-3053,-3053,neg_neg
36.482855767,-3941,-3052,-3052,neg_neg
36.484823713,-3942,-3052,-3052,neg_neg
36.486870386,-3942,-3052,-3052,neg_neg
36.488844459,-3942,-3052,-3052,neg_neg
36.490792973,-3943,-3050,-3050,neg_neg
36.492824433,-3943,-3050,-3050,neg_neg
36.494793951,-3944,-3050,-3050,neg_neg
36.496814174,-3944,-3050,-3050,neg_neg
36.498779165,-3944,-3050,-3050,neg_neg
36.500773519,-3945,-3050,-3050,neg_neg
36.502777279,-3945,-3050,-3050,neg_neg
36.504827847,-3946,-3050,-3050,neg_neg
36.506774266,-3946,-3050,-3050,neg_neg
36.508754782,-3947,-3050,-3050,neg_neg
36.510774235,-3947,-3050,-3050,neg_neg
36.512819796,-3948,-3050,-3050,neg_neg
36.514762545,-3948,-3050,-3050,neg_neg
36.516723586,-3949,-3050,-3050,neg_neg
36.51877644,-3949,-3050,-3050,neg_neg
36.520711552,-3950,-3052,-3052,neg_neg
36.522658279,-3950,-3052,-3052,neg_neg
36.524710948,-3951,-3052,-3052,neg_neg
36.526784778,-3951,-3052,-3052,neg_neg
36.528812134,-3952,-3052,-3052,neg_neg
36.530832502,-3952,-3053,-3053,neg_neg
36.532838465,-3953,-3053,-3053,neg_neg
36.534703186,-3953,-3054,-3054,neg_neg
36.536686404,-3953,-3055,-3055,neg_neg
36.538803173,-3954,-3056,-3056,neg_neg
36.540729254,-3954,-3057,-3057,neg_neg
36.542744687,-3954,-3058,-3058,neg_neg
36.544735867,-3954,-3059,-3059,neg_neg
36.546757592,-3954,-3060,-3060,neg_neg
36.548756172,-3954,-3062,-3062,neg_neg
36.550722576,-3954,-3063,-3063,neg_neg
36.552733895,-3954,-3065,-3065,neg_neg
36.554772472,-3954,-3066,-3066,neg_neg
36.556778989,-3954,-3068,-3068,neg_neg
36.558772124,-3954,-3070,-3070,neg_neg
36.560720366,-3954,-3071,-3071,neg_neg
36.562753426,-3954,-3073,-3073,neg_neg
36.564786128,-3954,-3075,-3075,neg_neg
36.566752708,-3954,-3076,-3076,neg_neg
36.568707315,-3954,-3078,-3078,neg_neg
36.570693869,-3954,-3080,-3080,neg_neg
36.572731005,-3954,-3081,-3081,neg_neg
36.574718395,-3954,-3082,-3082,neg_neg
36.576698551,-3954,-3083,-3083,neg_neg
36.578669699,-3954,-3084,-3084,neg_neg
36.580681999,-3954,-3085,-3085,neg_neg
36.582664575,-3954,-3085,-3085,neg_neg
36.584680075,-3954,-3086,-3086,neg_neg
36.586660455,-3954,-3086,-3086,neg_neg
36.588745306,-3955,-3086,-3086,neg_neg
36.590717998,-3955,-3086,-3086,neg_neg
36.592791735,-3955,-3086,-3086,neg_neg
36.594761766,-3955,-3086,-3086,neg_neg
36.596723663,-3955,-3086,-3086,neg_neg
36.598728505,-3956,-3085,-3085,neg_neg
36.600769648,-3956,-3085,-3085,neg_neg
36.602703992,-3956,-3084,-3084,neg_neg
36.604748286,-3957,-3084,-3084,neg_neg
36.606659432,-3957,-3083,-3083,neg_neg
36.608636262,-3957,-3082,-3082,neg_neg
36.610617541,-3958,-3082,-3082,neg_neg
36.612618811,-3958,-3081,-3081,neg_neg
36.614678823,-3958,-3080,-3080,neg_neg
36.61664491,-3959,-3080,-3080,neg_neg
36.618669529,-3959,-3079,-3079,neg_neg
36.620594336,-3960,-3078,-3078,neg_neg
36.622753072,-3960,-3077,-3077,neg_neg
36.624714204,-3961,-3077,-3077,neg_neg
36.626668762,-3961,-3076,-3076,neg_neg
36.628593287,-3962,-3076,-3076,neg_neg
36.630606422,-3962,-3075,-3075,neg_neg
36.63260497,-3962,-3075,-3075,neg_neg
36.634612666,-3963,-3075,-3075,neg_neg
36.63664515,-3964,-3075,-3075,neg_neg
36.638620266,-3964,-3075,-3075,neg_neg
36.640562105,-3965,-3075,-3075,neg_neg
36.642580245,-3966,-3075,-3075,neg_neg
36.64451374,-3966,-3076,-3076,neg_neg
36.646528703,-3966,-3076,-3076,neg_neg
36.648562765,-3967,-3076,-3076,neg_neg
36.650585042,-3968,-3077,-3077,neg_neg
36.652533802,-3968,-3077,-3077,neg_neg
36.65456876,-3969,-3078,-3078,neg_neg
36.656566601,-3969,-3078,-3078,neg_neg
36.658621839,-3969,-3079,-3079,neg_neg
36.660533081,-3970,-3080,-3080,neg_neg
36.662616683,-3970,-3081,-3081,neg_neg
36.664528609,-3970,-3082,-3082,neg_neg
36.666574806,-3971,-3083,-3083,neg_neg
36.668496389,-3971,-3084,-3084,neg_neg
36.670554106,-3972,-3085,-3085,neg_neg
36.672581554,-3972,-3086,-3086,neg_neg
36.674513908,-3972,-3087,-3087,neg_neg
36.676539616,-3972,-3089,-3089,neg_neg
36.678531033,-3972,-3090,-3090,neg_neg
36.680394441,-3972,-3091,-3091,neg_neg
36.682449746,-3972,-3093,-3093,neg_neg
36.68443661,-3971,-3094,-3094,neg_neg
36.686424238,-3971,-3095,-3095,neg_neg
36.688477172,-3971,-3097,-3097,neg_neg
36.690447393,-3971,-3098,-3098,neg_neg
36.692453836,-3971,-3099,-3099,neg_neg
36.694413281,-3971,-3100,-3100,neg_neg
36.696422903,-3971,-3101,-3101,neg_neg
36.698439584,-3971,-3102,-3102,neg_neg
36.700368727,-3971,-3102,-3102,neg_neg
36.702442774,-3971,-3103,-3103,neg_neg
36.704383575,-3971,-3103,-3103,neg_neg
36.706465842,-3971,-3103,-3103,neg_neg
36.70842178,-3971,-3103,-3103,neg_neg
41.359928821,-86,1,1,pos_pos
41.361894682,-86,3,3,pos_pos
41.363910489,-86,5,5,pos_pos
41.365917251,-86,6,6,pos_pos
41.36802926,-86,9,9,pos_pos
41.369894378,-87,10,10,pos_pos
41.371843758,-87,14,14,pos_pos
41.373818122,-87,15,15,pos_pos
41.375848404,-88,17,17,pos_pos
41.377814018,-88,20,20,pos_pos
41.379847035,-88,22,22,pos_pos
41.381853586,-88,24,24,pos_pos
41.383798862,-88,27,27,pos_pos
41.385873046,-88,28,28,pos_pos
41.387786394,-88,31,31,pos_pos
41.389885514,-88,33,33,pos_pos
41.391783554,-88,36,36,pos_pos
41.393852282,-87,38,38,pos_pos
41.39581014,-87,42,42,pos_pos
41.397793528,-86,44,44,pos_pos
41.399799173,-85,46,46,pos_pos
41.401799637,-85,48,48,pos_pos
41.403763804,-84,50,50,pos_pos
41.405852152,-83,52,52,pos_pos
41.407888978,-82,55,55,pos_pos
41.409877705,-81,57,57,pos_pos
41.411873353,-79,59,59,pos_pos
41.413887923,-78,60,60,pos_pos
41.415825643,-77,62,62,pos_pos
41.41798742,-75,64,64,pos_pos
41.419825437,-74,65,65,pos_pos
41.421794081,-72,66,66,pos_pos
41.423817792,-71,66,66,pos_pos
41.42595214,-69,67,67,pos_pos
41.427819004,-67,67,67,pos_pos
41.430117775,-65,67,67,pos_pos
41.43186993,-63,67,67,pos_pos
41.433989159,-61,67,67,pos_pos
41.435772099,-59,67,67,pos_pos
41.438010314,-58,66,66,pos_pos
41.439782585,-56,66,66,pos_pos
41.441699546,-54,65,65,pos_pos
41.443723122,-52,65,65,pos_pos
41.445768238,-51,64,64,pos_pos
41.447817931,-49,63,63,pos_pos
41.44974409,-46,62,62,pos_pos
41.451795907,-44,62,62,pos_pos
41.453702555,-43,62,62,pos_pos
41.45577173,-41,61,61,pos_pos
41.457741343,-39,61,61,pos_pos
41.459732722,-37,61,61,pos_pos
41.461824156,-35,61,61,pos_pos
41.463859198,-33,61,61,pos_pos
41.465770746,-31,61,61,pos_pos
41.467716583,-29,61,61,pos_pos
41.469707759,-27,62,62,pos_pos
41.471724076,-25,62,62,pos_pos
41.473718546,-23,63,63,pos_pos
41.475675198,-22,64,64,pos_pos
41.477696497,-20,64,64,pos_pos
41.479639757,-19,65,65,pos_pos
41.481638495,-17,66,66,pos_pos
41.483668798,-16,67,67,pos_pos
41.48565917,-15,69,69,pos_pos
41.487723351,-14,70,70,pos_pos
41.489732321,-13,72,72,pos_pos
41.4917189,-13,74,74,pos_pos
41.493660274,-13,75,75,pos_pos
41.495682882,-13,78,78,pos_pos
41.497679872,-13,79,79,pos_pos
41.499699476,-13,81,81,pos_pos
41.501715182,-12,84,84,pos_pos
41.503698876,-13,86,86,pos_pos
41.505684026,-13,88,88,pos_pos
41.507642399,-13,90,90,pos_pos
41.509727511,-13,93,93,pos_pos
41.511674944,-13,96,96,pos_pos
41.513657056,-13,98,98,pos_pos
41.515677398,-13,101,101,pos_pos
41.517641542,-12,104,104,pos_pos
41.519665925,-12,106,106,pos_pos
41.52165262,-11,109,109,pos_pos
41.523604883,-11,111,111,pos_pos
41.5256611,-10,114,114,pos_pos
41.527550631,-10,116,116,pos_pos
41.529587815,-9,118,118,pos_pos
41.531549679,-8,122,122,pos_pos
41.533591069,-7,124,124,pos_pos
41.535562522,-5,126,126,pos_pos
41.537583793,-4,128,128,pos_pos
41.539575023,-3,132,132,pos_pos
41.541584923,-1,134,134,pos_pos
41.543547579,0,136,136,pos_pos
41.545534921,2,138,138,pos_pos
41.547550216,4,141,141,pos_pos
41.549522036,6,143,143,pos_pos
41.551522977,7,145,145,pos_pos
41.553534865,10,147,147,pos_pos
41.555536326,12,149,149,pos_pos
41.557530126,14,150,150,pos_pos
41.559526758,16,152,152,pos_pos
41.561515068,19,154,154,pos_pos
41.563492345,21,155,155,pos_pos
41.565477109,24,157,157,pos_pos
41.567488075,26,158,158,pos_pos
41.569497615,28,158,158,pos_pos
41.571517909,31,159,159,pos_pos
41.573479646,34,160,160,pos_pos
41.575416877,37,161,161,pos_pos
41.577496135,39,161,161,pos_pos
41.579447514,41,162,162,pos_pos
41.581530309,44,163,163,pos_pos
41.583463644,46,163,163,pos_pos
41.585506774,49,164,164,pos_pos
41.587467991,51,164,164,pos_pos
41.589436091,53,164,164,pos_pos
41.591504905,55,165,165,pos_pos
41.59352965,57,166,166,pos_pos
41.595576344,60,166,166,pos_pos
41.597583358,62,167,167,pos_pos
41.599461797,64,167,167,pos_pos
41.601501418,66,168,168,pos_pos
41.603471227,68,169,169,pos_pos
41.605456356,70,170,170,pos_pos
41.607468671,72,172,172,pos_pos
41.609466996,74,173,173,pos_pos
41.611419214,76,175,175,pos_pos
41.613481775,78,176,176,pos_pos
41.615479485,80,178,178,pos_pos
41.617441274,82,180,180,pos_pos
41.619422281,83,183,183,pos_pos
41.621446119,85,185,185,pos_pos
41.623439974,86,188,188,pos_pos
41.62544657,88,191,191,pos_pos
41.627401758,89,194,194,pos_pos
41.629419619,90,197,197,pos_pos
41.63137128,91,200,200,pos_pos
41.63336748,92,204,204,pos_pos
41.635365075,92,207,207,pos_pos
41.637314564,93,211,211,pos_pos
41.639337421,93,214,214,pos_pos
41.641358066,93,218,218,pos_pos
41.643339189,92,222,222,pos_pos
41.645358293,92,225,225,pos_pos
41.64735227,91,229,229,pos_pos
41.649326994,90,233,233,pos_pos
41.651344603,89,236,236,pos_pos
41.653308555,87,239,239,pos_pos
41.65533287,86,242,242,pos_pos
41.657353786,84,245,245,pos_pos
41.659328346,81,248,248,pos_pos
41.661328674,79,251,251,pos_pos
41.663312849,77,253,253,pos_pos
41.665308784,75,256,256,pos_pos
41.667270653,72,258,258,pos_pos
41.669289811,70,261,261,pos_pos
41.671334181,67,263,263,pos_pos
41.673288992,65,265,265,pos_pos
41.675282735,63,267,267,pos_pos
41.677261218,61,269,269,pos_pos
41.679255249,59,271,271,pos_pos
41.681334513,57,273,273,pos_pos
41.68328748,56,275,275,pos_pos
41.685293245,55,276,276,pos_pos
41.687301686,55,278,278,pos_pos
41.689341984,54,279,279,pos_pos
41.691303677,54,281,281,pos_pos
41.693250224,54,282,282,pos_pos
41.695270429,55,283,283,pos_pos
41.697243417,56,284,284,pos_pos
41.699290479,57,286,286,pos_pos
41.701287866,58,286,286,pos_pos
41.703263297,60,286,286,pos_pos
41.705293329,63,286,286,pos_pos
41.707267779,65,286,286,pos_pos
41.709241667,68,286,286,pos_pos
41.711236973,71,286,286,pos_pos
41.713241292,74,285,285,pos_pos
41.715191008,77,284,284,pos_pos
41.717222209,81,283,283,pos_pos
41.719223486,85,282,282,pos_pos
41.721212842,88,279,279,pos_pos
41.723200239,92,278,278,pos_pos
41.725226848,97,276,276,pos_pos
41.727225851,101,274,274,pos_pos
41.729208485,105,272,272,pos_pos
41.731147199,109,269,269,pos_pos
41.733228152,113,267,267,pos_pos
41.735167584,118,264,264,pos_pos
41.737181276,123,262,262,pos_pos
41.739177466,127,259,259,pos_pos
41.741229283,132,257,257,pos_pos
41.743186741,136,254,254,pos_pos
41.745191379,141,252,252,pos_pos
41.747191535,145,250,250,pos_pos
41.749088549,149,248,248,pos_pos
41.751150532,154,246,246,pos_pos
41.753098443,158,245,245,pos_pos
41.755168613,161,244,244,pos_pos
41.75715883,165,243,243,pos_pos
41.759162027,168,242,242,pos_pos
41.761162006,171,242,242,pos_pos
41.763218732,173,242,242,pos_pos
41.765129265,175,242,242,pos_pos
41.7671263,176,243,243,pos_pos
41.76906002,178,243,243,pos_pos
41.771105609,178,244,244,pos_pos
41.773175052,179,246,246,pos_pos
41.775121532,179,247,247,pos_pos
41.777136323,179,248,248,pos_pos
41.779137572,178,250,250,pos_pos
41.781073224,178,252,252,pos_pos
41.783038516,176,254,254,pos_pos
41.785218102,175,256,256,pos_pos
41.787064711,174,258,258,pos_pos
41.789094523,172,260,260,pos_pos
41.791093265,170,262,262,pos_pos
41.793109754,168,264,264,pos_pos
41.795143463,166,266,266,pos_pos
41.797075604,164,268,268,pos_pos
41.799130638,162,271,271,pos_pos
41.801170599,160,273,273,pos_pos
41.803112188,158,275,275,pos_pos
41.805104497,156,277,277,pos_pos
41.807062733,155,280,280,pos_pos
41.809017811,154,282,282,pos_pos
41.811082374,153,284,284,pos_pos
41.813031046,153,287,287,pos_pos
41.814984052,152,289,289,pos_pos
41.81708122,152,292,292,pos_pos
41.818989183,152,294,294,pos_pos
41.821049702,153,296,296,pos_pos
41.8229859,153,299,299,pos_pos
41.825033625,154,302,302,pos_pos
41.827024539,156,304,304,pos_pos
41.829060471,158,306,306,pos_pos
41.83099036,159,308,308,pos_pos
41.832974394,161,310,310,pos_pos
41.835033121,163,312,312,pos_pos
41.836921707,166,315,315,pos_pos
41.839056678,169,317,317,pos_pos
41.840953748,171,319,319,pos_pos
41.842945604,175,322,322,pos_pos
41.844930227,178,324,324,pos_pos
41.846966264,181,326,326,pos_pos
41.848978017,184,327,327,pos_pos
41.850966537,188,329,329,pos_pos
41.85294184,191,331,331,pos_pos
41.854976132,195,333,333,pos_pos
41.856989771,198,334,334,pos_pos
41.858983027,202,335,335,pos_pos
41.860956788,204,337,337,pos_pos
41.863019971,210,338,338,pos_pos
41.864896305,213,339,339,pos_pos
41.866876256,215,340,340,pos_pos
41.868893752,218,340,340,pos_pos
41.87083936,224,341,341,pos_pos
41.872832911,225,341,341,pos_pos
