time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1752634542108701255,684,802,1.96710904634688,9.747717638906607
1752634542110675336,685,803,1.0995619677921344,10.199872727921145
1752634542112660014,685,803,1.0995619677921344,10.199872727921145
1752634542114690218,686,803,0.9114435549014296,9.747717638906607
1752634542116677921,687,804,0.9114435549014296,9.747717638906607
1752634542118623303,687,804,0.9114435549014296,9.747717638906607
1752634542120718199,688,805,0.9114435549014296,9.747717638906607
1752634542122641316,689,805,0.9114435549014296,9.747717638906607
1752634542124624808,689,806,0.7217126263511766,10.721218752491868
1752634542126576253,690,806,0.7217126263511766,10.721218752491868
1752634542128596692,690,807,0.7217126263511766,11.250415091665271
1752634542130618716,690,807,0.7217126263511766,11.250415091665271
1752634542132592227,690,808,0.5593618622765788,9.747717638906607
1752634542134609414,691,808,0.5593618622765788,9.747717638906607
1752634542136566791,691,809,0.9114435549014296,9.747717638906607
1752634542138534027,691,809,0.9114435549014296,9.747717638906607
1752634542140559068,692,810,0.9114435549014296,10.547703937019744
1752634542142572174,692,810,0.9114435549014296,10.547703937019744
1752634542144594876,692,811,1.7986872701421854,10.199872727921145
1752634542146565231,692,811,1.7986872701421854,10.199872727921145
1752634542148601572,692,812,0.9114435549014296,9.747717638906607
1752634542150569604,693,813,0.9114435549014296,9.747717638906607
1752634542152587012,693,813,1.0995619677921344,10.547703937019744
1752634542154533169,693,814,1.0995619677921344,10.547703937019744
1752634542156523518,693,814,1.0995619677921344,10.547703937019744
1752634542158572442,693,815,1.0995619677921344,10.547703937019744
1752634542160550247,693,816,0.9114435549014296,10.199872727921145
1752634542162539368,694,816,0.9114435549014296,10.199872727921145
1752634542164569939,694,817,0.9114435549014296,10.721218752491868
1752634542166569354,695,817,0.9114435549014296,10.721218752491868
1752634542168521248,695,818,1.5256892039142604,10.36028688932752
1752634542170491557,695,819,1.7986872701421854,10.199872727921145
1752634542172564341,695,820,1.1471034772197266,10.455316834910136
1752634542174517703,695,820,0.9114435549014296,10.547703937019744
1752634542176549256,695,821,0.8025019756883793,10.547703937019744
1752634542178469117,695,822,0.7217126263511766,10.547703937019744
1752634542180509693,695,822,1.405469009083063,11.049856757691803
1752634542182456783,695,823,1.7986872701421854,11.338637475382049
1752634542184502807,695,824,1.330333847896859,11.279536116593428
1752634542186422261,696,825,1.0995619677921344,11.250415091665271
1752634542188479287,696,826,2.9735830968472277,10.91637486852188
1752634542190485157,696,826,4.068441319198412,10.721218752491868
1752634542192473384,696,827,2.969845174458447,10.837936856525756
1752634542194424541,697,828,2.395901789335743,10.898914299469697
1752634542196465047,697,829,3.860510121841427,11.007481927004862
1752634542198445060,697,830,4.7728082414156745,11.07510822698468
1752634542200499655,697,831,3.402487571645895,11.176175149502448
1752634542202544997,698,832,2.395901789335743,11.250415091665271
1752634542204467517,698,833,2.146531385204985,11.301722050191392
1752634542206395897,698,834,1.96710904634688,11.338637475382049
1752634542208423537,699,835,1.96710904634688,11.338637475382049
1752634542210450425,699,836,3.4417559938476923,11.338637475382049
1752634542212468055,699,837,3.4417559938476923,11.338637475382049
1752634542214519813,699,838,1.96710904634688,11.250415091665271
1752634542216455183,700,838,1.96710904634688,11.250415091665271
1752634542218434531,701,840,1.96710904634688,11.338637475382049
1752634542220457344,701,841,1.96710904634688,11.338637475382049
1752634542222445111,702,842,2.916260787724504,11.338637475382049
1752634542224365255,703,843,2.916260787724504,11.338637475382049
1752634542226465724,704,844,0.0,11.429454210464172
1752634542228393603,704,845,0.0,11.429454210464172
1752634542230402760,705,846,2.916260787724504,11.703854946962322
1752634542232363824,705,847,2.916260787724504,11.703854946962322
1752634542234362784,706,848,2.395901789335743,11.703854946962322
1752634542236351618,707,849,2.395901789335743,11.703854946962322
1752634542238379528,707,850,2.395901789335743,11.703854946962322
1752634542240374166,708,851,2.395901789335743,11.703854946962322
1752634542242409034,708,852,2.916260787724504,11.429454210464172
1752634542244386565,709,853,2.916260787724504,11.429454210464172
1752634542246405291,710,854,2.916260787724504,11.429454210464172
1752634542248393196,710,855,2.916260787724504,11.429454210464172
1752634542250345686,710,857,2.916260787724504,10.547703937019744
1752634542252385733,711,858,2.916260787724504,10.547703937019744
1752634542254402746,712,859,3.1312771643273445,13.495649013195614
1752634542256314851,712,860,3.4417559938476923,17.752415642799708
1752634542258343956,713,861,3.4417559938476923,15.666599130624196
1752634542260337462,714,862,3.4417559938476923,11.703854946962322
1752634542262364049,714,863,3.4417559938476923,11.703854946962322
1752634542264341341,715,864,3.4417559938476923,11.703854946962322
1752634542266356787,715,865,3.24266229248832,11.806308385693026
1752634542268354956,716,866,2.916260787724504,11.97427430496421
1752634542270308265,717,867,3.0917875808900708,11.97427430496421
1752634542272334117,718,868,3.4417559938476923,11.97427430496421
1752634542274689170,719,869,2.916260787724504,14.635767340511276
1752634542276297244,719,870,2.916260787724504,14.635767340511276
1752634542278307309,720,872,3.1129499959803812,13.639588970393916
1752634542280300340,721,873,3.4417559938476923,11.97427430496421
1752634542282299307,722,874,3.0470839258879856,11.97427430496421
1752634542284271689,722,874,2.395901789335743,11.97427430496421
1752634542286252289,723,875,2.549120078214349,11.97427430496421
1752634542288304439,724,876,2.916260787724504,11.97427430496421
1752634542290269718,725,877,3.070023050609424,11.97427430496421
1752634542292268641,726,878,3.4417559938476923,11.97427430496421
1752634542294297118,726,879,3.4417559938476923,11.97427430496421
1752634542296303773,727,880,3.4417559938476923,11.97427430496421
1752634542298287031,728,881,3.4417559938476923,11.97427430496421
1752634542300262283,729,882,2.916260787724504,11.429454210464172
1752634542302269161,730,883,2.916260787724504,11.429454210464172
1752634542304234342,730,884,3.4417559938476923,11.97427430496421
1752634542306281563,731,885,3.4417559938476923,11.97427430496421
1752634542308273171,732,885,2.916260787724504,11.703854946962322
1752634542310266322,733,887,2.916260787724504,11.703854946962322
1752634542312214218,734,887,3.4417559938476923,11.703854946962322
1752634542314232092,735,888,3.4417559938476923,11.703854946962322
1752634542316213727,736,889,2.916260787724504,11.338637475382049
1752634542318224795,737,889,2.916260787724504,11.338637475382049
1752634542320241206,738,890,3.4417559938476923,11.250415091665271
1752634542322278845,739,891,3.4417559938476923,11.250415091665271
1752634542324257822,740,892,1.96710904634688,11.97427430496421
1752634542326224670,741,892,1.96710904634688,11.97427430496421
1752634542328201747,742,893,1.0995619677921344,11.429454210464172
1752634542330213945,743,894,1.0995619677921344,11.429454210464172
1752634542332206423,743,894,2.916260787724504,11.250415091665271
1752634542334223877,744,895,2.916260787724504,11.250415091665271
1752634542336181418,745,896,2.916260787724504,11.429454210464172
1752634542338183909,747,897,2.916260787724504,11.429454210464172
1752634542340130193,747,897,2.916260787724504,11.429454210464172
1752634542342141010,748,898,2.916260787724504,11.07510822698468
1752634542344138785,749,898,2.916260787724504,11.07510822698468
1752634542346166172,750,900,2.916260787724504,11.429454210464172
1752634542348160705,751,900,2.866004787880117,11.429454210464172
1752634542350133677,752,900,2.395901789335743,11.429454210464172
1752634542352170125,752,901,2.324755620712091,11.36625098824486
1752634542354155809,753,902,1.7986872701421854,10.898914299469697
1752634542356197173,754,903,1.825736828138697,10.984122224568809
1752634542358186602,755,903,1.96710904634688,11.429454210464172
1752634542360132646,756,904,1.96710904634688,11.443845857483305
1752634542362190009,757,905,1.96710904634688,11.703854946962322
1752634542364221755,757,906,1.96710904634688,11.756995333886243
1752634542366131526,758,906,1.96710904634688,11.97427430496421
1752634542368207544,759,907,1.96710904634688,11.856001259907234
1752634542370086913,760,908,1.96710904634688,11.338637475382049
1752634542372095634,760,908,1.96710904634688,11.338637475382049
1752634542374098150,761,909,1.7986872701421854,11.338637475382049
1752634542376164548,762,909,1.7986872701421854,11.338637475382049
1752634542378096107,763,910,1.7986872701421854,11.338637475382049
1752634542380095652,764,911,1.7986872701421854,11.338637475382049
1752634542382133492,764,911,3.4417559938476923,11.250415091665271
1752634542384171637,765,912,3.4417559938476923,11.250415091665271
1752634542386157236,765,912,1.7986872701421854,11.338637475382049
1752634542388164759,766,913,1.7986872701421854,11.338637475382049
1752634542390082252,767,914,1.7986872701421854,11.338637475382049
1752634542392093549,768,914,1.7986872701421854,11.338637475382049
1752634542394104628,768,915,0.9114435549014296,11.250415091665271
1752634542396096437,769,915,0.9114435549014296,11.250415091665271
1752634542398097542,770,916,1.7986872701421854,11.250415091665271
1752634542400083762,771,916,1.7986872701421854,11.250415091665271
1752634542402030489,771,917,1.7986872701421854,11.250415091665271
1752634542404095872,772,917,1.7986872701421854,11.250415091665271
1752634542406060880,773,918,1.7986872701421854,11.07510822698468
1752634542408068104,773,918,1.7986872701421854,11.07510822698468
1752634542410111119,774,918,1.7986872701421854,11.250415091665271
1752634542412187404,775,919,1.7986872701421854,11.250415091665271
1752634542414157355,775,919,0.9114435549014296,10.898914299469697
1752634542416112516,775,920,0.9114435549014296,10.898914299469697
1752634542418338458,776,920,1.0995619677921344,11.250415091665271
1752634542420275575,776,921,1.0995619677921344,11.250415091665271
1752634542422177954,776,921,1.0995619677921344,11.250415091665271
1752634542424328868,777,921,1.0995619677921344,11.07510822698468
1752634542426150628,777,922,1.0995619677921344,11.07510822698468
1752634542428252206,778,922,1.0995619677921344,11.07510822698468
1752634542430196378,778,922,1.0995619677921344,11.07510822698468
1752634542432059578,779,923,1.7986872701421854,12.52757648678161
1752634542434025783,779,923,1.7986872701421854,12.52757648678161
1752634542436182694,779,923,1.0995619677921344,11.07510822698468
1752634542438113294,781,923,1.0995619677921344,11.07510822698468
1752634542440115519,781,923,0.9114435549014296,10.898914299469697
1752634542442241698,781,924,0.9114435549014296,10.898914299469697
1752634542444047131,782,924,0.9114435549014296,10.898914299469697
1752634542446116066,782,924,0.9114435549014296,10.898914299469697
1752634542448053205,783,924,1.7986872701421854,10.721218752491868
1752634542450068615,783,925,1.7986872701421854,10.721218752491868
1752634542452076815,783,925,0.9114435549014296,10.898914299469697
1752634542454118462,784,925,0.9114435549014296,10.898914299469697
1752634542456251644,784,925,1.0995619677921344,11.07510822698468
1752634542458305312,785,925,1.0995619677921344,11.07510822698468
1752634542460390529,785,926,1.0995619677921344,10.898914299469697
1752634542462236821,786,926,1.0995619677921344,10.898914299469697
1752634542464374666,786,926,0.5593618622765788,10.547703937019744
1752634542466085606,786,927,0.5593618622765788,10.547703937019744
1752634542468114697,787,927,0.9114435549014296,10.898914299469697
1752634542470032172,787,927,0.9114435549014296,10.898914299469697
1752634542472199708,787,927,0.9114435549014296,11.07510822698468
1752634542474275993,788,928,0.9114435549014296,11.07510822698468
1752634542476007029,788,928,0.9114435549014296,10.898914299469697
1752634542478008902,788,928,0.9114435549014296,10.898914299469697
1752634542480045290,788,929,0.9114435549014296,10.898914299469697
1752634542482122868,789,929,0.9114435549014296,10.898914299469697
1752634542484411528,789,929,0.9114435549014296,10.898914299469697
1752634542486215979,789,930,0.9114435549014296,10.898914299469697
1752634542488038496,790,930,0.9114435549014296,10.898914299469697
1752634542490010726,790,930,0.9114435549014296,10.898914299469697
1752634542492027699,790,931,1.96710904634688,11.97427430496421
1752634542494109797,790,931,1.96710904634688,11.97427430496421
1752634542496138872,790,932,0.7217126263511766,11.250415091665271
1752634542498106218,791,932,0.7217126263511766,11.250415091665271
1752634542499993239,791,932,0.9114435549014296,10.898914299469697
1752634542502058842,791,933,0.9114435549014296,10.898914299469697
1752634542504065618,792,933,0.9114435549014296,11.338637475382049
1752634542505994043,792,934,0.9114435549014296,11.338637475382049
1752634542508003991,793,934,0.9114435549014296,11.338637475382049
1752634542509971489,793,934,1.96710904634688,10.898914299469697
1752634542511928280,794,935,1.96710904634688,10.898914299469697
1752634542513981662,794,935,0.9114435549014296,11.07510822698468
1752634542515936289,794,936,0.9114435549014296,11.07510822698468
1752634542517884762,795,936,0.9114435549014296,11.07510822698468
1752634542520338252,795,936,0.9114435549014296,11.07510822698468
1752634542521871685,796,937,0.7217126263511766,11.07510822698468
1752634542524050086,796,937,0.7217126263511766,11.07510822698468
